,fx,fy,fz,mx,my,mz,v1,v2
2.437535330695308,-0.006103515625,0.018310546875,0.006103515625,-0.00732421875,0.009765625,-0.0048828125,0.0,0.0
2.5551158846806103,0.0,0.0213623046875,-0.01220703125,-0.0048828125,0.0048828125,-0.0048828125,0.0,0.0
2.672696438665913,-0.0030517578125,0.018310546875,-0.006103515625,-0.00732421875,0.0,-0.0048828125,0.0,0.0
2.788015828151498,-0.006103515625,0.0152587890625,0.0,-0.009765625,0.0,-0.0048828125,0.0,0.0
2.8988128886376483,-0.0030517578125,0.01220703125,0.0,-0.009765625,0.00244140625,-0.0048828125,0.0,0.0
3.023176936122103,-0.006103515625,0.0152587890625,-0.006103515625,-0.01220703125,0.00244140625,-0.0048828125,0.0,0.0
3.143018654607123,-0.018310546875,0.0152587890625,-0.006103515625,-0.01220703125,0.0048828125,-0.00732421875,0.0,0.0
3.258338044092708,-0.0152587890625,0.018310546875,-0.01220703125,-0.009765625,0.00244140625,-0.00732421875,0.0,0.0
3.3713962690785753,-0.0152587890625,0.0152587890625,-0.0244140625,-0.00732421875,0.0048828125,-0.00732421875,0.0,0.0
3.4934991520633125,-0.0091552734375,0.01220703125,0.006103515625,-0.0146484375,0.00244140625,-0.0048828125,0.0,0.0
3.611079706048615,-0.01220703125,0.0152587890625,0.0,-0.009765625,0.00244140625,-0.0048828125,0.0,0.0
3.7241379310344827,-0.0152587890625,0.01220703125,0.006103515625,-0.01220703125,0.0,-0.00244140625,0.0,0.0
3.8439796495195027,-0.0091552734375,0.01220703125,0.0,-0.0048828125,0.00244140625,-0.00732421875,0.0,0.0
3.968343697003957,-0.01220703125,0.01220703125,-0.01220703125,-0.01220703125,0.0048828125,-0.00732421875,0.0,0.0
4.090446579988694,-0.018310546875,0.0152587890625,0.018310546875,-0.01220703125,0.00244140625,-0.0048828125,0.0,0.0
4.2102882984737136,-0.0152587890625,0.0152587890625,-0.01220703125,-0.00732421875,0.0048828125,-0.00732421875,0.0,0.0
4.330130016958734,-0.0152587890625,0.01220703125,-0.01220703125,-0.01220703125,0.0048828125,-0.00244140625,0.0,0.0
4.445449406444319,-0.0152587890625,0.0030517578125,-0.01220703125,-0.01220703125,0.0,-0.00244140625,0.0,0.0
4.556246466930469,-0.0213623046875,0.01220703125,-0.018310546875,-0.01220703125,0.0048828125,-0.0048828125,0.0,0.0
4.669304691916337,-0.018310546875,0.0152587890625,0.0,-0.01220703125,0.00732421875,-0.0048828125,0.0,0.0
4.780101752402487,-0.0152587890625,0.01220703125,-0.006103515625,-0.0146484375,0.009765625,-0.009765625,0.0,0.0
4.895421141888073,-0.0244140625,0.0091552734375,0.006103515625,-0.009765625,0.00732421875,-0.00732421875,0.0,0.0
5.010740531373657,-0.018310546875,0.018310546875,-0.006103515625,-0.00732421875,0.009765625,-0.00732421875,0.0,0.0
5.121537591859807,-0.0213623046875,0.01220703125,-0.030517578125,-0.0048828125,0.009765625,-0.00732421875,0.0,0.0
5.239118145845111,-0.018310546875,0.0152587890625,-0.01220703125,-0.00732421875,0.00732421875,-0.00732421875,0.0,0.0
5.354437535330695,-0.0213623046875,0.018310546875,-0.018310546875,-0.009765625,0.0048828125,-0.00732421875,0.0,0.0
5.467495760316563,-0.0152587890625,0.018310546875,-0.006103515625,-0.00732421875,0.0048828125,-0.00732421875,0.0,0.0
5.5828151498021485,-0.018310546875,0.018310546875,-0.03662109375,-0.01220703125,0.00732421875,-0.00732421875,0.0,0.0
5.693612210288299,-0.0213623046875,0.0244140625,-0.018310546875,-0.0048828125,0.01220703125,-0.0048828125,0.0,0.0
5.808931599773883,-0.018310546875,0.01220703125,0.0,-0.0048828125,0.01220703125,-0.00732421875,0.0,0.0
5.926512153759186,-0.0213623046875,0.018310546875,-0.006103515625,-0.00244140625,0.009765625,-0.00732421875,0.0,0.0
6.039570378745053,-0.0152587890625,0.018310546875,-0.0244140625,-0.0048828125,0.01220703125,-0.00732421875,0.0,0.0
6.159412097230073,-0.0213623046875,0.018310546875,-0.030517578125,-0.0048828125,0.009765625,-0.00732421875,0.0,0.0
6.276992651215376,-0.0152587890625,0.0152587890625,0.006103515625,-0.00244140625,0.0048828125,-0.00732421875,0.0,0.0
6.394573205200678,-0.0152587890625,0.0091552734375,0.006103515625,-0.00732421875,0.0048828125,-0.00732421875,0.0,0.0
6.514414923685698,-0.01220703125,0.0152587890625,-0.01220703125,0.0,0.0,-0.00732421875,0.0,0.0
6.631995477671,-0.0091552734375,0.018310546875,-0.006103515625,-0.00244140625,0.00244140625,-0.00732421875,0.0,0.0
6.747314867156586,-0.0244140625,0.01220703125,0.01220703125,-0.0048828125,0.0,-0.00732421875,0.0,0.0
6.867156585641605,-0.0244140625,0.018310546875,-0.006103515625,-0.0048828125,0.0,-0.009765625,0.0,0.0
6.986998304126625,-0.0244140625,0.0213623046875,-0.0244140625,-0.009765625,0.0048828125,-0.009765625,0.0,0.0
7.1023176936122105,-0.030517578125,0.0091552734375,-0.006103515625,-0.00244140625,0.0,-0.00732421875,0.0,0.0
7.219898247597513,-0.0213623046875,0.01220703125,-0.006103515625,-0.0048828125,0.0,-0.00732421875,0.0,0.0
7.339739966082533,-0.0213623046875,0.0152587890625,-0.01220703125,-0.00732421875,-0.0048828125,-0.00732421875,0.0,0.0
7.4550593555681175,-0.0213623046875,0.01220703125,-0.01220703125,-0.00732421875,-0.00244140625,-0.0048828125,0.0,0.0
7.5749010740531375,-0.030517578125,0.0152587890625,-0.0244140625,-0.009765625,0.0,-0.00732421875,0.0,0.0
7.6947427925381575,-0.0274658203125,0.0152587890625,-0.018310546875,-0.009765625,0.0,-0.009765625,0.0,0.0
7.814584511023177,-0.0244140625,0.0152587890625,-0.018310546875,-0.00732421875,0.00244140625,-0.00732421875,0.0,0.0
7.938948558507631,-0.0335693359375,0.018310546875,-0.01220703125,-0.00732421875,0.00244140625,-0.009765625,0.0,0.0
8.054267947993216,-0.0274658203125,0.0213623046875,-0.018310546875,-0.0048828125,0.0048828125,-0.01220703125,0.0,0.0
8.171848501978518,-0.0274658203125,0.01220703125,-0.0244140625,-0.009765625,0.00244140625,-0.009765625,0.0,0.0
8.293951384963256,-0.0274658203125,0.0152587890625,-0.030517578125,-0.00732421875,0.0048828125,-0.00732421875,0.0,0.0
8.407009609949124,-0.0274658203125,0.0091552734375,0.006103515625,-0.00732421875,0.00244140625,-0.00732421875,0.0,0.0
8.517806670435274,-0.0274658203125,0.0152587890625,0.006103515625,-0.0048828125,-0.00244140625,-0.00732421875,0.0,0.0
8.628603730921425,-0.0244140625,0.01220703125,-0.01220703125,-0.00732421875,0.00732421875,-0.00732421875,0.0,0.0
8.741661955907292,-0.0213623046875,0.01220703125,-0.018310546875,-0.0048828125,0.0,-0.00732421875,0.0,0.0
8.852459016393443,-0.0244140625,0.0091552734375,0.0,-0.00244140625,0.00244140625,-0.00732421875,0.0,0.0
8.963256076879594,-0.0274658203125,0.006103515625,-0.01220703125,-0.009765625,0.00732421875,-0.00732421875,0.0,0.0
9.074053137365743,-0.0335693359375,0.01220703125,-0.01220703125,-0.0048828125,0.0048828125,-0.00732421875,0.0,0.0
9.189372526851328,-0.0244140625,0.0091552734375,-0.018310546875,-0.00732421875,0.009765625,-0.00732421875,0.0,0.0
9.306953080836632,-0.0213623046875,0.0152587890625,-0.006103515625,-0.009765625,0.0048828125,-0.00732421875,0.0,0.0
9.415488976823063,-0.0244140625,0.01220703125,-0.01220703125,-0.00732421875,0.00732421875,-0.00732421875,0.0,0.0
9.535330695308083,-0.018310546875,0.018310546875,-0.01220703125,-0.00732421875,0.00732421875,-0.00732421875,0.0,0.0
9.648388920293952,-0.0244140625,0.0213623046875,-0.01220703125,-0.00732421875,0.0048828125,-0.00732421875,0.0,0.0
9.761447145279819,-0.0274658203125,0.018310546875,-0.0244140625,-0.009765625,0.009765625,-0.00732421875,0.0,0.0
9.876766534765403,-0.0244140625,0.0152587890625,-0.018310546875,-0.0146484375,0.00244140625,-0.00732421875,0.0,0.0
9.989824759751272,-0.0244140625,0.018310546875,-0.018310546875,-0.00732421875,0.00244140625,-0.00732421875,0.0,0.0
10.105144149236857,-0.0213623046875,0.018310546875,-0.01220703125,-0.00732421875,0.00244140625,-0.00732421875,0.0,0.0
10.220463538722441,-0.0213623046875,0.0152587890625,0.0,-0.00732421875,0.00244140625,-0.0048828125,0.0,0.0
10.335782928208028,-0.0030517578125,0.0213623046875,-0.030517578125,-0.00732421875,0.0048828125,-0.00732421875,0.0,0.0
10.45336348219333,-0.0091552734375,0.01220703125,-0.042724609375,-0.0146484375,0.00732421875,-0.0048828125,0.0,0.0
10.568682871678915,-0.0091552734375,0.018310546875,-0.018310546875,-0.01220703125,0.00732421875,-0.0048828125,0.0,0.0
10.686263425664217,-0.0030517578125,0.0152587890625,-0.030517578125,-0.00732421875,0.00732421875,-0.00732421875,0.0,0.0
10.801582815149802,-0.01220703125,0.030517578125,-0.018310546875,-0.0048828125,0.00732421875,-0.00732421875,0.0,0.0
10.91464104013567,-0.006103515625,0.030517578125,-0.018310546875,-0.0048828125,0.00732421875,-0.00732421875,0.0,0.0
11.029960429621255,-0.0091552734375,0.0335693359375,-0.01220703125,-0.01220703125,0.00244140625,-0.009765625,0.0,0.0
11.14527981910684,-0.0091552734375,0.01220703125,-0.006103515625,-0.0048828125,0.009765625,-0.00244140625,0.0,0.0
11.260599208592424,-0.0091552734375,0.0030517578125,-0.0244140625,-0.00732421875,0.0048828125,0.0,0.0,0.0
11.373657433578293,-0.01220703125,0.03662109375,-0.0244140625,-0.00732421875,0.00732421875,-0.009765625,0.0,0.0
11.488976823063878,-0.0152587890625,0.03662109375,-0.018310546875,-0.00732421875,0.00732421875,-0.009765625,0.0,0.0
11.60655737704918,-0.006103515625,0.018310546875,-0.03662109375,-0.009765625,0.009765625,-0.01220703125,0.0,0.0
11.721876766534766,-0.006103515625,0.0213623046875,-0.03662109375,-0.0048828125,0.00732421875,-0.0048828125,0.0,0.0
11.837196156020351,-0.006103515625,0.0213623046875,-0.01220703125,-0.00732421875,0.0048828125,-0.0048828125,0.0,0.0
11.957037874505371,-0.006103515625,0.0152587890625,-0.01220703125,-0.0048828125,0.00732421875,-0.00244140625,0.0,0.0
12.074618428490673,-0.01220703125,0.018310546875,-0.030517578125,-0.0048828125,0.0048828125,-0.00244140625,0.0,0.0
12.18767665347654,-0.0091552734375,0.0244140625,-0.030517578125,-0.00732421875,0.009765625,-0.00244140625,0.0,0.0
12.30751837196156,-0.0091552734375,0.0244140625,-0.018310546875,-0.0048828125,0.00244140625,-0.00732421875,0.0,0.0
12.425098925946862,-0.0091552734375,0.01220703125,-0.030517578125,-0.0048828125,0.00732421875,0.0,0.0,0.0
12.544940644431883,-0.006103515625,0.0213623046875,-0.018310546875,-0.00732421875,0.0048828125,-0.0048828125,0.0,0.0
12.662521198417185,-0.006103515625,0.018310546875,-0.0244140625,0.00244140625,0.0048828125,-0.0048828125,0.0,0.0
12.780101752402487,-0.0091552734375,0.0213623046875,-0.01220703125,-0.00244140625,0.009765625,-0.0048828125,0.0,0.0
12.895421141888072,-0.0030517578125,0.018310546875,-0.03662109375,-0.00732421875,0.0048828125,-0.0048828125,0.0,0.0
13.013001695873374,-0.0091552734375,0.0213623046875,-0.048828125,-0.009765625,0.00732421875,-0.0048828125,0.0,0.0
13.130582249858676,-0.006103515625,0.018310546875,-0.054931640625,-0.00732421875,0.0048828125,-0.0048828125,0.0,0.0
13.24816280384398,-0.006103515625,0.018310546875,-0.03662109375,-0.009765625,0.00732421875,-0.0048828125,0.0,0.0
13.365743357829283,-0.006103515625,0.018310546875,-0.042724609375,-0.01220703125,0.00732421875,-0.0048828125,0.0,0.0
13.485585076314301,0.0,0.0152587890625,-0.048828125,-0.00732421875,0.00244140625,-0.0048828125,0.0,0.0
13.605426794799321,-0.0091552734375,0.018310546875,-0.054931640625,-0.00732421875,0.00732421875,-0.0048828125,0.0,0.0
13.725268513284341,-0.006103515625,0.018310546875,-0.048828125,-0.009765625,0.00244140625,-0.0048828125,0.0,0.0
13.845110231769361,-0.01220703125,0.0213623046875,-0.06103515625,-0.0048828125,0.00732421875,0.0,0.0,0.0
13.962690785754663,-0.0030517578125,0.0091552734375,-0.06103515625,-0.00732421875,0.0048828125,-0.00244140625,0.0,0.0
14.084793668739401,0.0,0.006103515625,-0.054931640625,-0.009765625,0.00244140625,0.0,0.0,0.0
14.202374222724703,-0.006103515625,0.0091552734375,-0.06103515625,-0.01220703125,0.00244140625,0.0,0.0,0.0
14.324477105709441,-0.0030517578125,0.0091552734375,-0.054931640625,-0.009765625,0.00244140625,-0.00244140625,0.0,0.0
14.446579988694177,0.0,0.01220703125,-0.06103515625,-0.009765625,0.0048828125,-0.00244140625,0.0,0.0
14.56416054267948,-0.0091552734375,0.0213623046875,-0.067138671875,-0.00732421875,0.00244140625,-0.0048828125,0.0,0.0
14.681741096664782,-0.01220703125,0.0244140625,-0.06103515625,-0.01220703125,0.0048828125,-0.0048828125,0.0,0.0
14.801582815149802,-0.006103515625,0.0213623046875,-0.030517578125,-0.00732421875,0.0048828125,-0.0048828125,0.0,0.0
14.921424533634822,-0.0091552734375,0.01220703125,-0.0244140625,-0.00732421875,0.00244140625,-0.00244140625,0.0,0.0
15.039005087620124,-0.0091552734375,0.0091552734375,-0.03662109375,-0.00732421875,0.0,-0.00244140625,0.0,0.0
15.156585641605426,-0.01220703125,0.01220703125,-0.0244140625,-0.01220703125,0.00244140625,-0.00244140625,0.0,0.0
15.276427360090446,-0.006103515625,0.0091552734375,-0.01220703125,-0.009765625,0.0,-0.00244140625,0.0,0.0
15.396269078575466,-0.0030517578125,0.01220703125,-0.030517578125,-0.01220703125,-0.00244140625,-0.0048828125,0.0,0.0
15.520633126059922,0.0,0.0091552734375,-0.03662109375,-0.0146484375,0.0,-0.00244140625,0.0,0.0
15.642736009044658,-0.0030517578125,0.0091552734375,-0.03662109375,-0.009765625,0.00244140625,-0.0048828125,0.0,0.0
15.764838892029395,0.0,0.01220703125,-0.03662109375,-0.009765625,0.0,-0.0048828125,0.0,0.0
15.886941775014133,-0.006103515625,0.01220703125,-0.03662109375,-0.00732421875,0.00244140625,-0.00244140625,0.0,0.0
16.00904465799887,-0.0091552734375,0.01220703125,-0.03662109375,-0.009765625,0.00244140625,-0.00244140625,0.0,0.0
16.131147540983605,-0.0091552734375,0.0091552734375,-0.03662109375,-0.01220703125,0.00244140625,-0.00244140625,0.0,0.0
16.248728094968907,-0.0030517578125,0.01220703125,-0.054931640625,-0.01220703125,-0.00732421875,-0.00244140625,0.0,0.0
16.368569813453927,-0.0030517578125,0.006103515625,-0.06103515625,-0.009765625,0.00244140625,-0.00244140625,0.0,0.0
16.497456189937818,-0.0030517578125,0.01220703125,-0.054931640625,-0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
16.61503674392312,-0.0091552734375,0.0152587890625,-0.048828125,-0.0146484375,0.0048828125,-0.00244140625,0.0,0.0
16.73487846240814,-0.0030517578125,0.006103515625,-0.030517578125,-0.0146484375,0.00244140625,-0.00244140625,0.0,0.0
16.859242509892596,-0.006103515625,0.006103515625,-0.0244140625,-0.009765625,0.00732421875,-0.00244140625,0.0,0.0
16.979084228377616,-0.0030517578125,0.01220703125,-0.030517578125,-0.0146484375,0.00244140625,-0.00244140625,0.0,0.0
17.096664782362918,-0.0030517578125,0.006103515625,-0.01220703125,-0.009765625,0.00244140625,-0.00244140625,0.0,0.0
17.216506500847938,-0.0030517578125,0.01220703125,-0.0244140625,-0.00732421875,0.0048828125,0.0,0.0,0.0
17.336348219332958,-0.006103515625,0.006103515625,-0.0244140625,-0.0146484375,0.00244140625,-0.0048828125,0.0,0.0
17.458451102317692,-0.0030517578125,0.0091552734375,-0.0244140625,-0.01708984375,0.0048828125,-0.0048828125,0.0,0.0
17.576031656302995,-0.01220703125,0.006103515625,-0.0244140625,-0.01220703125,0.00732421875,-0.0048828125,0.0,0.0
17.695873374788015,-0.01220703125,0.0152587890625,-0.03662109375,-0.0146484375,-0.0048828125,-0.00244140625,0.0,0.0
17.817976257772752,-0.0091552734375,0.006103515625,-0.03662109375,-0.01708984375,0.00244140625,-0.00244140625,0.0,0.0
17.94007914075749,-0.006103515625,0.0091552734375,-0.042724609375,-0.01708984375,0.0048828125,-0.00244140625,0.0,0.0
18.057659694742792,-0.01220703125,0.0091552734375,-0.048828125,-0.0146484375,0.00244140625,-0.00244140625,0.0,0.0
18.17976257772753,-0.006103515625,0.0152587890625,-0.048828125,-0.0146484375,0.0048828125,-0.0048828125,0.0,0.0
18.301865460712268,-0.0030517578125,0.0152587890625,-0.03662109375,-0.0146484375,0.00244140625,-0.00244140625,0.0,0.0
18.421707179197288,-0.0030517578125,0.006103515625,-0.048828125,-0.0146484375,0.0048828125,-0.00244140625,0.0,0.0
18.53928773318259,-0.0030517578125,0.01220703125,-0.0244140625,-0.01220703125,0.0,0.0,0.0,0.0
18.65912945166761,-0.0030517578125,0.01220703125,-0.042724609375,-0.01953125,0.0048828125,-0.01708984375,0.0,0.0
18.781232334652344,-0.0030517578125,0.01220703125,-0.048828125,-0.0146484375,0.00244140625,-0.00732421875,0.0,0.0
18.903335217637082,-0.006103515625,0.0091552734375,-0.048828125,-0.0146484375,0.00244140625,-0.0048828125,0.0,0.0
19.020915771622384,0.0,0.0091552734375,-0.048828125,-0.009765625,0.00244140625,0.0,0.0,0.0
19.140757490107404,-0.006103515625,0.006103515625,-0.06103515625,-0.0146484375,0.009765625,-0.00244140625,0.0,0.0
19.262860373092142,-0.006103515625,0.0091552734375,-0.048828125,-0.01220703125,0.01220703125,-0.00244140625,0.0,0.0
19.387224420576597,0.0030517578125,0.0091552734375,-0.054931640625,-0.01220703125,0.00732421875,-0.00732421875,0.0,0.0
19.516110797060485,-0.0091552734375,0.01220703125,-0.048828125,-0.01708984375,0.00732421875,-0.00244140625,0.0,0.0
19.638213680045222,-0.0030517578125,0.0152587890625,-0.0732421875,-0.01220703125,0.00732421875,-0.0048828125,0.0,0.0
19.762577727529678,-0.0030517578125,0.01220703125,-0.030517578125,-0.01708984375,0.0048828125,-0.00732421875,0.0,0.0
19.884680610514415,-0.0091552734375,0.006103515625,-0.030517578125,-0.01220703125,0.00732421875,-0.00244140625,0.0,0.0
20.006783493499153,-0.0030517578125,0.006103515625,-0.042724609375,-0.01953125,0.0048828125,-0.00244140625,0.0,0.0
20.126625211984173,-0.0091552734375,0.006103515625,-0.048828125,-0.01220703125,0.00732421875,-0.00244140625,0.0,0.0
20.250989259468625,-0.018310546875,0.0091552734375,-0.018310546875,-0.02197265625,0.00244140625,-0.0048828125,0.0,0.0
20.373092142453363,-0.0030517578125,0.0091552734375,-0.01220703125,-0.01953125,-0.00244140625,-0.0048828125,0.0,0.0
20.497456189937818,-0.0091552734375,0.01220703125,-0.006103515625,-0.009765625,0.00244140625,-0.00244140625,0.0,0.0
20.61503674392312,-0.0091552734375,0.0091552734375,0.0,-0.01708984375,0.00732421875,-0.00732421875,0.0,0.0
20.730356133408705,-0.006103515625,0.0091552734375,-0.01220703125,-0.0146484375,0.0048828125,-0.00244140625,0.0,0.0
20.843414358394572,-0.006103515625,0.0152587890625,-0.03662109375,-0.01953125,0.0,-0.0048828125,0.0,0.0
20.960994912379874,-0.006103515625,0.0030517578125,-0.030517578125,-0.01708984375,0.00244140625,-0.00244140625,0.0,0.0
21.076314301865462,-0.0030517578125,0.006103515625,-0.018310546875,-0.01708984375,0.00244140625,-0.00244140625,0.0,0.0
21.18711136235161,0.0,0.0091552734375,-0.03662109375,-0.01708984375,0.00244140625,0.0,0.0,0.0
21.304691916336914,-0.0030517578125,0.0091552734375,-0.048828125,-0.0146484375,0.0048828125,-0.00244140625,0.0,0.0
21.41775014132278,-0.0030517578125,0.0091552734375,-0.018310546875,-0.0146484375,0.0048828125,0.0,0.0,0.0
21.533069530808365,-0.006103515625,0.006103515625,-0.030517578125,-0.01220703125,0.00732421875,-0.00244140625,0.0,0.0
21.64838892029395,-0.006103515625,0.006103515625,-0.042724609375,-0.01708984375,0.0,-0.00244140625,0.0,0.0
21.765969474279252,-0.006103515625,0.0,-0.054931640625,-0.01953125,0.0,-0.00244140625,0.0,0.0
21.879027699265123,-0.0030517578125,0.0030517578125,-0.042724609375,-0.0146484375,-0.00244140625,-0.00244140625,0.0,0.0
21.994347088750708,-0.006103515625,0.006103515625,-0.03662109375,-0.0146484375,0.00732421875,-0.00244140625,0.0,0.0
22.105144149236857,-0.01220703125,0.0,-0.03662109375,-0.009765625,0.00732421875,-0.00244140625,0.0,0.0
22.22046353872244,-0.006103515625,0.0030517578125,-0.048828125,-0.01220703125,0.0,-0.0048828125,0.0,0.0
22.33352176370831,-0.006103515625,0.006103515625,-0.042724609375,-0.01220703125,0.00244140625,-0.00244140625,0.0,0.0
22.448841153193897,-0.0091552734375,0.0091552734375,-0.030517578125,-0.01220703125,0.0048828125,-0.0048828125,0.0,0.0
22.56416054267948,-0.006103515625,0.0091552734375,-0.018310546875,-0.0146484375,0.00732421875,-0.0048828125,0.0,0.0
22.679479932165066,-0.0091552734375,0.006103515625,-0.048828125,-0.01220703125,0.00732421875,-0.0048828125,0.0,0.0
22.797060486150368,-0.0030517578125,0.0030517578125,-0.054931640625,-0.01708984375,0.00732421875,-0.0048828125,0.0,0.0
22.910118711136235,-0.0030517578125,0.0,-0.030517578125,-0.01220703125,0.0048828125,-0.00244140625,0.0,0.0
23.02543810062182,-0.0030517578125,0.0030517578125,-0.042724609375,-0.01220703125,0.0,-0.00244140625,0.0,0.0
23.13623516110797,-0.0091552734375,0.0030517578125,-0.03662109375,-0.0146484375,0.00244140625,-0.0048828125,0.0,0.0
23.253815715093275,-0.0030517578125,0.0,-0.042724609375,-0.0146484375,0.00732421875,-0.00244140625,0.0,0.0
23.371396269078577,-0.0030517578125,0.0,-0.042724609375,-0.01220703125,0.00732421875,-0.00244140625,0.0,0.0
23.48671565856416,0.0,0.0030517578125,-0.030517578125,-0.0146484375,0.0048828125,-0.0048828125,0.0,0.0
23.602035048049746,0.0,0.0030517578125,-0.0244140625,-0.01953125,0.00244140625,0.0,0.0,0.0
23.715093273035613,0.0,0.0,-0.018310546875,-0.01953125,-0.00244140625,-0.0048828125,0.0,0.0
23.82815149802148,0.0,0.0,-0.030517578125,-0.01220703125,0.0048828125,-0.00732421875,0.0,0.0
23.945732052006782,-0.0091552734375,0.006103515625,-0.042724609375,-0.01220703125,0.00732421875,-0.0048828125,0.0,0.0
24.058790276992653,0.0,0.006103515625,-0.018310546875,-0.009765625,0.00732421875,-0.0048828125,0.0,0.0
24.176370830977955,0.0,0.01220703125,-0.018310546875,-0.01220703125,0.00244140625,-0.0048828125,0.0,0.0
24.293951384963258,-0.0030517578125,0.0,-0.030517578125,-0.009765625,0.0048828125,-0.00244140625,0.0,0.0
24.41153193894856,0.0,0.0,-0.01220703125,-0.009765625,0.00732421875,0.0,0.0,0.0
24.529112492933862,0.0,0.0,-0.018310546875,-0.009765625,0.0048828125,-0.00244140625,0.0,0.0
24.646693046919165,0.0030517578125,0.01220703125,0.0,-0.0146484375,0.00244140625,-0.0048828125,0.0,0.0
24.757490107405314,0.0,0.006103515625,-0.01220703125,-0.0146484375,0.00244140625,-0.00244140625,0.0,0.0
24.8728094968909,0.0030517578125,0.006103515625,-0.018310546875,-0.01220703125,0.0,-0.00244140625,0.0,0.0
24.988128886376483,0.0030517578125,0.0091552734375,-0.01220703125,-0.01708984375,0.0,-0.00244140625,0.0,0.0
25.103448275862068,0.0030517578125,0.0091552734375,-0.01220703125,-0.0048828125,0.0048828125,-0.00244140625,0.0,0.0
25.22102882984737,0.006103515625,0.006103515625,-0.01220703125,-0.01220703125,0.0,-0.00244140625,0.0,0.0
25.338609383832672,0.0,0.0,-0.006103515625,-0.01220703125,0.0048828125,-0.00244140625,0.0,0.0
25.458451102317692,0.0,0.0,0.0,-0.009765625,0.0048828125,-0.00244140625,0.0,0.0
25.582815149802148,0.006103515625,0.0030517578125,0.0,-0.00732421875,0.00732421875,0.0,0.0,0.0
25.70039570378745,0.0,0.0,0.006103515625,-0.009765625,0.00732421875,-0.00244140625,0.0,0.0
25.817976257772752,0.0,0.006103515625,0.0,-0.0146484375,0.0048828125,-0.00244140625,0.0,0.0
25.935556811758055,0.0,0.0030517578125,0.0,-0.009765625,0.0048828125,-0.00244140625,0.0,0.0
26.055398530243075,0.0,0.0030517578125,-0.0244140625,-0.009765625,0.00244140625,-0.00244140625,0.0,0.0
26.172979084228377,0.0,0.0030517578125,-0.03662109375,-0.009765625,0.009765625,-0.00244140625,0.0,0.0
26.29055963821368,-0.0030517578125,0.0030517578125,-0.030517578125,-0.00732421875,0.0048828125,-0.0048828125,0.0,0.0
26.4104013566987,-0.0030517578125,0.0,-0.0244140625,-0.009765625,0.00244140625,-0.00244140625,0.0,0.0
26.525720746184284,-0.0030517578125,0.006103515625,-0.030517578125,-0.009765625,0.0048828125,-0.00244140625,0.0,0.0
