,fx,fy,fz,mx,my,mz,v1,v2
1.8981062747314867,-0.1739501953125,-0.0762939453125,1.849365234375,-0.263671875,-0.009765625,-0.00732421875,0.0,0.0
1.9812040700960996,-0.1861572265625,-0.0701904296875,1.837158203125,-0.2734375,-0.0048828125,-0.00732421875,0.0,0.0
2.0681175805539853,-0.1678466796875,-0.0701904296875,1.812744140625,-0.2587890625,-0.009765625,-0.00244140625,0.0,0.0
2.1602600339174676,-0.1617431640625,-0.0823974609375,1.849365234375,-0.27099609375,-0.02197265625,-0.0048828125,0.0,0.0
2.2405313736574337,-0.164794921875,-0.0640869140625,1.837158203125,-0.2685546875,-0.0048828125,0.0,0.0,0.0
2.3168456755228943,-0.15869140625,-0.0823974609375,1.788330078125,-0.2685546875,-0.00732421875,0.0,0.0,0.0
2.396693046919163,-0.1678466796875,-0.0885009765625,1.800537109375,-0.2685546875,-0.009765625,-0.0048828125,0.0,0.0
2.478377614471453,-0.1617431640625,-0.0823974609375,1.81884765625,-0.263671875,-0.00732421875,0.0,0.0,0.0
2.5606274731486716,-0.1678466796875,-0.0732421875,1.800537109375,-0.27099609375,-0.01708984375,-0.00244140625,0.0,0.0
2.6411814584511024,-0.1617431640625,-0.06103515625,1.8310546875,-0.27099609375,-0.009765625,-0.0048828125,0.0,0.0
2.723855285472018,-0.15869140625,-0.067138671875,1.800537109375,-0.263671875,-0.01953125,-0.00244140625,0.0,0.0
2.805257207461843,-0.1678466796875,-0.067138671875,1.8310546875,-0.26123046875,-0.00732421875,-0.0048828125,0.0,0.0
2.8862351611079706,-0.1617431640625,-0.0518798828125,1.81884765625,-0.263671875,-0.01220703125,-0.00732421875,0.0,0.0
2.9707461842849066,-0.15869140625,-0.06103515625,1.81884765625,-0.2587890625,-0.01220703125,-0.0048828125,0.0,0.0
3.0521481062747315,-0.152587890625,-0.06103515625,1.81884765625,-0.26611328125,-0.00732421875,-0.0048828125,0.0,0.0
3.1399095534200114,-0.164794921875,-0.06103515625,1.7822265625,-0.26123046875,-0.0048828125,-0.00732421875,0.0,0.0
3.2241379310344827,-0.1678466796875,-0.067138671875,1.79443359375,-0.2685546875,-0.01953125,0.00244140625,0.0,0.0
3.306529112492934,-0.1739501953125,-0.0732421875,1.806640625,-0.263671875,-0.01220703125,-0.00244140625,0.0,0.0
3.396975692481628,-0.1556396484375,-0.054931640625,1.824951171875,-0.263671875,-0.0048828125,-0.0048828125,0.0,0.0
3.4867156585641603,-0.15869140625,-0.06103515625,1.8310546875,-0.26611328125,-0.01220703125,-0.00244140625,0.0,0.0
3.570520067834935,-0.164794921875,-0.0701904296875,1.806640625,-0.27099609375,-0.00732421875,-0.00732421875,0.0,0.0
3.6572922555115883,-0.15869140625,-0.067138671875,1.81884765625,-0.263671875,-0.01708984375,-0.00244140625,0.0,0.0
3.7443470887507067,-0.1556396484375,-0.0732421875,1.7822265625,-0.27099609375,-0.01708984375,-0.00244140625,0.0,0.0
3.8253250423968344,-0.1617431640625,-0.06103515625,1.7822265625,-0.2734375,-0.00732421875,0.0,0.0,0.0
3.913793103448276,-0.152587890625,-0.06103515625,1.81884765625,-0.27587890625,-0.0146484375,-0.0048828125,0.0,0.0
4.002261164499718,-0.164794921875,-0.0640869140625,1.800537109375,-0.27099609375,-0.0146484375,-0.0048828125,0.0,0.0
4.090022611644997,-0.1556396484375,-0.06103515625,1.812744140625,-0.27099609375,-0.01220703125,-0.00244140625,0.0,0.0
4.185980780101753,-0.1617431640625,-0.048828125,1.81884765625,-0.2685546875,-0.01953125,-0.0048828125,0.0,0.0
4.271339739966082,-0.164794921875,-0.0732421875,1.812744140625,-0.27099609375,-0.01708984375,-0.0048828125,0.0,0.0
4.351752402487281,-0.1556396484375,-0.06103515625,1.800537109375,-0.2685546875,-0.0048828125,0.0,0.0,0.0
4.429055963821368,-0.1617431640625,-0.06103515625,1.812744140625,-0.263671875,-0.00244140625,0.0,0.0,0.0
4.510033917467496,-0.152587890625,-0.0701904296875,1.800537109375,-0.2734375,-0.009765625,-0.00244140625,0.0,0.0
4.587196156020351,-0.152587890625,-0.0640869140625,1.79443359375,-0.26611328125,-0.01708984375,-0.00244140625,0.0,0.0
4.66831543244771,-0.1556396484375,-0.067138671875,1.812744140625,-0.27099609375,-0.0048828125,-0.0048828125,0.0,0.0
4.7451950254381,-0.152587890625,-0.054931640625,1.824951171875,-0.26123046875,-0.01220703125,0.0,0.0,0.0
4.82504239683437,-0.1617431640625,-0.0640869140625,1.7578125,-0.2685546875,-0.0146484375,-0.00732421875,0.0,0.0
4.903900508762012,-0.1556396484375,-0.06103515625,1.812744140625,-0.26611328125,-0.0048828125,-0.00244140625,0.0,0.0
4.987704918032787,-0.1617431640625,-0.0579833984375,1.79443359375,-0.2685546875,-0.009765625,-0.00732421875,0.0,0.0
5.069248162803844,-0.164794921875,-0.0701904296875,1.763916015625,-0.27099609375,-0.009765625,-0.00244140625,0.0,0.0
5.154607122668174,-0.1678466796875,-0.0640869140625,1.81884765625,-0.2734375,-0.00732421875,-0.00732421875,0.0,0.0
5.237139626907857,-0.1617431640625,-0.0579833984375,1.79443359375,-0.27587890625,-0.01953125,-0.0048828125,0.0,0.0
5.317834934991521,-0.1708984375,-0.0732421875,1.7822265625,-0.26123046875,-0.009765625,-0.0048828125,0.0,0.0
5.403335217637083,-0.1617431640625,-0.06103515625,1.806640625,-0.27099609375,-0.01708984375,-0.00244140625,0.0,0.0
5.482899943470888,-0.1678466796875,-0.0579833984375,1.81884765625,-0.26611328125,-0.0048828125,-0.00244140625,0.0,0.0
5.564867156585642,-0.1617431640625,-0.0457763671875,1.812744140625,-0.2685546875,-0.0048828125,-0.0048828125,0.0,0.0
5.6451384963256075,-0.15869140625,-0.0579833984375,1.788330078125,-0.26123046875,-0.0048828125,-0.0048828125,0.0,0.0
5.7271057094403615,-0.1495361328125,-0.0579833984375,1.812744140625,-0.263671875,-0.00732421875,-0.00244140625,0.0,0.0
5.812747314867156,-0.1617431640625,-0.06103515625,1.79443359375,-0.26611328125,-0.00244140625,-0.0048828125,0.0,0.0
5.894149236856982,-0.1678466796875,-0.048828125,1.7822265625,-0.25634765625,-0.00732421875,-0.00732421875,0.0,0.0
5.978942905596382,-0.1556396484375,-0.0732421875,1.77001953125,-0.2587890625,-0.00732421875,-0.00244140625,0.0,0.0
6.060203504804974,-0.146484375,-0.0640869140625,1.800537109375,-0.263671875,-0.00732421875,0.0,0.0,0.0
6.148388920293951,-0.1708984375,-0.067138671875,1.812744140625,-0.263671875,-0.009765625,-0.0048828125,0.0,0.0
6.233465234595817,-0.1495361328125,-0.067138671875,1.81884765625,-0.26611328125,-0.0048828125,-0.0048828125,0.0,0.0
6.3157150932730355,-0.152587890625,-0.0640869140625,1.776123046875,-0.25634765625,-0.00244140625,0.0,0.0,0.0
6.39951950254381,-0.15869140625,-0.067138671875,1.800537109375,-0.2685546875,-0.00244140625,-0.0048828125,0.0,0.0
6.481486715658564,-0.15869140625,-0.0732421875,1.79443359375,-0.2587890625,-0.01220703125,-0.0048828125,0.0,0.0
6.563877897117015,-0.1617431640625,-0.054931640625,1.837158203125,-0.26123046875,-0.0048828125,-0.00244140625,0.0,0.0
6.648388920293951,-0.15869140625,-0.067138671875,1.77001953125,-0.26611328125,-0.00244140625,-0.00732421875,0.0,0.0
6.7312040700961,-0.1556396484375,-0.054931640625,1.79443359375,-0.2734375,0.00244140625,-0.0048828125,0.0,0.0
6.81840022611645,-0.1617431640625,-0.0762939453125,1.800537109375,-0.27099609375,-0.00732421875,-0.0048828125,0.0,0.0
6.9043244771057095,-0.1617431640625,-0.0640869140625,1.788330078125,-0.27099609375,0.0,-0.00244140625,0.0,0.0
6.987422272470322,-0.1617431640625,-0.0762939453125,1.7822265625,-0.2734375,-0.00732421875,-0.0048828125,0.0,0.0
7.074194460146976,-0.1617431640625,-0.0701904296875,1.806640625,-0.2685546875,-0.00732421875,0.0,0.0,0.0
7.163651780667044,-0.152587890625,-0.067138671875,1.800537109375,-0.25634765625,-0.01953125,-0.00244140625,0.0,0.0
7.249293386093838,-0.164794921875,-0.067138671875,1.776123046875,-0.2685546875,-0.0048828125,-0.00244140625,0.0,0.0
7.3352176370830975,-0.1739501953125,-0.079345703125,1.800537109375,-0.26123046875,-0.00732421875,-0.0048828125,0.0,0.0
7.4238270209157715,-0.164794921875,-0.091552734375,1.763916015625,-0.2685546875,-0.01220703125,-0.00244140625,0.0,0.0
7.509609949123798,-0.1556396484375,-0.0762939453125,1.79443359375,-0.2685546875,-0.009765625,0.0,0.0,0.0
7.593697003957038,-0.15869140625,-0.0762939453125,1.776123046875,-0.263671875,0.0,-0.0048828125,0.0,0.0
7.679903900508762,-0.1617431640625,-0.0701904296875,1.806640625,-0.26123046875,0.00244140625,-0.00244140625,0.0,0.0
7.76695873374788,-0.1678466796875,-0.054931640625,1.79443359375,-0.26611328125,0.0,0.0,0.0,0.0
7.85048049745619,-0.1800537109375,-0.0640869140625,1.77001953125,-0.2685546875,-0.00732421875,-0.00244140625,0.0,0.0
7.938807235726399,-0.164794921875,-0.0701904296875,1.77001953125,-0.263671875,-0.0048828125,-0.0048828125,0.0,0.0
8.027557942340305,-0.1556396484375,-0.06103515625,1.7822265625,-0.25634765625,-0.00244140625,-0.00732421875,0.0,0.0
8.114612775579424,-0.1617431640625,-0.067138671875,1.81884765625,-0.263671875,-0.01708984375,-0.00244140625,0.0,0.0
8.199971735443754,-0.1708984375,-0.0701904296875,1.79443359375,-0.26123046875,0.0,-0.00244140625,0.0,0.0
8.28151498021481,-0.1678466796875,-0.06103515625,1.806640625,-0.263671875,-0.00732421875,0.0,0.0,0.0
8.35952515545506,-0.152587890625,-0.0732421875,1.812744140625,-0.26123046875,-0.00732421875,0.0,0.0,0.0
8.440785754663652,-0.15869140625,-0.0701904296875,1.812744140625,-0.27587890625,-0.01708984375,0.00244140625,0.0,0.0
8.518230638778972,-0.1556396484375,-0.079345703125,1.812744140625,-0.2734375,-0.01953125,-0.00244140625,0.0,0.0
8.59864330130017,-0.152587890625,-0.0732421875,1.824951171875,-0.26611328125,-0.01220703125,-0.00244140625,0.0,0.0
8.674533634821934,-0.146484375,-0.0732421875,1.824951171875,-0.2685546875,-0.009765625,-0.0048828125,0.0,0.0
8.754946297343132,-0.146484375,-0.0732421875,1.79443359375,-0.263671875,-0.009765625,0.00244140625,0.0,0.0
8.832532504239683,-0.1556396484375,-0.0732421875,1.7578125,-0.2734375,-0.009765625,0.0,0.0,0.0
8.912521198417185,-0.152587890625,-0.0762939453125,1.77001953125,-0.27099609375,-0.0048828125,-0.00244140625,0.0,0.0
8.990531373657433,-0.15869140625,-0.0640869140625,1.788330078125,-0.2587890625,-0.0048828125,-0.00244140625,0.0,0.0
9.072922555115884,-0.1434326171875,-0.0762939453125,1.85546875,-0.26123046875,-0.00732421875,-0.00244140625,0.0,0.0
9.155313736574335,-0.152587890625,-0.067138671875,1.800537109375,-0.2587890625,-0.00732421875,-0.00244140625,0.0,0.0
9.237139626907858,-0.152587890625,-0.0823974609375,1.800537109375,-0.27099609375,-0.00244140625,0.0048828125,0.0,0.0
9.315291124929338,-0.1556396484375,-0.0885009765625,1.806640625,-0.27099609375,-0.0146484375,0.0,0.0,0.0
9.397540983606557,-0.1495361328125,-0.0885009765625,1.7822265625,-0.2685546875,-0.0146484375,0.00244140625,0.0,0.0
9.475409836065573,-0.152587890625,-0.0885009765625,1.806640625,-0.26611328125,-0.0048828125,-0.00244140625,0.0,0.0
9.555963821368005,-0.146484375,-0.0762939453125,1.806640625,-0.263671875,-0.01220703125,0.00244140625,0.0,0.0
9.639344262295081,-0.1434326171875,-0.0885009765625,1.800537109375,-0.26611328125,-0.009765625,0.00244140625,0.0,0.0
9.722442057659695,-0.15869140625,-0.0885009765625,1.788330078125,-0.2783203125,-0.009765625,-0.00244140625,0.0,0.0
9.802854720180893,-0.152587890625,-0.0732421875,1.837158203125,-0.27099609375,-0.0146484375,-0.00244140625,0.0,0.0
9.884397964951951,-0.1556396484375,-0.0732421875,1.800537109375,-0.2685546875,-0.0048828125,-0.0048828125,0.0,0.0
9.967778405879027,-0.1495361328125,-0.0823974609375,1.800537109375,-0.26123046875,-0.02197265625,0.0048828125,0.0,0.0
10.049462973431318,-0.146484375,-0.0823974609375,1.800537109375,-0.2734375,-0.01220703125,-0.00244140625,0.0,0.0
10.134397964951951,-0.164794921875,-0.0885009765625,1.806640625,-0.2685546875,-0.00732421875,-0.0048828125,0.0,0.0
10.217778405879027,-0.1495361328125,-0.0885009765625,1.824951171875,-0.2685546875,-0.009765625,0.00244140625,0.0,0.0
10.301017524024873,-0.1495361328125,-0.08544921875,1.812744140625,-0.2685546875,-0.009765625,0.00244140625,0.0,0.0
10.383973996608253,-0.1495361328125,-0.08544921875,1.7822265625,-0.263671875,-0.009765625,0.00244140625,0.0,0.0
10.463397399660826,-0.1556396484375,-0.0823974609375,1.806640625,-0.26123046875,-0.01953125,0.0,0.0,0.0
10.546353872244206,-0.15869140625,-0.0762939453125,1.800537109375,-0.2685546875,-0.009765625,0.00244140625,0.0,0.0
10.62648388920294,-0.1556396484375,-0.0732421875,1.79443359375,-0.263671875,-0.00732421875,0.0,0.0,0.0
10.70887507066139,-0.152587890625,-0.0885009765625,1.7822265625,-0.2734375,-0.01708984375,0.0,0.0,0.0
10.792114188807236,-0.1617431640625,-0.079345703125,1.788330078125,-0.27099609375,-0.009765625,-0.00244140625,0.0,0.0
10.874222724703221,-0.1617431640625,-0.0701904296875,1.788330078125,-0.27099609375,-0.009765625,-0.00244140625,0.0,0.0
10.957037874505371,-0.152587890625,-0.079345703125,1.824951171875,-0.2685546875,-0.01220703125,0.00244140625,0.0,0.0
11.038863764838892,-0.1556396484375,-0.0640869140625,1.788330078125,-0.26611328125,-0.009765625,-0.0048828125,0.0,0.0
11.125494629734312,-0.152587890625,-0.048828125,1.837158203125,-0.2734375,-0.00732421875,-0.0048828125,0.0,0.0
11.206048615036744,-0.146484375,-0.067138671875,1.7822265625,-0.27587890625,-0.009765625,-0.00244140625,0.0,0.0
11.288581119276428,-0.15869140625,-0.0579833984375,1.812744140625,-0.26611328125,-0.00732421875,-0.00244140625,0.0,0.0
11.371396269078575,-0.146484375,-0.06103515625,1.806640625,-0.2685546875,-0.00732421875,-0.00244140625,0.0,0.0
11.454211418880723,-0.1495361328125,-0.0701904296875,1.788330078125,-0.2685546875,-0.01220703125,-0.0048828125,0.0,0.0
11.540700960994913,-0.15869140625,-0.079345703125,1.788330078125,-0.2734375,-0.0048828125,-0.00244140625,0.0,0.0
11.625070661390616,-0.1495361328125,-0.0732421875,1.77001953125,-0.27587890625,-0.00244140625,-0.00244140625,0.0,0.0
11.70887507066139,-0.152587890625,-0.0701904296875,1.8310546875,-0.27099609375,-0.009765625,-0.0048828125,0.0,0.0
11.79479932165065,-0.15869140625,-0.0579833984375,1.776123046875,-0.27099609375,0.0,0.0,0.0,0.0
11.875070661390616,-0.152587890625,-0.079345703125,1.7822265625,-0.27587890625,-0.00244140625,-0.00244140625,0.0,0.0
11.959864330130017,-0.15869140625,-0.0823974609375,1.776123046875,-0.2734375,-0.00732421875,-0.00244140625,0.0,0.0
12.045223289994347,-0.1617431640625,-0.0732421875,1.763916015625,-0.27587890625,-0.00732421875,0.0,0.0,0.0
12.130299604296212,-0.15869140625,-0.067138671875,1.7578125,-0.2783203125,0.0048828125,0.0,0.0,0.0
12.214951950254381,-0.152587890625,-0.06103515625,1.788330078125,-0.263671875,-0.0048828125,0.0,0.0,0.0
12.301300169587337,-0.152587890625,-0.06103515625,1.812744140625,-0.2734375,0.0048828125,0.0,0.0,0.0
12.385528547201808,-0.15869140625,-0.06103515625,1.788330078125,-0.26123046875,-0.00244140625,-0.00244140625,0.0,0.0
12.472300734878463,-0.1556396484375,-0.0579833984375,1.806640625,-0.2685546875,-0.0048828125,-0.00244140625,0.0,0.0
12.555963821368005,-0.146484375,-0.054931640625,1.8310546875,-0.27099609375,-0.0048828125,-0.00244140625,0.0,0.0
12.63863764838892,-0.1556396484375,-0.0640869140625,1.788330078125,-0.2734375,-0.00732421875,-0.00244140625,0.0,0.0
12.724279253815714,-0.1495361328125,-0.067138671875,1.800537109375,-0.263671875,-0.0048828125,-0.0048828125,0.0,0.0
12.807094403617864,-0.152587890625,-0.0732421875,1.81884765625,-0.27099609375,-0.009765625,0.0,0.0,0.0
12.890898812888638,-0.152587890625,-0.0762939453125,1.81884765625,-0.2734375,-0.00732421875,0.0,0.0,0.0
12.9763990955342,-0.1708984375,-0.08544921875,1.800537109375,-0.2783203125,-0.0048828125,0.0,0.0,0.0
13.05992085924251,-0.1556396484375,-0.0640869140625,1.79443359375,-0.263671875,0.0,-0.00244140625,0.0,0.0
13.14895421141888,-0.1556396484375,-0.06103515625,1.800537109375,-0.27587890625,-0.009765625,-0.00244140625,0.0,0.0
13.234454494064444,-0.146484375,-0.067138671875,1.806640625,-0.27587890625,0.0,0.0,0.0,0.0
13.314584511023178,-0.146484375,-0.054931640625,1.776123046875,-0.25634765625,0.0048828125,-0.00244140625,0.0,0.0
13.399236856981345,-0.146484375,-0.0732421875,1.806640625,-0.2734375,-0.00244140625,0.0,0.0,0.0
13.488552854720181,-0.1556396484375,-0.0701904296875,1.849365234375,-0.27099609375,0.00244140625,-0.0048828125,0.0,0.0
13.573063877897116,-0.152587890625,-0.0762939453125,1.74560546875,-0.2685546875,-0.009765625,-0.00244140625,0.0,0.0
13.65686828716789,-0.15869140625,-0.0579833984375,1.776123046875,-0.26611328125,-0.00732421875,-0.00244140625,0.0,0.0
13.744347088750706,-0.1495361328125,-0.0640869140625,1.79443359375,-0.2685546875,-0.00732421875,-0.00732421875,0.0,0.0
13.83111927642736,-0.1556396484375,-0.0640869140625,1.812744140625,-0.27099609375,-0.009765625,-0.0048828125,0.0,0.0
13.915206331260599,-0.1434326171875,-0.0732421875,1.788330078125,-0.2734375,-0.0048828125,-0.00244140625,0.0,0.0
14.001413227812323,-0.15869140625,-0.067138671875,1.763916015625,-0.2734375,-0.01220703125,-0.00244140625,0.0,0.0
14.093414358394574,-0.15869140625,-0.0732421875,1.806640625,-0.26611328125,-0.0048828125,-0.00244140625,0.0,0.0
14.18046919163369,-0.15869140625,-0.0579833984375,1.806640625,-0.26123046875,-0.0048828125,-0.00244140625,0.0,0.0
14.265545505935556,-0.152587890625,-0.067138671875,1.79443359375,-0.26123046875,-0.00732421875,-0.00244140625,0.0,0.0
14.351893725268514,-0.15869140625,-0.067138671875,1.788330078125,-0.26611328125,-0.0146484375,-0.0048828125,0.0,0.0
14.447003957037875,-0.1556396484375,-0.067138671875,1.79443359375,-0.2734375,-0.01953125,-0.0048828125,0.0,0.0
14.535330695308083,-0.152587890625,-0.06103515625,1.79443359375,-0.27099609375,-0.0146484375,0.0,0.0,0.0
14.624505370265688,-0.15869140625,-0.06103515625,1.79443359375,-0.26611328125,-0.00732421875,0.0,0.0,0.0
14.710146975692481,-0.152587890625,-0.0640869140625,1.79443359375,-0.2734375,-0.0048828125,0.0,0.0,0.0
14.796919163369136,-0.1678466796875,-0.0701904296875,1.84326171875,-0.2685546875,-0.01708984375,-0.0048828125,0.0,0.0
14.894431882419447,-0.164794921875,-0.06103515625,1.81884765625,-0.26123046875,-0.00244140625,-0.00244140625,0.0,0.0
14.985161107970605,-0.1617431640625,-0.067138671875,1.837158203125,-0.263671875,0.00244140625,-0.00244140625,0.0,0.0
15.09313171283211,-0.146484375,-0.0640869140625,1.81884765625,-0.26611328125,-0.0244140625,-0.00732421875,0.0,0.0
15.183860938383267,-0.146484375,-0.06103515625,1.812744140625,-0.263671875,-0.0048828125,0.0,0.0,0.0
15.272894290559638,-0.164794921875,-0.0640869140625,1.824951171875,-0.27099609375,-0.00244140625,-0.00244140625,0.0,0.0
15.37408140192199,-0.164794921875,-0.079345703125,1.79443359375,-0.2685546875,-0.01220703125,-0.00244140625,0.0,0.0
15.463821368004522,-0.1617431640625,-0.079345703125,1.7822265625,-0.27099609375,-0.01708984375,-0.00244140625,0.0,0.0
15.554126625211984,-0.1617431640625,-0.0640869140625,1.8310546875,-0.263671875,-0.01220703125,-0.00244140625,0.0,0.0
15.644714527981911,-0.164794921875,-0.0823974609375,1.806640625,-0.27099609375,-0.009765625,-0.0048828125,0.0,0.0
15.732758620689655,-0.15869140625,-0.0762939453125,1.812744140625,-0.26611328125,-0.0048828125,-0.0048828125,0.0,0.0
15.821791972866025,-0.15869140625,-0.079345703125,1.81884765625,-0.26611328125,-0.0146484375,-0.0048828125,0.0,0.0
15.910825325042397,-0.1556396484375,-0.067138671875,1.812744140625,-0.25634765625,-0.01220703125,-0.00244140625,0.0,0.0
16.001413227812325,-0.1678466796875,-0.0640869140625,1.788330078125,-0.25390625,-0.009765625,-0.0048828125,0.0,0.0
16.090022611644997,-0.164794921875,-0.067138671875,1.800537109375,-0.2685546875,-0.01220703125,-0.00732421875,0.0,0.0
16.18386093838327,-0.1678466796875,-0.0701904296875,1.837158203125,-0.263671875,-0.0048828125,-0.009765625,0.0,0.0
16.27162238552855,-0.15869140625,-0.0732421875,1.7822265625,-0.2685546875,-0.0146484375,-0.0048828125,0.0,0.0
16.36093838326738,-0.1708984375,-0.079345703125,1.788330078125,-0.2685546875,-0.009765625,-0.0048828125,0.0,0.0
16.451243640474843,-0.1708984375,-0.0701904296875,1.81884765625,-0.263671875,-0.00732421875,-0.00732421875,0.0,0.0
16.545788581119275,-0.1556396484375,-0.0732421875,1.81884765625,-0.263671875,-0.01220703125,-0.00732421875,0.0,0.0
16.632136800452233,-0.146484375,-0.06103515625,1.812744140625,-0.2587890625,-0.01708984375,-0.029296875,0.0,0.0
16.72032221594121,-0.1708984375,-0.0732421875,1.776123046875,-0.27099609375,-0.0146484375,-0.01220703125,0.0,0.0
16.811051441492367,-0.164794921875,-0.0701904296875,1.7822265625,-0.26611328125,-0.01220703125,-0.00732421875,0.0,0.0
16.899236856981346,-0.1678466796875,-0.0701904296875,1.763916015625,-0.26611328125,-0.00244140625,-0.009765625,0.0,0.0
16.987704918032787,-0.1708984375,-0.067138671875,1.788330078125,-0.27099609375,-0.009765625,-0.00732421875,0.0,0.0
17.076172979084227,-0.152587890625,-0.067138671875,1.800537109375,-0.26611328125,-0.009765625,-0.00244140625,0.0,0.0
17.16704352741662,-0.15869140625,-0.0732421875,1.763916015625,-0.26123046875,0.0,-0.00244140625,0.0,0.0
17.253957037874507,-0.15869140625,-0.0762939453125,1.8310546875,-0.27587890625,-0.009765625,-0.0048828125,0.0,0.0
17.342990390050876,-0.1617431640625,-0.067138671875,1.824951171875,-0.2587890625,-0.0048828125,-0.009765625,0.0,0.0
17.433013001695873,-0.164794921875,-0.079345703125,1.85546875,-0.25390625,0.00244140625,-0.00244140625,0.0,0.0
17.51936122102883,-0.1739501953125,-0.08544921875,1.8310546875,-0.2734375,-0.00244140625,-0.0048828125,0.0,0.0
17.605568117580553,-0.164794921875,-0.0823974609375,1.806640625,-0.2734375,-0.00244140625,-0.0048828125,0.0,0.0
17.69431882419446,-0.1678466796875,-0.067138671875,1.84326171875,-0.263671875,0.0,-0.00244140625,0.0,0.0
17.78193894855851,-0.164794921875,-0.0762939453125,1.84326171875,-0.26611328125,-0.0048828125,-0.00732421875,0.0,0.0
17.86743923120407,-0.15869140625,-0.0762939453125,1.824951171875,-0.263671875,-0.0146484375,-0.0048828125,0.0,0.0
17.954211418880725,-0.1678466796875,-0.079345703125,1.800537109375,-0.2685546875,-0.0146484375,-0.00244140625,0.0,0.0
18.04479932165065,-0.1617431640625,-0.079345703125,1.812744140625,-0.26611328125,-0.00244140625,0.0,0.0,0.0
18.136517806670437,-0.1678466796875,-0.0885009765625,1.824951171875,-0.27587890625,-0.0146484375,0.0,0.0,0.0
18.223996608253252,-0.1556396484375,-0.067138671875,1.800537109375,-0.27099609375,-0.01708984375,-0.0048828125,0.0,0.0
18.310768795929903,-0.164794921875,-0.0640869140625,1.824951171875,-0.2734375,-0.00244140625,-0.00732421875,0.0,0.0
18.39951950254381,-0.1617431640625,-0.0579833984375,1.824951171875,-0.27099609375,-0.01220703125,-0.00732421875,0.0,0.0
18.487704918032787,-0.164794921875,-0.0762939453125,1.7822265625,-0.2734375,-0.0146484375,0.00244140625,0.0,0.0
18.574759751271905,-0.1678466796875,-0.0640869140625,1.806640625,-0.25634765625,-0.009765625,0.0,0.0,0.0
18.66294516676088,-0.152587890625,-0.0701904296875,1.800537109375,-0.263671875,-0.0048828125,-0.009765625,0.0,0.0
18.75070661390616,-0.1708984375,-0.0762939453125,1.84326171875,-0.2685546875,-0.0146484375,-0.0048828125,0.0,0.0
18.836913510457887,-0.1678466796875,-0.0701904296875,1.849365234375,-0.2685546875,-0.00244140625,-0.0048828125,0.0,0.0
18.92255511588468,-0.164794921875,-0.0640869140625,1.800537109375,-0.2587890625,-0.0048828125,-0.0048828125,0.0,0.0
