,fx,fy,fz,mx,my,mz,v1,v2
0.0,0.0274658203125,0.006103515625,0.23193359375,-0.02197265625,0.0537109375,0.0,0.0,0.0
0.0,0.0152587890625,0.018310546875,0.06103515625,-0.0048828125,0.0146484375,0.00244140625,0.0,0.0
0.0,0.006103515625,0.006103515625,-0.0244140625,0.00244140625,-0.0048828125,0.00244140625,0.0,0.0
0.0,0.006103515625,0.0,0.0,0.00244140625,-0.00732421875,0.0,0.0,0.0
0.0,0.0,-0.01220703125,0.048828125,0.0048828125,0.0048828125,-0.00244140625,0.0,0.0
0.0,0.0274658203125,0.0091552734375,-0.0244140625,0.04150390625,0.01953125,0.01220703125,0.0,0.0
0.0,0.018310546875,0.0091552734375,0.0,0.03662109375,0.02197265625,0.00732421875,0.0,0.0
0.0,0.018310546875,0.0244140625,0.01220703125,0.048828125,0.0146484375,0.009765625,0.0,0.0
0.0,0.0244140625,0.0335693359375,0.0244140625,0.04638671875,0.009765625,0.009765625,0.0,0.0
0.13566986998304126,0.030517578125,0.03662109375,0.0244140625,0.04638671875,0.01220703125,0.009765625,0.0,0.0
0.2713397399660825,0.0335693359375,0.03662109375,0.01220703125,0.03662109375,0.009765625,0.009765625,0.0,0.0
0.3979649519502544,0.0335693359375,0.0335693359375,0.03662109375,0.03173828125,0.0146484375,0.009765625,0.0,0.0
0.5336348219332957,0.0335693359375,0.0335693359375,0.06103515625,0.0390625,0.01220703125,0.009765625,0.0,0.0
0.6602600339174675,0.030517578125,0.0335693359375,0.06103515625,0.048828125,0.01220703125,0.0146484375,0.0,0.0
0.7868852459016393,0.03662109375,0.0396728515625,0.03662109375,0.03662109375,0.01220703125,0.01220703125,0.0,0.0
0.9225551158846806,0.0335693359375,0.0396728515625,0.0244140625,0.0390625,0.009765625,0.009765625,0.0,0.0
1.040135669869983,0.0335693359375,0.03662109375,0.0244140625,0.0390625,0.01220703125,0.009765625,0.0,0.0
1.148671565856416,0.0335693359375,0.03662109375,0.048828125,0.04150390625,0.0146484375,0.009765625,0.0,0.0
1.2662521198417185,0.0335693359375,0.030517578125,0.0,0.04150390625,0.0146484375,0.009765625,0.0,0.0
1.3928773318258902,0.0335693359375,0.0335693359375,0.01220703125,0.03662109375,0.0146484375,0.009765625,0.0,0.0
1.5104578858111928,0.0335693359375,0.0335693359375,-0.03662109375,0.03662109375,0.01953125,0.009765625,0.0,0.0
1.646127755794234,0.0335693359375,0.0396728515625,0.01220703125,0.0439453125,0.01708984375,0.009765625,0.0,0.0
1.772752967778406,0.030517578125,0.03662109375,0.0244140625,0.04638671875,0.01708984375,0.01220703125,0.0,0.0
1.8993781797625777,0.0335693359375,0.03662109375,0.03662109375,0.04638671875,0.009765625,0.01220703125,0.0,0.0
2.0260033917467495,0.0335693359375,0.030517578125,0.048828125,0.04638671875,0.01220703125,0.009765625,0.0,0.0
2.1526286037309212,0.0274658203125,0.0335693359375,0.03662109375,0.04638671875,0.01220703125,0.009765625,0.0,0.0
2.2792538157150934,0.03662109375,0.03662109375,0.0244140625,0.04638671875,0.009765625,0.009765625,0.0,0.0
2.3968343697003958,0.0335693359375,0.03662109375,0.048828125,0.0439453125,0.009765625,0.009765625,0.0,0.0
2.5234595816845675,0.030517578125,0.03662109375,0.03662109375,0.04638671875,0.01220703125,0.009765625,0.0,0.0
2.6319954776710004,0.030517578125,0.03662109375,0.03662109375,0.04638671875,0.009765625,0.00732421875,0.0,0.0
2.7586206896551726,0.030517578125,0.0335693359375,0.06103515625,0.0439453125,0.0146484375,0.009765625,0.0,0.0
2.876201243640475,0.030517578125,0.0396728515625,0.03662109375,0.0439453125,0.0146484375,0.009765625,0.0,0.0
2.9937817976257772,0.0274658203125,0.0396728515625,0.048828125,0.048828125,0.01220703125,0.009765625,0.0,0.0
3.1113623516110795,0.0274658203125,0.0396728515625,0.03662109375,0.04638671875,0.01220703125,0.009765625,0.0,0.0
3.2289429055963823,0.030517578125,0.042724609375,0.06103515625,0.04638671875,0.01220703125,0.009765625,0.0,0.0
3.3465234595816846,0.0274658203125,0.0396728515625,0.0244140625,0.048828125,0.01220703125,0.0048828125,0.0,0.0
3.4731486715658564,0.0335693359375,0.0396728515625,0.06103515625,0.0439453125,0.01708984375,0.009765625,0.0,0.0
3.599773883550028,0.03662109375,0.0335693359375,0.09765625,0.04638671875,0.01220703125,0.01220703125,0.0,0.0
3.7263990955342,0.03662109375,0.03662109375,0.0732421875,0.04638671875,0.01220703125,0.01220703125,0.0,0.0
3.8439796495195027,0.03662109375,0.030517578125,0.03662109375,0.048828125,0.01220703125,0.01220703125,0.0,0.0
3.9706048615036744,0.0396728515625,0.0335693359375,0.048828125,0.048828125,0.01220703125,0.01220703125,0.0,0.0
4.097230073487847,0.0396728515625,0.03662109375,-0.01220703125,0.0390625,0.01708984375,0.01220703125,0.0,0.0
4.223855285472018,0.0213623046875,0.03662109375,0.01220703125,0.04150390625,0.01220703125,0.00732421875,0.0,0.0
4.332391181458451,0.0213623046875,0.0335693359375,0.01220703125,0.0390625,0.01220703125,0.009765625,0.0,0.0
4.449971735443754,0.0244140625,0.030517578125,-0.0244140625,0.0390625,0.01708984375,0.00732421875,0.0,0.0
4.567552289429056,0.0244140625,0.030517578125,-0.01220703125,0.04638671875,0.0146484375,0.00732421875,0.0,0.0
4.685132843414358,0.0152587890625,0.0335693359375,0.01220703125,0.04638671875,0.0146484375,0.00732421875,0.0,0.0
4.8027133973996605,0.0152587890625,0.0335693359375,0.0244140625,0.04638671875,0.0146484375,0.00732421875,0.0,0.0
4.920293951384963,0.0091552734375,0.0335693359375,0.0,0.04638671875,0.0146484375,0.00732421875,0.0,0.0
5.037874505370266,0.0152587890625,0.0244140625,-0.01220703125,0.04150390625,0.01708984375,0.00732421875,0.0,0.0
5.155455059355568,0.0152587890625,0.030517578125,-0.0244140625,0.04150390625,0.01220703125,0.00732421875,0.0,0.0
5.28208027133974,0.0152587890625,0.030517578125,-0.0244140625,0.0439453125,0.01220703125,0.00732421875,0.0,0.0
5.399660825325042,0.0152587890625,0.030517578125,0.0,0.04638671875,0.0146484375,0.00732421875,0.0,0.0
5.517241379310345,0.0244140625,0.030517578125,-0.0244140625,0.04150390625,0.0146484375,0.009765625,0.0,0.0
5.6438665912945165,0.0274658203125,0.03662109375,0.03662109375,0.0439453125,0.01708984375,0.01220703125,0.0,0.0
5.761447145279819,0.0274658203125,0.0335693359375,0.0244140625,0.0390625,0.0146484375,0.00732421875,0.0,0.0
5.879027699265121,0.030517578125,0.030517578125,0.0,0.0390625,0.0146484375,0.009765625,0.0,0.0
5.996608253250424,0.0274658203125,0.03662109375,0.048828125,0.04150390625,0.0146484375,0.0146484375,0.0,0.0
6.123233465234596,0.0335693359375,0.03662109375,0.06103515625,0.04150390625,0.0146484375,0.01220703125,0.0,0.0
6.240814019219898,0.030517578125,0.030517578125,0.0244140625,0.04150390625,0.01708984375,0.00732421875,0.0,0.0
6.3583945732052,0.030517578125,0.0335693359375,0.0244140625,0.04150390625,0.0146484375,0.009765625,0.0,0.0
6.4759751271905035,0.03662109375,0.0335693359375,0.0244140625,0.04638671875,0.01220703125,0.009765625,0.0,0.0
