,fx,fy,fz,mx,my,mz,v1,v2
10.808366308648955,-0.128173828125,-0.1739501953125,0.811767578125,-0.10986328125,0.08056640625,0.03662109375,0.0,0.0
10.925946862634257,-0.1220703125,-0.1739501953125,0.823974609375,-0.10986328125,0.0830078125,0.03662109375,0.0,0.0
11.04352741661956,-0.1190185546875,-0.177001953125,0.8056640625,-0.10986328125,0.078125,0.03662109375,0.0,0.0
11.161107970604862,-0.128173828125,-0.177001953125,0.8056640625,-0.107421875,0.08544921875,0.03662109375,0.0,0.0
11.278688524590164,-0.1312255859375,-0.177001953125,0.81787109375,-0.10498046875,0.0830078125,0.03662109375,0.0,0.0
11.396269078575466,-0.1251220703125,-0.177001953125,0.823974609375,-0.1123046875,0.078125,0.04150390625,0.0,0.0
11.513849632560769,-0.1129150390625,-0.1739501953125,0.836181640625,-0.107421875,0.0732421875,0.0390625,0.0,0.0
11.64047484454494,-0.128173828125,-0.1800537109375,0.836181640625,-0.10986328125,0.07568359375,0.03662109375,0.0,0.0
11.758055398530242,-0.128173828125,-0.177001953125,0.836181640625,-0.1123046875,0.0830078125,0.04150390625,0.0,0.0
11.875635952515546,-0.1251220703125,-0.177001953125,0.823974609375,-0.107421875,0.07568359375,0.03662109375,0.0,0.0
12.002261164499718,-0.1190185546875,-0.177001953125,0.836181640625,-0.10986328125,0.07568359375,0.03662109375,0.0,0.0
12.128886376483889,-0.1251220703125,-0.177001953125,0.830078125,-0.10986328125,0.08056640625,0.0390625,0.0,0.0
12.25551158846806,-0.1251220703125,-0.1739501953125,0.84228515625,-0.1123046875,0.078125,0.0390625,0.0,0.0
12.382136800452233,-0.128173828125,-0.1739501953125,0.81787109375,-0.1123046875,0.078125,0.0390625,0.0,0.0
12.499717354437536,-0.128173828125,-0.1739501953125,0.84228515625,-0.107421875,0.07568359375,0.0390625,0.0,0.0
12.626342566421707,-0.128173828125,-0.1739501953125,0.830078125,-0.107421875,0.07568359375,0.0390625,0.0,0.0
12.752967778405878,-0.1251220703125,-0.1739501953125,0.830078125,-0.1123046875,0.07568359375,0.0390625,0.0,0.0
12.87054833239118,-0.1251220703125,-0.1739501953125,0.84228515625,-0.107421875,0.078125,0.0390625,0.0,0.0
12.997173544375354,-0.1251220703125,-0.1739501953125,0.848388671875,-0.107421875,0.07568359375,0.0390625,0.0,0.0
13.114754098360656,-0.1251220703125,-0.1708984375,0.848388671875,-0.107421875,0.0732421875,0.0390625,0.0,0.0
13.241379310344827,-0.1251220703125,-0.1708984375,0.836181640625,-0.10986328125,0.07568359375,0.0390625,0.0,0.0
13.368004522328999,-0.1220703125,-0.1708984375,0.860595703125,-0.1123046875,0.07568359375,0.0390625,0.0,0.0
13.494629734313172,-0.1220703125,-0.1708984375,0.84228515625,-0.107421875,0.07080078125,0.03662109375,0.0,0.0
13.621254946297343,-0.1220703125,-0.1708984375,0.8544921875,-0.10986328125,0.0732421875,0.03662109375,0.0,0.0
13.747880158281514,-0.1220703125,-0.1708984375,0.8544921875,-0.107421875,0.0732421875,0.03662109375,0.0,0.0
13.865460712266817,-0.1251220703125,-0.164794921875,0.872802734375,-0.107421875,0.068359375,0.03662109375,0.0,0.0
14.001130582249859,-0.1251220703125,-0.1708984375,0.848388671875,-0.1123046875,0.07568359375,0.03662109375,0.0,0.0
14.12775579423403,-0.1251220703125,-0.1739501953125,0.86669921875,-0.107421875,0.07080078125,0.03662109375,0.0,0.0
14.245336348219332,-0.115966796875,-0.1708984375,0.836181640625,-0.10986328125,0.0732421875,0.03662109375,0.0,0.0
14.371961560203506,-0.115966796875,-0.1708984375,0.84228515625,-0.107421875,0.07568359375,0.03662109375,0.0,0.0
14.498586772187677,-0.115966796875,-0.1739501953125,0.84228515625,-0.107421875,0.0732421875,0.0390625,0.0,0.0
14.625211984171848,-0.1129150390625,-0.177001953125,0.836181640625,-0.1025390625,0.07568359375,0.0390625,0.0,0.0
14.75183719615602,-0.1129150390625,-0.177001953125,0.823974609375,-0.107421875,0.07568359375,0.0390625,0.0,0.0
14.878462408140193,-0.1129150390625,-0.1739501953125,0.830078125,-0.107421875,0.08056640625,0.0390625,0.0,0.0
15.005087620124364,-0.1129150390625,-0.177001953125,0.84228515625,-0.107421875,0.0732421875,0.04150390625,0.0,0.0
15.131712832108535,-0.1190185546875,-0.1739501953125,0.811767578125,-0.10498046875,0.0732421875,0.0390625,0.0,0.0
15.258338044092708,-0.1129150390625,-0.1708984375,0.811767578125,-0.107421875,0.078125,0.0390625,0.0,0.0
15.394007914075749,-0.1220703125,-0.1678466796875,0.823974609375,-0.10498046875,0.0732421875,0.03662109375,0.0,0.0
15.520633126059922,-0.1190185546875,-0.1739501953125,0.81787109375,-0.10498046875,0.0732421875,0.03662109375,0.0,0.0
15.656302996042962,-0.1129150390625,-0.177001953125,0.84228515625,-0.10498046875,0.07568359375,0.04150390625,0.0,0.0
15.782928208027133,-0.1190185546875,-0.18310546875,0.811767578125,-0.10498046875,0.078125,0.0390625,0.0,0.0
15.918598078010175,-0.1129150390625,-0.1800537109375,0.799560546875,-0.10986328125,0.078125,0.04150390625,0.0,0.0
16.045223289994347,-0.1068115234375,-0.18310546875,0.823974609375,-0.10986328125,0.078125,0.04150390625,0.0,0.0
16.17184850197852,-0.103759765625,-0.1861572265625,0.81787109375,-0.10498046875,0.078125,0.0390625,0.0,0.0
16.29847371396269,-0.10986328125,-0.1800537109375,0.811767578125,-0.107421875,0.078125,0.0390625,0.0,0.0
16.425098925946862,-0.115966796875,-0.18310546875,0.81787109375,-0.107421875,0.078125,0.0390625,0.0,0.0
16.560768795929903,-0.115966796875,-0.18310546875,0.811767578125,-0.10498046875,0.078125,0.0390625,0.0,0.0
16.678349349915205,-0.1129150390625,-0.177001953125,0.811767578125,-0.107421875,0.07568359375,0.0390625,0.0,0.0
16.81401921989825,-0.1129150390625,-0.177001953125,0.823974609375,-0.1123046875,0.07568359375,0.0390625,0.0,0.0
16.93159977388355,-0.1068115234375,-0.177001953125,0.823974609375,-0.10986328125,0.068359375,0.0439453125,0.0,0.0
17.05822498586772,-0.10986328125,-0.1800537109375,0.830078125,-0.107421875,0.07080078125,0.04150390625,0.0,0.0
17.184850197851894,-0.10986328125,-0.1739501953125,0.823974609375,-0.107421875,0.0732421875,0.04150390625,0.0,0.0
17.311475409836067,-0.1129150390625,-0.177001953125,0.836181640625,-0.107421875,0.0732421875,0.03662109375,0.0,0.0
17.42905596382137,-0.10986328125,-0.1800537109375,0.830078125,-0.107421875,0.0732421875,0.0390625,0.0,0.0
17.55568117580554,-0.10986328125,-0.177001953125,0.830078125,-0.107421875,0.07080078125,0.0390625,0.0,0.0
17.682306387789712,-0.10986328125,-0.1708984375,0.823974609375,-0.107421875,0.07080078125,0.0390625,0.0,0.0
17.799886941775014,-0.1190185546875,-0.177001953125,0.836181640625,-0.1025390625,0.0732421875,0.0390625,0.0,0.0
17.926512153759187,-0.115966796875,-0.177001953125,0.823974609375,-0.10498046875,0.068359375,0.03662109375,0.0,0.0
18.053137365743357,-0.115966796875,-0.1739501953125,0.84228515625,-0.10498046875,0.07080078125,0.03662109375,0.0,0.0
18.17976257772753,-0.10986328125,-0.177001953125,0.823974609375,-0.1025390625,0.0732421875,0.03662109375,0.0,0.0
18.306387789711703,-0.1129150390625,-0.177001953125,0.830078125,-0.107421875,0.0732421875,0.03662109375,0.0,0.0
18.433013001695873,-0.1129150390625,-0.1708984375,0.799560546875,-0.107421875,0.0732421875,0.0390625,0.0,0.0
18.550593555681175,-0.1129150390625,-0.177001953125,0.8056640625,-0.107421875,0.0732421875,0.0390625,0.0,0.0
18.677218767665348,-0.1068115234375,-0.18310546875,0.830078125,-0.1025390625,0.06591796875,0.0390625,0.0,0.0
18.80384397964952,-0.10986328125,-0.18310546875,0.823974609375,-0.107421875,0.07080078125,0.0390625,0.0,0.0
18.93951384963256,-0.1129150390625,-0.1708984375,0.830078125,-0.10986328125,0.07080078125,0.0390625,0.0,0.0
19.057094403617864,-0.1129150390625,-0.177001953125,0.823974609375,-0.10498046875,0.06591796875,0.0390625,0.0,0.0
19.183719615602033,-0.10986328125,-0.177001953125,0.830078125,-0.10986328125,0.068359375,0.0390625,0.0,0.0
19.310344827586206,-0.1129150390625,-0.1800537109375,0.830078125,-0.10986328125,0.07080078125,0.0390625,0.0,0.0
19.43697003957038,-0.10986328125,-0.1739501953125,0.823974609375,-0.10986328125,0.068359375,0.03662109375,0.0,0.0
19.56359525155455,-0.1129150390625,-0.1708984375,0.811767578125,-0.10986328125,0.068359375,0.0390625,0.0,0.0
19.699265121537593,-0.115966796875,-0.1708984375,0.823974609375,-0.107421875,0.06591796875,0.0390625,0.0,0.0
19.825890333521762,-0.115966796875,-0.177001953125,0.823974609375,-0.10986328125,0.068359375,0.0390625,0.0,0.0
19.952515545505936,-0.1190185546875,-0.1739501953125,0.830078125,-0.10986328125,0.068359375,0.0390625,0.0,0.0
20.07914075749011,-0.1129150390625,-0.1739501953125,0.836181640625,-0.107421875,0.07080078125,0.0390625,0.0,0.0
20.205765969474278,-0.1129150390625,-0.1678466796875,0.830078125,-0.107421875,0.07080078125,0.0390625,0.0,0.0
20.33239118145845,-0.10986328125,-0.1739501953125,0.830078125,-0.1025390625,0.07080078125,0.0390625,0.0,0.0
20.449971735443754,-0.10986328125,-0.1739501953125,0.836181640625,-0.107421875,0.0732421875,0.0390625,0.0,0.0
20.576596947427927,-0.10986328125,-0.1678466796875,0.8056640625,-0.10986328125,0.0732421875,0.0390625,0.0,0.0
20.69417750141323,-0.10986328125,-0.1708984375,0.81787109375,-0.10986328125,0.07080078125,0.0390625,0.0,0.0
20.81175805539853,-0.1129150390625,-0.1708984375,0.830078125,-0.10986328125,0.07080078125,0.0390625,0.0,0.0
20.929338609383834,-0.10986328125,-0.1708984375,0.836181640625,-0.1025390625,0.07080078125,0.0390625,0.0,0.0
21.046919163369136,-0.1068115234375,-0.177001953125,0.84228515625,-0.10986328125,0.07568359375,0.0390625,0.0,0.0
21.155455059355567,-0.1068115234375,-0.1678466796875,0.823974609375,-0.10498046875,0.078125,0.0390625,0.0,0.0
21.27303561334087,-0.1129150390625,-0.177001953125,0.81787109375,-0.10498046875,0.07568359375,0.0390625,0.0,0.0
21.390616167326172,-0.10986328125,-0.1708984375,0.823974609375,-0.10009765625,0.0732421875,0.0390625,0.0,0.0
21.508196721311474,-0.10986328125,-0.1739501953125,0.84228515625,-0.1025390625,0.07568359375,0.0390625,0.0,0.0
21.625777275296777,-0.10986328125,-0.1708984375,0.836181640625,-0.1025390625,0.078125,0.0390625,0.0,0.0
21.74335782928208,-0.103759765625,-0.177001953125,0.823974609375,-0.10498046875,0.078125,0.0390625,0.0,0.0
21.851893725268514,-0.103759765625,-0.1708984375,0.8056640625,-0.10498046875,0.078125,0.0390625,0.0,0.0
21.978518937252684,-0.103759765625,-0.1739501953125,0.811767578125,-0.10498046875,0.078125,0.0390625,0.0,0.0
22.096099491237986,-0.1007080078125,-0.18310546875,0.823974609375,-0.107421875,0.08056640625,0.0390625,0.0,0.0
22.21368004522329,-0.1007080078125,-0.1861572265625,0.823974609375,-0.107421875,0.078125,0.0390625,0.0,0.0
22.331260599208594,-0.103759765625,-0.1800537109375,0.81787109375,-0.10498046875,0.078125,0.0390625,0.0,0.0
22.448841153193897,-0.1068115234375,-0.1739501953125,0.8056640625,-0.10498046875,0.07568359375,0.04150390625,0.0,0.0
22.5664217071792,-0.103759765625,-0.1739501953125,0.81787109375,-0.107421875,0.078125,0.0390625,0.0,0.0
22.6840022611645,-0.10986328125,-0.1739501953125,0.836181640625,-0.10498046875,0.078125,0.0390625,0.0,0.0
22.801582815149803,-0.1068115234375,-0.177001953125,0.811767578125,-0.10498046875,0.07568359375,0.0390625,0.0,0.0
22.919163369135106,-0.103759765625,-0.18310546875,0.8056640625,-0.107421875,0.0732421875,0.0390625,0.0,0.0
23.036743923120408,-0.1068115234375,-0.1800537109375,0.811767578125,-0.107421875,0.0732421875,0.0390625,0.0,0.0
23.163369135104578,-0.1068115234375,-0.1739501953125,0.811767578125,-0.10986328125,0.07568359375,0.0390625,0.0,0.0
23.271905031091013,-0.10986328125,-0.1739501953125,0.811767578125,-0.10498046875,0.07568359375,0.0390625,0.0,0.0
23.389485585076315,-0.10986328125,-0.1800537109375,0.8056640625,-0.107421875,0.0732421875,0.0341796875,0.0,0.0
23.507066139061617,-0.103759765625,-0.1739501953125,0.823974609375,-0.107421875,0.0830078125,0.03662109375,0.0,0.0
23.633691351045787,-0.103759765625,-0.1739501953125,0.811767578125,-0.10498046875,0.08056640625,0.03662109375,0.0,0.0
23.751271905031093,-0.103759765625,-0.1800537109375,0.830078125,-0.10498046875,0.078125,0.03662109375,0.0,0.0
23.868852459016395,-0.103759765625,-0.1708984375,0.823974609375,-0.107421875,0.078125,0.03662109375,0.0,0.0
23.986433013001697,-0.1007080078125,-0.177001953125,0.811767578125,-0.10498046875,0.08056640625,0.03662109375,0.0,0.0
24.113058224985867,-0.1068115234375,-0.1708984375,0.81787109375,-0.10986328125,0.07568359375,0.03662109375,0.0,0.0
24.23063877897117,-0.103759765625,-0.1739501953125,0.823974609375,-0.107421875,0.078125,0.03662109375,0.0,0.0
24.34821933295647,-0.1007080078125,-0.1708984375,0.823974609375,-0.10498046875,0.0830078125,0.03662109375,0.0,0.0
24.474844544940645,-0.1007080078125,-0.1708984375,0.823974609375,-0.107421875,0.0830078125,0.0390625,0.0,0.0
24.592425098925947,-0.10986328125,-0.1708984375,0.81787109375,-0.10498046875,0.078125,0.0390625,0.0,0.0
24.71000565291125,-0.1129150390625,-0.1708984375,0.823974609375,-0.10498046875,0.08056640625,0.0341796875,0.0,0.0
24.82758620689655,-0.1129150390625,-0.1708984375,0.81787109375,-0.10986328125,0.0830078125,0.0341796875,0.0,0.0
24.945166760881854,-0.1129150390625,-0.1678466796875,0.811767578125,-0.10498046875,0.0830078125,0.0390625,0.0,0.0
25.071791972866027,-0.1129150390625,-0.1708984375,0.8056640625,-0.1025390625,0.078125,0.03173828125,0.0,0.0
25.18937252685133,-0.1068115234375,-0.1708984375,0.78125,-0.1123046875,0.08056640625,0.03662109375,0.0,0.0
25.3159977388355,-0.1190185546875,-0.1708984375,0.8056640625,-0.10986328125,0.078125,0.03662109375,0.0,0.0
25.4335782928208,-0.10986328125,-0.1678466796875,0.8056640625,-0.107421875,0.078125,0.03662109375,0.0,0.0
25.551158846806103,-0.1220703125,-0.1678466796875,0.81787109375,-0.1025390625,0.07080078125,0.03662109375,0.0,0.0
25.668739400791406,-0.1220703125,-0.1708984375,0.81787109375,-0.10498046875,0.07568359375,0.03662109375,0.0,0.0
25.78631995477671,-0.115966796875,-0.1678466796875,0.81787109375,-0.10009765625,0.078125,0.03662109375,0.0,0.0
25.91294516676088,-0.1068115234375,-0.1678466796875,0.8056640625,-0.1025390625,0.07568359375,0.0390625,0.0,0.0
26.030525720746184,-0.10986328125,-0.1678466796875,0.81787109375,-0.1025390625,0.08056640625,0.0390625,0.0,0.0
26.148106274731486,-0.1129150390625,-0.1678466796875,0.823974609375,-0.10498046875,0.08056640625,0.0390625,0.0,0.0
26.27473148671566,-0.1190185546875,-0.1678466796875,0.8056640625,-0.1025390625,0.07568359375,0.03662109375,0.0,0.0
26.39231204070096,-0.115966796875,-0.1739501953125,0.811767578125,-0.1025390625,0.08056640625,0.03662109375,0.0,0.0
26.509892594686264,-0.1129150390625,-0.1739501953125,0.836181640625,-0.1025390625,0.078125,0.0341796875,0.0,0.0
26.636517806670437,-0.1129150390625,-0.1678466796875,0.823974609375,-0.1025390625,0.078125,0.0341796875,0.0,0.0
26.75409836065574,-0.115966796875,-0.1678466796875,0.830078125,-0.10498046875,0.078125,0.0341796875,0.0,0.0
26.87167891464104,-0.1190185546875,-0.1678466796875,0.823974609375,-0.1025390625,0.0732421875,0.0341796875,0.0,0.0
26.99830412662521,-0.1190185546875,-0.1617431640625,0.830078125,-0.1025390625,0.0732421875,0.0341796875,0.0,0.0
27.115884680610513,-0.1129150390625,-0.164794921875,0.830078125,-0.107421875,0.0830078125,0.0341796875,0.0,0.0
27.233465234595815,-0.1190185546875,-0.164794921875,0.8056640625,-0.1025390625,0.08056640625,0.0341796875,0.0,0.0
27.351045788581118,-0.1190185546875,-0.1617431640625,0.811767578125,-0.10009765625,0.08056640625,0.0341796875,0.0,0.0
27.46862634256642,-0.1190185546875,-0.164794921875,0.823974609375,-0.1025390625,0.0830078125,0.0341796875,0.0,0.0
27.595251554550593,-0.1190185546875,-0.164794921875,0.8056640625,-0.1025390625,0.0830078125,0.0341796875,0.0,0.0
27.712832108535896,-0.115966796875,-0.164794921875,0.81787109375,-0.10498046875,0.0830078125,0.0341796875,0.0,0.0
