,fx,fy,fz,mx,my,mz,v1,v2
5.28208027133974,0.006103515625,0.0030517578125,0.06103515625,0.01953125,-0.00732421875,-0.00244140625,0.0,0.0
5.408705483323912,0.0,0.0030517578125,0.03662109375,0.01220703125,-0.00732421875,-0.00244140625,0.0,0.0
5.526286037309214,-0.0030517578125,0.0091552734375,0.01220703125,0.009765625,-0.00732421875,-0.0048828125,0.0,0.0
5.6438665912945165,-0.0030517578125,0.0091552734375,0.03662109375,0.01220703125,-0.00732421875,-0.00244140625,0.0,0.0
5.761447145279819,-0.0030517578125,0.006103515625,0.0244140625,0.01708984375,-0.0048828125,-0.00244140625,0.0,0.0
5.888072357263991,-0.0030517578125,0.0030517578125,0.03662109375,0.01220703125,-0.0048828125,-0.00244140625,0.0,0.0
6.005652911249293,0.0,0.006103515625,0.048828125,0.009765625,-0.00732421875,-0.00244140625,0.0,0.0
6.1322781232334655,-0.0152587890625,0.006103515625,0.048828125,0.01708984375,-0.0048828125,-0.0048828125,0.0,0.0
6.258903335217637,-0.0152587890625,0.0030517578125,0.048828125,0.01220703125,-0.00244140625,0.0,0.0,0.0
6.385528547201809,0.0,-0.0030517578125,0.06103515625,0.0146484375,-0.0048828125,0.00244140625,0.0,0.0
6.503109101187111,-0.0091552734375,0.0030517578125,0.048828125,0.0146484375,-0.0048828125,-0.00244140625,0.0,0.0
6.620689655172414,-0.0091552734375,0.0030517578125,0.048828125,0.0146484375,-0.00732421875,-0.00732421875,0.0,0.0
6.747314867156586,-0.006103515625,0.0,0.0244140625,0.00732421875,-0.0048828125,-0.0048828125,0.0,0.0
6.864895421141888,-0.01220703125,0.0,0.0244140625,0.00732421875,-0.0048828125,-0.0048828125,0.0,0.0
6.9915206331260595,-0.01220703125,0.006103515625,0.06103515625,0.009765625,-0.00244140625,-0.00244140625,0.0,0.0
7.118145845110232,-0.006103515625,0.0030517578125,0.03662109375,0.009765625,-0.0048828125,-0.00244140625,0.0,0.0
7.244771057094404,-0.0091552734375,0.0030517578125,0.03662109375,0.01220703125,-0.00732421875,-0.00244140625,0.0,0.0
7.371396269078575,-0.006103515625,0.0030517578125,0.03662109375,0.00732421875,-0.01220703125,-0.0048828125,0.0,0.0
7.488976823063878,-0.006103515625,0.0030517578125,0.0,0.00732421875,-0.00732421875,-0.00244140625,0.0,0.0
7.61560203504805,-0.006103515625,0.0030517578125,0.06103515625,0.01220703125,-0.00732421875,-0.00244140625,0.0,0.0
7.742227247032222,-0.01220703125,0.0030517578125,0.0244140625,0.009765625,-0.00732421875,-0.00244140625,0.0,0.0
7.868852459016393,-0.0091552734375,-0.0030517578125,0.03662109375,0.009765625,-0.00244140625,-0.00732421875,0.0,0.0
7.9954776710005655,-0.0091552734375,-0.0030517578125,0.0244140625,0.009765625,-0.0048828125,-0.0048828125,0.0,0.0
8.122102882984738,-0.0091552734375,-0.0030517578125,0.0244140625,0.01220703125,-0.0048828125,-0.00732421875,0.0,0.0
8.23968343697004,-0.0091552734375,-0.0030517578125,0.06103515625,0.0146484375,-0.00244140625,0.0,0.0,0.0
8.366308648954211,-0.0152587890625,0.006103515625,0.03662109375,0.0146484375,-0.00244140625,0.0,0.0,0.0
8.483889202939514,-0.0152587890625,0.0030517578125,0.03662109375,0.0146484375,-0.0048828125,-0.00244140625,0.0,0.0
8.601469756924816,-0.018310546875,0.0030517578125,0.03662109375,0.0146484375,-0.00244140625,-0.00244140625,0.0,0.0
8.719050310910118,-0.0152587890625,0.0,0.048828125,0.01953125,-0.00244140625,-0.00244140625,0.0,0.0
8.83663086489542,-0.0152587890625,-0.0030517578125,0.048828125,0.0146484375,-0.00244140625,-0.00244140625,0.0,0.0
8.954211418880723,-0.0152587890625,0.0030517578125,0.0244140625,0.0146484375,-0.00244140625,0.0,0.0,0.0
9.080836630864896,-0.01220703125,0.0,0.0244140625,0.01220703125,-0.0048828125,-0.00732421875,0.0,0.0
9.198417184850198,-0.018310546875,0.006103515625,0.048828125,0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
9.3159977388355,-0.01220703125,0.0030517578125,0.0244140625,0.01220703125,-0.0048828125,-0.00244140625,0.0,0.0
9.424533634821934,-0.01220703125,0.0030517578125,0.03662109375,0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
9.542114188807236,-0.0091552734375,0.0030517578125,0.03662109375,0.009765625,-0.0048828125,-0.00244140625,0.0,0.0
9.668739400791408,-0.0091552734375,0.0,0.03662109375,0.0146484375,-0.0048828125,-0.00244140625,0.0,0.0
9.78631995477671,-0.006103515625,0.0,0.03662109375,0.0146484375,-0.0048828125,-0.0048828125,0.0,0.0
9.903900508762012,-0.006103515625,0.0091552734375,0.0732421875,0.0146484375,-0.0048828125,-0.0048828125,0.0,0.0
10.030525720746184,-0.0030517578125,0.0091552734375,0.0244140625,0.009765625,-0.00244140625,-0.0048828125,0.0,0.0
10.148106274731486,-0.0091552734375,0.0030517578125,0.0732421875,0.0146484375,-0.0048828125,-0.0048828125,0.0,0.0
10.274731486715659,-0.0091552734375,0.0030517578125,0.048828125,0.01953125,-0.00244140625,-0.0048828125,0.0,0.0
10.392312040700961,-0.006103515625,0.0030517578125,0.048828125,0.01953125,-0.00732421875,-0.0048828125,0.0,0.0
10.509892594686264,-0.0030517578125,0.0030517578125,0.03662109375,0.0146484375,-0.00244140625,-0.0048828125,0.0,0.0
10.627473148671566,-0.0091552734375,0.0,0.06103515625,0.0146484375,-0.00244140625,-0.0048828125,0.0,0.0
10.754098360655737,-0.006103515625,0.0,0.06103515625,0.01708984375,-0.00244140625,-0.0048828125,0.0,0.0
10.87167891464104,-0.0091552734375,-0.01220703125,0.0732421875,0.01708984375,0.0,-0.00244140625,0.0,0.0
10.989259468626342,-0.0091552734375,-0.0091552734375,0.08544921875,0.01708984375,-0.0048828125,-0.00244140625,0.0,0.0
11.106840022611644,-0.006103515625,-0.01220703125,0.08544921875,0.01708984375,-0.0048828125,-0.00244140625,0.0,0.0
11.224420576596948,-0.006103515625,-0.0030517578125,0.06103515625,0.01708984375,-0.0048828125,-0.00244140625,0.0,0.0
11.34200113058225,-0.0091552734375,0.0030517578125,0.0732421875,0.01708984375,-0.0048828125,-0.00732421875,0.0,0.0
11.459581684567553,-0.0091552734375,-0.006103515625,0.03662109375,0.01708984375,-0.009765625,0.0,0.0,0.0
11.577162238552855,-0.006103515625,0.0030517578125,0.0244140625,0.0146484375,-0.0048828125,-0.0048828125,0.0,0.0
11.703787450537027,-0.0091552734375,0.006103515625,0.03662109375,0.01953125,-0.00732421875,-0.0048828125,0.0,0.0
11.821368004522329,-0.0091552734375,0.0,0.01220703125,0.02197265625,-0.00732421875,-0.0048828125,0.0,0.0
11.9479932165065,-0.0030517578125,0.0,0.048828125,0.01953125,0.0,-0.0048828125,0.0,0.0
12.074618428490673,-0.01220703125,0.0,0.048828125,0.0146484375,-0.0048828125,-0.0048828125,0.0,0.0
12.201243640474845,-0.01220703125,0.0,0.048828125,0.0146484375,0.0,-0.0048828125,0.0,0.0
12.327868852459016,-0.01220703125,0.0030517578125,0.048828125,0.0146484375,-0.00244140625,-0.0048828125,0.0,0.0
12.454494064443189,-0.01220703125,0.0030517578125,0.0732421875,0.0146484375,-0.00244140625,-0.0048828125,0.0,0.0
12.58111927642736,-0.0091552734375,0.006103515625,0.03662109375,0.0146484375,-0.00244140625,-0.0048828125,0.0,0.0
12.698699830412663,-0.0030517578125,0.0,0.048828125,0.0146484375,-0.00244140625,-0.00244140625,0.0,0.0
12.825325042396834,-0.0030517578125,0.0030517578125,0.048828125,0.01220703125,-0.0048828125,0.0,0.0,0.0
12.942905596382136,-0.0091552734375,-0.0030517578125,0.06103515625,0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
13.06953080836631,-0.0091552734375,-0.0030517578125,0.01220703125,0.01220703125,-0.00732421875,-0.00244140625,0.0,0.0
13.187111362351612,0.0030517578125,0.0,0.01220703125,0.01220703125,-0.0048828125,-0.00244140625,0.0,0.0
13.304691916336914,0.0030517578125,0.0030517578125,0.0,0.009765625,-0.00244140625,-0.00244140625,0.0,0.0
13.431317128321085,-0.0030517578125,0.0,0.0244140625,0.0146484375,0.0,-0.00244140625,0.0,0.0
13.548897682306388,0.0,0.01220703125,0.01220703125,0.01220703125,-0.0048828125,-0.00244140625,0.0,0.0
13.675522894290559,0.0,0.0091552734375,0.03662109375,0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
13.802148106274732,0.0,0.006103515625,0.048828125,0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
13.928773318258903,-0.0030517578125,0.0,0.03662109375,0.009765625,0.00244140625,-0.00244140625,0.0,0.0
14.046353872244206,-0.0030517578125,0.0030517578125,0.0244140625,0.009765625,0.0,-0.00244140625,0.0,0.0
14.172979084228377,0.0030517578125,-0.0030517578125,0.03662109375,0.009765625,-0.00244140625,-0.00244140625,0.0,0.0
14.29960429621255,0.0,0.0,0.0244140625,0.009765625,-0.00732421875,-0.00244140625,0.0,0.0
14.43527416619559,-0.0030517578125,0.0,0.0244140625,0.0146484375,-0.0048828125,-0.0048828125,0.0,0.0
14.570944036178632,0.0,0.0,0.0244140625,0.009765625,0.0,0.0,0.0,0.0
14.697569248162804,-0.006103515625,0.0,0.06103515625,0.00732421875,0.0,0.0,0.0,0.0
14.824194460146975,-0.0091552734375,0.0030517578125,0.06103515625,0.00732421875,-0.00244140625,0.0,0.0,0.0
14.950819672131148,-0.0030517578125,0.0091552734375,0.048828125,0.009765625,-0.00244140625,-0.00244140625,0.0,0.0
15.07744488411532,0.0,0.0,0.0244140625,0.009765625,-0.0048828125,-0.00244140625,0.0,0.0
15.20407009609949,-0.0030517578125,0.0,0.0,0.01220703125,-0.0048828125,-0.00244140625,0.0,0.0
15.321650650084793,-0.0030517578125,0.0,0.01220703125,0.01220703125,-0.0048828125,0.0,0.0,0.0
15.448275862068966,-0.006103515625,0.0,0.0,0.01220703125,0.0,0.0,0.0,0.0
15.574901074053138,-0.0030517578125,0.0,0.06103515625,0.01220703125,-0.0048828125,-0.0048828125,0.0,0.0
15.701526286037309,-0.006103515625,-0.0030517578125,0.03662109375,0.01708984375,-0.00244140625,-0.00244140625,0.0,0.0
15.828151498021482,-0.0030517578125,0.0,0.01220703125,0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
15.954776710005653,-0.006103515625,-0.0091552734375,0.06103515625,0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
16.081401921989826,0.0,0.0,0.06103515625,0.00732421875,-0.0048828125,-0.00244140625,0.0,0.0
16.208027133973996,-0.006103515625,-0.0030517578125,0.06103515625,0.009765625,-0.0048828125,-0.00244140625,0.0,0.0
16.33465234595817,-0.0030517578125,0.006103515625,0.03662109375,0.0146484375,-0.00244140625,-0.00244140625,0.0,0.0
16.461277557942342,-0.0030517578125,0.0030517578125,0.01220703125,0.01953125,-0.00244140625,-0.00244140625,0.0,0.0
16.596947427925382,-0.0030517578125,0.0,0.048828125,0.01708984375,-0.00244140625,-0.00244140625,0.0,0.0
16.714527981910685,0.0,0.0,0.06103515625,0.01220703125,0.0,-0.00244140625,0.0,0.0
16.841153193894854,0.0,0.0,0.06103515625,0.01220703125,0.0,-0.00244140625,0.0,0.0
16.967778405879027,0.0,0.0,0.0732421875,0.0146484375,-0.00244140625,-0.00244140625,0.0,0.0
17.0944036178632,0.0,0.0,0.048828125,0.0146484375,-0.0048828125,-0.00244140625,0.0,0.0
17.22102882984737,0.0030517578125,-0.0030517578125,0.048828125,0.0146484375,0.0,-0.00244140625,0.0,0.0
17.347654041831543,0.0030517578125,0.006103515625,0.048828125,0.01708984375,-0.00244140625,-0.0048828125,0.0,0.0
17.474279253815716,0.0030517578125,0.0030517578125,0.0244140625,0.01708984375,-0.00244140625,-0.00244140625,0.0,0.0
17.600904465799886,0.0,0.0030517578125,0.03662109375,0.01220703125,-0.00244140625,-0.00244140625,0.0,0.0
17.718485019785188,0.0,0.0030517578125,0.0732421875,0.009765625,-0.0048828125,-0.00244140625,0.0,0.0
17.854154889768232,0.0030517578125,-0.0030517578125,0.048828125,0.01220703125,-0.0048828125,-0.00244140625,0.0,0.0
17.9807801017524,0.0,0.0,0.01220703125,0.01708984375,-0.00244140625,-0.00244140625,0.0,0.0
18.098360655737704,-0.006103515625,0.006103515625,0.03662109375,0.01953125,-0.00244140625,-0.00244140625,0.0,0.0
18.224985867721877,-0.006103515625,0.0,0.0244140625,0.0244140625,-0.00244140625,-0.00244140625,0.0,0.0
18.35161107970605,-0.0030517578125,0.0,0.048828125,0.01953125,-0.0048828125,-0.00244140625,0.0,0.0
18.47823629169022,-0.0030517578125,0.006103515625,0.01220703125,0.01953125,-0.00732421875,-0.00244140625,0.0,0.0
18.604861503674393,-0.0030517578125,0.0030517578125,0.048828125,0.01708984375,-0.00732421875,-0.00244140625,0.0,0.0
18.731486715658566,-0.0030517578125,0.0,0.06103515625,0.01708984375,-0.0048828125,-0.00244140625,0.0,0.0
18.858111927642735,-0.006103515625,0.0,0.06103515625,0.0146484375,-0.0048828125,-0.00244140625,0.0,0.0
18.98473713962691,-0.0030517578125,0.006103515625,0.048828125,0.0146484375,-0.00732421875,-0.00244140625,0.0,0.0
19.10231769361221,-0.0030517578125,0.0030517578125,0.03662109375,0.01708984375,-0.00732421875,-0.00244140625,0.0,0.0
19.23798756359525,-0.0152587890625,0.0,0.03662109375,0.01953125,-0.0048828125,-0.0048828125,0.0,0.0
19.364612775579424,-0.0152587890625,0.0030517578125,0.10986328125,0.01953125,-0.0048828125,-0.0048828125,0.0,0.0
19.491237987563593,-0.0152587890625,-0.006103515625,0.0732421875,0.01953125,-0.0048828125,-0.0048828125,0.0,0.0
19.626907857546637,-0.0213623046875,-0.0030517578125,0.048828125,0.01953125,-0.0048828125,-0.0048828125,0.0,0.0
19.753533069530807,-0.018310546875,-0.0030517578125,0.06103515625,0.02197265625,-0.0048828125,-0.0048828125,0.0,0.0
19.88015828151498,-0.0152587890625,-0.0030517578125,0.0244140625,0.03173828125,0.01220703125,-0.0048828125,0.0,0.0
20.006783493499153,-0.006103515625,0.018310546875,-0.2197265625,0.13671875,0.10498046875,0.01220703125,0.0,0.0
20.133408705483323,0.0030517578125,0.030517578125,-0.45166015625,0.224609375,0.17578125,0.0244140625,0.0,0.0
20.269078575466366,0.018310546875,0.0244140625,-0.54931640625,0.244140625,0.1904296875,0.03173828125,0.0,0.0
20.395703787450536,0.0335693359375,0.006103515625,-0.64697265625,0.234375,0.1904296875,0.0341796875,0.0,0.0
20.52232899943471,0.0152587890625,0.0091552734375,-0.5126953125,0.21728515625,0.18310546875,0.0146484375,0.0,0.0
20.648954211418882,0.0,-0.01220703125,-0.390625,0.17822265625,0.16357421875,0.0,0.0,0.0
20.766534765404185,-0.0030517578125,-0.01220703125,-0.439453125,0.17822265625,0.16845703125,-0.0048828125,0.0,0.0
20.893159977388354,0.0030517578125,-0.0091552734375,-0.42724609375,0.1806640625,0.16845703125,-0.0048828125,0.0,0.0
21.010740531373656,0.0030517578125,-0.0091552734375,-0.4638671875,0.1806640625,0.16357421875,-0.00244140625,0.0,0.0
21.12832108535896,-0.0030517578125,-0.01220703125,-0.48828125,0.185546875,0.16845703125,-0.0048828125,0.0,0.0
21.254946297343132,0.0,-0.0091552734375,-0.4638671875,0.18798828125,0.166015625,-0.00244140625,0.0,0.0
21.372526851328434,-0.0030517578125,-0.0091552734375,-0.42724609375,0.1904296875,0.1708984375,-0.00244140625,0.0,0.0
21.490107405313736,-0.006103515625,0.0091552734375,-0.48828125,0.18798828125,0.17333984375,-0.00732421875,0.0,0.0
21.61673261729791,0.01220703125,-0.0152587890625,-0.47607421875,0.1806640625,0.1611328125,-0.0048828125,0.0,0.0
21.734313171283212,0.0,-0.0030517578125,-0.47607421875,0.1806640625,0.16845703125,-0.0048828125,0.0,0.0
21.851893725268514,0.0,-0.006103515625,-0.48828125,0.18310546875,0.1708984375,-0.0048828125,0.0,0.0
21.969474279253816,0.0,-0.0152587890625,-0.47607421875,0.185546875,0.1708984375,-0.0048828125,0.0,0.0
22.096099491237986,0.0,-0.006103515625,-0.47607421875,0.185546875,0.1708984375,-0.0048828125,0.0,0.0
22.21368004522329,-0.01220703125,0.006103515625,-0.48828125,0.18798828125,0.17333984375,-0.0048828125,0.0,0.0
22.331260599208594,0.0030517578125,-0.01220703125,-0.5126953125,0.185546875,0.1708984375,-0.0048828125,0.0,0.0
22.457885811192764,-0.0030517578125,-0.0091552734375,-0.47607421875,0.18798828125,0.1708984375,-0.0048828125,0.0,0.0
22.584511023176937,-0.0030517578125,-0.006103515625,-0.47607421875,0.185546875,0.1708984375,-0.0048828125,0.0,0.0
22.70209157716224,-0.0030517578125,-0.0030517578125,-0.47607421875,0.18310546875,0.1708984375,-0.0048828125,0.0,0.0
22.81967213114754,-0.0091552734375,0.006103515625,-0.47607421875,0.18310546875,0.17333984375,-0.0048828125,0.0,0.0
22.946297343131715,-0.0030517578125,-0.0091552734375,-0.50048828125,0.18798828125,0.17578125,-0.00732421875,0.0,0.0
23.072922555115884,0.0030517578125,-0.006103515625,-0.48828125,0.18310546875,0.17333984375,-0.0048828125,0.0,0.0
23.190503109101186,0.0,-0.006103515625,-0.48828125,0.185546875,0.17333984375,-0.0048828125,0.0,0.0
23.31712832108536,0.0,-0.01220703125,-0.47607421875,0.18310546875,0.17578125,-0.0048828125,0.0,0.0
23.434708875070662,0.0,-0.006103515625,-0.47607421875,0.185546875,0.17333984375,-0.00732421875,0.0,0.0
23.561334087054835,0.0030517578125,-0.0091552734375,-0.47607421875,0.18798828125,0.17333984375,-0.00732421875,0.0,0.0
23.678914641040137,-0.0091552734375,-0.0030517578125,-0.48828125,0.18798828125,0.17578125,-0.0048828125,0.0,0.0
23.805539853024307,0.0,-0.01220703125,-0.48828125,0.18798828125,0.16845703125,-0.0048828125,0.0,0.0
23.92312040700961,0.006103515625,-0.01220703125,-0.45166015625,0.18798828125,0.16845703125,-0.0048828125,0.0,0.0
24.049745618993782,0.0,0.0,-0.45166015625,0.18798828125,0.1708984375,-0.0048828125,0.0,0.0
24.176370830977955,0.006103515625,-0.0091552734375,-0.45166015625,0.18798828125,0.16845703125,-0.0048828125,0.0,0.0
24.293951384963258,0.0030517578125,-0.0091552734375,-0.439453125,0.185546875,0.16845703125,-0.0048828125,0.0,0.0
24.420576596947427,0.0,-0.006103515625,-0.45166015625,0.18798828125,0.1708984375,-0.00244140625,0.0,0.0
24.5472018089316,0.006103515625,-0.0091552734375,-0.45166015625,0.18798828125,0.16845703125,-0.00244140625,0.0,0.0
24.664782362916903,0.0030517578125,0.006103515625,-0.45166015625,0.18798828125,0.1708984375,-0.0048828125,0.0,0.0
24.791407574901076,0.0091552734375,-0.006103515625,-0.4638671875,0.18798828125,0.1708984375,-0.0048828125,0.0,0.0
24.908988128886378,-0.0030517578125,0.0030517578125,-0.48828125,0.18798828125,0.1708984375,-0.0048828125,0.0,0.0
25.035613340870547,0.0,-0.006103515625,-0.48828125,0.1806640625,0.1708984375,-0.0048828125,0.0,0.0
25.15319389485585,-0.0030517578125,-0.0030517578125,-0.45166015625,0.18310546875,0.16845703125,-0.0048828125,0.0,0.0
25.279819106840023,-0.0030517578125,-0.0030517578125,-0.47607421875,0.1904296875,0.166015625,-0.0048828125,0.0,0.0
25.397399660825325,-0.0030517578125,-0.006103515625,-0.45166015625,0.18798828125,0.1708984375,-0.0048828125,0.0,0.0
25.5240248728095,-0.0030517578125,0.0,-0.42724609375,0.18798828125,0.1708984375,-0.0048828125,0.0,0.0
25.650650084793668,-0.0030517578125,0.0030517578125,-0.45166015625,0.18798828125,0.1708984375,-0.009765625,0.0,0.0
25.76823063877897,0.0,-0.006103515625,-0.48828125,0.185546875,0.16845703125,-0.0048828125,0.0,0.0
25.885811192764272,-0.0030517578125,0.0030517578125,-0.47607421875,0.18798828125,0.16845703125,-0.0048828125,0.0,0.0
26.012436404748446,0.0,-0.006103515625,-0.47607421875,0.1904296875,0.17333984375,-0.0048828125,0.0,0.0
26.130016958733748,0.0,-0.0030517578125,-0.50048828125,0.1904296875,0.1708984375,-0.0048828125,0.0,0.0
26.25664217071792,-0.006103515625,0.0,-0.45166015625,0.18798828125,0.1708984375,-0.0048828125,0.0,0.0
26.38326738270209,0.0091552734375,-0.006103515625,-0.4638671875,0.18798828125,0.16845703125,-0.0048828125,0.0,0.0
26.509892594686264,0.006103515625,-0.006103515625,-0.48828125,0.18798828125,0.166015625,-0.0048828125,0.0,0.0
