,fx,fy,fz,mx,my,mz,v1,v2
11.61263425664217,-0.10986328125,-0.0732421875,0.433349609375,-0.09033203125,0.0732421875,0.00732421875,0.0,0.0
11.731628038439796,-0.1129150390625,-0.0732421875,0.384521484375,-0.10009765625,0.0732421875,0.00732421875,0.0,0.0
11.85231769361221,-0.128173828125,-0.0823974609375,0.390625,-0.10498046875,0.07568359375,0.00732421875,0.0,0.0
11.975975127190503,-0.1220703125,-0.0762939453125,0.408935546875,-0.09765625,0.068359375,0.009765625,0.0,0.0
12.09383832673827,-0.10986328125,-0.0732421875,0.396728515625,-0.0927734375,0.0732421875,0.009765625,0.0,0.0
12.2124081401922,-0.1220703125,-0.0762939453125,0.42724609375,-0.09033203125,0.078125,0.00732421875,0.0,0.0
12.332815149802148,-0.1190185546875,-0.0762939453125,0.439453125,-0.09521484375,0.07080078125,0.00732421875,0.0,0.0
12.45647258338044,-0.1190185546875,-0.079345703125,0.4150390625,-0.0927734375,0.0732421875,0.00732421875,0.0,0.0
12.57504239683437,-0.115966796875,-0.079345703125,0.42724609375,-0.0927734375,0.0732421875,0.00732421875,0.0,0.0
12.6979932165065,-0.1068115234375,-0.0823974609375,0.390625,-0.0830078125,0.0732421875,0.009765625,0.0,0.0
12.817410966647824,-0.115966796875,-0.08544921875,0.4150390625,-0.087890625,0.08056640625,0.009765625,0.0,0.0
12.94488411531939,-0.103759765625,-0.079345703125,0.40283203125,-0.0830078125,0.09033203125,0.009765625,0.0,0.0
13.066280384397965,-0.1068115234375,-0.0762939453125,0.408935546875,-0.09033203125,0.07568359375,0.00732421875,0.0,0.0
13.187959299039004,-0.115966796875,-0.0762939453125,0.396728515625,-0.09521484375,0.06591796875,0.01220703125,0.0,0.0
13.311051441492369,-0.1068115234375,-0.0823974609375,0.40283203125,-0.10009765625,0.07568359375,0.00732421875,0.0,0.0
13.432306387789712,-0.1129150390625,-0.079345703125,0.421142578125,-0.09521484375,0.078125,0.00732421875,0.0,0.0
13.556953080836632,-0.1068115234375,-0.08544921875,0.396728515625,-0.09521484375,0.07568359375,0.00732421875,0.0,0.0
13.678349349915207,-0.1129150390625,-0.0823974609375,0.433349609375,-0.09033203125,0.078125,0.009765625,0.0,0.0
13.801582815149802,-0.10986328125,-0.0823974609375,0.421142578125,-0.10009765625,0.08544921875,0.009765625,0.0,0.0
13.93159977388355,-0.115966796875,-0.0640869140625,0.408935546875,-0.087890625,0.07568359375,0.009765625,0.0,0.0
14.059072922555115,-0.10986328125,-0.079345703125,0.421142578125,-0.08544921875,0.0732421875,0.00732421875,0.0,0.0
14.184708875070662,-0.115966796875,-0.091552734375,0.445556640625,-0.10009765625,0.07080078125,0.01220703125,0.0,0.0
14.308083663086489,-0.10986328125,-0.0701904296875,0.433349609375,-0.09033203125,0.08056640625,0.0048828125,0.0,0.0
14.434143583945731,-0.1190185546875,-0.091552734375,0.4150390625,-0.1025390625,0.07080078125,0.009765625,0.0,0.0
14.55327868852459,-0.1129150390625,-0.079345703125,0.408935546875,-0.10009765625,0.0732421875,0.00732421875,0.0,0.0
14.67679479932165,-0.1220703125,-0.0762939453125,0.421142578125,-0.0927734375,0.078125,0.009765625,0.0,0.0
14.803420011305823,-0.1129150390625,-0.0823974609375,0.4150390625,-0.09765625,0.078125,0.009765625,0.0,0.0
14.930610514414923,-0.1220703125,-0.0823974609375,0.408935546875,-0.09521484375,0.0732421875,0.00732421875,0.0,0.0
15.052996042962125,-0.115966796875,-0.08544921875,0.445556640625,-0.09765625,0.07568359375,0.01220703125,0.0,0.0
15.176370830977953,-0.10986328125,-0.079345703125,0.4150390625,-0.09033203125,0.07080078125,0.009765625,0.0,0.0
15.299745618993782,-0.1220703125,-0.0823974609375,0.457763671875,-0.1025390625,0.068359375,0.009765625,0.0,0.0
15.429055963821368,-0.103759765625,-0.0701904296875,0.48828125,-0.0927734375,0.0634765625,0.009765625,0.0,0.0
15.55992085924251,-0.10986328125,-0.0762939453125,0.445556640625,-0.08544921875,0.078125,0.00732421875,0.0,0.0
15.687817976257772,-0.1190185546875,-0.079345703125,0.433349609375,-0.09033203125,0.07080078125,0.0048828125,0.0,0.0
15.817410966647824,-0.1220703125,-0.0762939453125,0.457763671875,-0.0830078125,0.05859375,0.0048828125,0.0,0.0
15.949971735443754,-0.128173828125,-0.079345703125,0.47607421875,-0.0830078125,0.06103515625,0.009765625,0.0,0.0
16.077303561334087,-0.115966796875,-0.079345703125,0.482177734375,-0.09521484375,0.06591796875,0.009765625,0.0,0.0
16.205059355568117,-0.1068115234375,-0.0640869140625,0.439453125,-0.09521484375,0.078125,0.00244140625,0.0,0.0
16.331260599208594,-0.1129150390625,-0.0732421875,0.433349609375,-0.09521484375,0.0634765625,0.00732421875,0.0,0.0
16.457461842849067,-0.10986328125,-0.079345703125,0.48828125,-0.1025390625,0.068359375,0.009765625,0.0,0.0
16.59185980780102,-0.1068115234375,-0.0732421875,0.421142578125,-0.09521484375,0.07080078125,0.0048828125,0.0,0.0
16.71495195025438,-0.1129150390625,-0.079345703125,0.37841796875,-0.107421875,0.06591796875,0.00732421875,0.0,0.0
16.841011871113622,-0.09765625,-0.0762939453125,0.445556640625,-0.09765625,0.07080078125,0.0048828125,0.0,0.0
16.968202374222724,-0.1129150390625,-0.0762939453125,0.408935546875,-0.10986328125,0.07080078125,0.0048828125,0.0,0.0
17.095251554550593,-0.1129150390625,-0.0732421875,0.433349609375,-0.10498046875,0.0634765625,0.009765625,0.0,0.0
17.22442057659695,-0.1068115234375,-0.067138671875,0.433349609375,-0.10009765625,0.07080078125,0.00732421875,0.0,0.0
17.353448275862068,-0.10986328125,-0.079345703125,0.433349609375,-0.087890625,0.07568359375,0.009765625,0.0,0.0
17.479649519502544,-0.1129150390625,-0.0732421875,0.42724609375,-0.10009765625,0.0634765625,0.0048828125,0.0,0.0
17.606274731486717,-0.115966796875,-0.079345703125,0.42724609375,-0.09521484375,0.0732421875,0.00732421875,0.0,0.0
17.73304126625212,-0.1190185546875,-0.0823974609375,0.439453125,-0.10009765625,0.06103515625,0.0048828125,0.0,0.0
17.858677218767664,-0.115966796875,-0.08544921875,0.457763671875,-0.10009765625,0.07080078125,0.0048828125,0.0,0.0
17.98657433578293,-0.1251220703125,-0.0701904296875,0.439453125,-0.0927734375,0.06591796875,0.00732421875,0.0,0.0
18.112916902204635,-0.115966796875,-0.079345703125,0.457763671875,-0.10009765625,0.06591796875,0.00732421875,0.0,0.0
18.23855285472018,-0.1129150390625,-0.0823974609375,0.42724609375,-0.09765625,0.07080078125,0.0048828125,0.0,0.0
18.364612775579424,-0.10986328125,-0.0762939453125,0.42724609375,-0.09033203125,0.068359375,0.0048828125,0.0,0.0
18.48968343697004,-0.115966796875,-0.0640869140625,0.42724609375,-0.09521484375,0.06103515625,0.00244140625,0.0,0.0
18.615319389485585,-0.1190185546875,-0.079345703125,0.433349609375,-0.087890625,0.068359375,0.00732421875,0.0,0.0
18.746749576031657,-0.1190185546875,-0.0823974609375,0.439453125,-0.10009765625,0.06591796875,0.00732421875,0.0,0.0
18.87408140192199,-0.1251220703125,-0.0762939453125,0.42724609375,-0.09521484375,0.06591796875,0.00732421875,0.0,0.0
19.000989259468625,-0.115966796875,-0.0640869140625,0.433349609375,-0.087890625,0.07568359375,0.0048828125,0.0,0.0
19.124788015828152,-0.10986328125,-0.079345703125,0.439453125,-0.0927734375,0.06591796875,0.0048828125,0.0,0.0
19.259327303561335,-0.1220703125,-0.0732421875,0.42724609375,-0.10009765625,0.0634765625,0.0048828125,0.0,0.0
19.387789711701526,-0.1129150390625,-0.067138671875,0.421142578125,-0.09521484375,0.07080078125,0.00732421875,0.0,0.0
19.51695873374788,-0.1190185546875,-0.0701904296875,0.421142578125,-0.1025390625,0.0732421875,0.009765625,0.0,0.0
19.647399660825325,-0.103759765625,-0.0732421875,0.4638671875,-0.1025390625,0.06591796875,0.0146484375,0.0,0.0
19.778264556246466,-0.1068115234375,-0.0762939453125,0.433349609375,-0.09033203125,0.07568359375,0.00732421875,0.0,0.0
19.91110797060486,-0.1129150390625,-0.079345703125,0.42724609375,-0.10009765625,0.068359375,0.00244140625,0.0,0.0
20.03999434708875,-0.103759765625,-0.0732421875,0.433349609375,-0.09521484375,0.0732421875,0.009765625,0.0,0.0
20.171000565291124,-0.1129150390625,-0.0701904296875,0.457763671875,-0.1025390625,0.068359375,0.00732421875,0.0,0.0
20.302148106274732,-0.103759765625,-0.0701904296875,0.42724609375,-0.0927734375,0.07080078125,0.009765625,0.0,0.0
20.43117580553985,-0.1129150390625,-0.067138671875,0.4150390625,-0.10009765625,0.068359375,0.00732421875,0.0,0.0
20.55808366308649,-0.1190185546875,-0.079345703125,0.4638671875,-0.09521484375,0.0732421875,0.009765625,0.0,0.0
20.68145845110232,-0.1129150390625,-0.06103515625,0.445556640625,-0.0830078125,0.068359375,0.0048828125,0.0,0.0
20.803702656868285,-0.10986328125,-0.067138671875,0.45166015625,-0.087890625,0.07080078125,0.0048828125,0.0,0.0
20.927218767665348,-0.1068115234375,-0.0640869140625,0.4638671875,-0.0830078125,0.06591796875,0.01708984375,0.0,0.0
21.04960429621255,-0.115966796875,-0.0640869140625,0.439453125,-0.1025390625,0.06591796875,0.00244140625,0.0,0.0
21.172131147540984,-0.1251220703125,-0.067138671875,0.445556640625,-0.09033203125,0.068359375,0.009765625,0.0,0.0
21.295081967213115,-0.1251220703125,-0.0823974609375,0.45166015625,-0.1025390625,0.078125,0.01220703125,0.0,0.0
21.417326172979084,-0.1190185546875,-0.08544921875,0.439453125,-0.10498046875,0.068359375,0.00732421875,0.0,0.0
21.537733182589033,-0.10986328125,-0.0823974609375,0.445556640625,-0.1025390625,0.07080078125,0.01220703125,0.0,0.0
21.655172413793103,-0.1190185546875,-0.0701904296875,0.457763671875,-0.10009765625,0.08056640625,0.01220703125,0.0,0.0
21.77727529677784,-0.1129150390625,-0.0701904296875,0.439453125,-0.10498046875,0.06591796875,0.009765625,0.0,0.0
21.898671565856414,-0.1129150390625,-0.079345703125,0.47607421875,-0.09765625,0.0732421875,0.01220703125,0.0,0.0
22.020209157716224,-0.10986328125,-0.0732421875,0.433349609375,-0.1025390625,0.07080078125,0.00732421875,0.0,0.0
22.13920293951385,-0.1068115234375,-0.0640869140625,0.45166015625,-0.0927734375,0.06591796875,0.00732421875,0.0,0.0
22.26130582249859,-0.1129150390625,-0.0762939453125,0.433349609375,-0.09521484375,0.0732421875,0.009765625,0.0,0.0
22.38496325607688,-0.1220703125,-0.0762939453125,0.439453125,-0.10009765625,0.06591796875,0.0146484375,0.0,0.0
22.505087620124364,-0.1190185546875,-0.079345703125,0.439453125,-0.1025390625,0.06591796875,0.0048828125,0.0,0.0
22.622668174109666,-0.1190185546875,-0.0762939453125,0.421142578125,-0.10009765625,0.0732421875,0.009765625,0.0,0.0
22.746184284906725,-0.115966796875,-0.067138671875,0.445556640625,-0.09521484375,0.0732421875,0.009765625,0.0,0.0
22.868428490672695,-0.1129150390625,-0.0823974609375,0.45166015625,-0.10009765625,0.07568359375,0.009765625,0.0,0.0
22.99137931034483,-0.115966796875,-0.0701904296875,0.457763671875,-0.09765625,0.08056640625,0.01220703125,0.0,0.0
23.11023176936122,-0.1190185546875,-0.079345703125,0.45166015625,-0.10009765625,0.078125,0.0146484375,0.0,0.0
23.228942905596384,-0.1068115234375,-0.0701904296875,0.45166015625,-0.09033203125,0.0732421875,0.009765625,0.0,0.0
23.347795364612775,-0.1129150390625,-0.08544921875,0.457763671875,-0.09765625,0.06591796875,0.00732421875,0.0,0.0
23.469191633691352,-0.1220703125,-0.0762939453125,0.445556640625,-0.09765625,0.07568359375,0.0048828125,0.0,0.0
23.588750706613908,-0.1129150390625,-0.0732421875,0.42724609375,-0.09521484375,0.0732421875,0.01220703125,0.0,0.0
23.709016393442624,-0.115966796875,-0.0762939453125,0.445556640625,-0.09521484375,0.0732421875,0.009765625,0.0,0.0
23.82377049180328,-0.115966796875,-0.079345703125,0.42724609375,-0.0927734375,0.07080078125,0.00732421875,0.0,0.0
23.94898247597513,-0.1190185546875,-0.0885009765625,0.439453125,-0.10009765625,0.078125,0.00732421875,0.0,0.0
24.071791972866027,-0.115966796875,-0.0823974609375,0.45166015625,-0.087890625,0.068359375,0.00732421875,0.0,0.0
24.197569248162804,-0.115966796875,-0.08544921875,0.457763671875,-0.09521484375,0.06591796875,0.00732421875,0.0,0.0
24.326172979084227,-0.115966796875,-0.0762939453125,0.4638671875,-0.09521484375,0.068359375,0.0048828125,0.0,0.0
24.45110231769361,-0.1129150390625,-0.0823974609375,0.42724609375,-0.09521484375,0.0732421875,0.00732421875,0.0,0.0
24.57334652345958,-0.1068115234375,-0.0885009765625,0.421142578125,-0.09521484375,0.0732421875,0.00732421875,0.0,0.0
24.698841153193897,-0.115966796875,-0.08544921875,0.45166015625,-0.09033203125,0.068359375,0.00732421875,0.0,0.0
24.820096099491238,-0.10986328125,-0.0885009765625,0.457763671875,-0.0927734375,0.0732421875,0.009765625,0.0,0.0
24.943470887507065,-0.115966796875,-0.0701904296875,0.439453125,-0.09033203125,0.068359375,0.00732421875,0.0,0.0
25.06543244771057,-0.1190185546875,-0.0762939453125,0.482177734375,-0.087890625,0.07080078125,0.009765625,0.0,0.0
25.187252685132844,-0.115966796875,-0.0823974609375,0.45166015625,-0.08544921875,0.06591796875,0.00732421875,0.0,0.0
25.31048615036744,-0.1129150390625,-0.091552734375,0.396728515625,-0.09033203125,0.06591796875,0.009765625,0.0,0.0
25.42976257772753,-0.115966796875,-0.091552734375,0.42724609375,-0.0927734375,0.07080078125,0.009765625,0.0,0.0
25.55016958733748,-0.10986328125,-0.0762939453125,0.439453125,-0.0830078125,0.078125,0.009765625,0.0,0.0
25.673544375353305,-0.1190185546875,-0.079345703125,0.433349609375,-0.09033203125,0.07080078125,0.009765625,0.0,0.0
25.7972018089316,-0.10986328125,-0.0701904296875,0.42724609375,-0.09521484375,0.07080078125,0.009765625,0.0,0.0
25.921424533634823,-0.1129150390625,-0.079345703125,0.45166015625,-0.087890625,0.07568359375,0.01220703125,0.0,0.0
26.042679479932165,-0.103759765625,-0.091552734375,0.40283203125,-0.10498046875,0.07568359375,0.01220703125,0.0,0.0
26.16775014132278,-0.115966796875,-0.08544921875,0.469970703125,-0.09765625,0.0830078125,0.00732421875,0.0,0.0
26.289711701526286,-0.10986328125,-0.0823974609375,0.408935546875,-0.1025390625,0.07568359375,0.009765625,0.0,0.0
26.40983606557377,-0.1068115234375,-0.08544921875,0.421142578125,-0.10498046875,0.07568359375,0.009765625,0.0,0.0
26.533634821933294,-0.1129150390625,-0.0885009765625,0.421142578125,-0.09033203125,0.08544921875,0.009765625,0.0,0.0
26.65743357829282,-0.1190185546875,-0.0885009765625,0.408935546875,-0.10009765625,0.068359375,0.01220703125,0.0,0.0
26.782221594120973,-0.1190185546875,-0.0823974609375,0.421142578125,-0.1025390625,0.06591796875,0.00732421875,0.0,0.0
26.90743357829282,-0.115966796875,-0.0823974609375,0.45166015625,-0.09521484375,0.0732421875,0.00732421875,0.0,0.0
27.02953646127756,-0.1129150390625,-0.08544921875,0.408935546875,-0.10009765625,0.0732421875,0.009765625,0.0,0.0
27.154748445449407,-0.1129150390625,-0.0762939453125,0.445556640625,-0.09033203125,0.06591796875,0.009765625,0.0,0.0
27.277557942340305,-0.1129150390625,-0.079345703125,0.421142578125,-0.09765625,0.0634765625,0.0048828125,0.0,0.0
27.399095534200114,-0.1007080078125,-0.0701904296875,0.4150390625,-0.1025390625,0.06591796875,0.01220703125,0.0,0.0
27.522046353872245,-0.1068115234375,-0.0701904296875,0.433349609375,-0.09033203125,0.0732421875,0.00732421875,0.0,0.0
27.6464104013567,-0.1129150390625,-0.0762939453125,0.421142578125,-0.10009765625,0.07080078125,0.009765625,0.0,0.0
27.771481062747316,-0.103759765625,-0.0823974609375,0.439453125,-0.09033203125,0.07568359375,0.01220703125,0.0,0.0
27.895703787450536,-0.115966796875,-0.079345703125,0.439453125,-0.0927734375,0.068359375,0.009765625,0.0,0.0
28.017100056529113,-0.115966796875,-0.0701904296875,0.445556640625,-0.09033203125,0.06591796875,0.00732421875,0.0,0.0
