,fx,fy,fz,mx,my,mz,v1,v2
10.636517806670435,-0.1129150390625,-0.1678466796875,0.81787109375,-0.10498046875,0.08544921875,0.04150390625,0.0,0.0
10.754098360655737,-0.103759765625,-0.1617431640625,0.836181640625,-0.10498046875,0.0830078125,0.0390625,0.0,0.0
10.87167891464104,-0.1007080078125,-0.164794921875,0.836181640625,-0.107421875,0.0830078125,0.04150390625,0.0,0.0
10.989259468626342,-0.1007080078125,-0.1678466796875,0.836181640625,-0.1025390625,0.08544921875,0.04150390625,0.0,0.0
11.106840022611644,-0.1068115234375,-0.164794921875,0.830078125,-0.10498046875,0.08544921875,0.04150390625,0.0,0.0
11.224420576596948,-0.1068115234375,-0.15869140625,0.836181640625,-0.10498046875,0.08056640625,0.0390625,0.0,0.0
11.35104578858112,-0.1068115234375,-0.164794921875,0.830078125,-0.10498046875,0.08056640625,0.0390625,0.0,0.0
11.468626342566422,-0.1129150390625,-0.15869140625,0.836181640625,-0.10498046875,0.08056640625,0.0390625,0.0,0.0
11.595251554550593,-0.10986328125,-0.1678466796875,0.848388671875,-0.10498046875,0.0830078125,0.0390625,0.0,0.0
11.712832108535896,-0.1068115234375,-0.1708984375,0.848388671875,-0.1025390625,0.08056640625,0.0390625,0.0,0.0
11.830412662521198,-0.1129150390625,-0.1678466796875,0.848388671875,-0.10498046875,0.08056640625,0.0390625,0.0,0.0
11.957037874505371,-0.10986328125,-0.1678466796875,0.836181640625,-0.10498046875,0.078125,0.0390625,0.0,0.0
12.074618428490673,-0.10986328125,-0.1678466796875,0.81787109375,-0.10009765625,0.08544921875,0.0390625,0.0,0.0
12.201243640474845,-0.103759765625,-0.164794921875,0.81787109375,-0.107421875,0.0830078125,0.0390625,0.0,0.0
12.318824194460147,-0.1068115234375,-0.1678466796875,0.830078125,-0.1025390625,0.087890625,0.0390625,0.0,0.0
12.43640474844545,-0.1068115234375,-0.1617431640625,0.836181640625,-0.10498046875,0.087890625,0.0390625,0.0,0.0
12.56302996042962,-0.10986328125,-0.1617431640625,0.823974609375,-0.10498046875,0.087890625,0.0390625,0.0,0.0
12.689655172413794,-0.1068115234375,-0.1617431640625,0.81787109375,-0.107421875,0.087890625,0.0390625,0.0,0.0
12.816280384397965,-0.10986328125,-0.164794921875,0.81787109375,-0.10986328125,0.08544921875,0.0390625,0.0,0.0
12.942905596382136,-0.10986328125,-0.164794921875,0.830078125,-0.10498046875,0.087890625,0.0390625,0.0,0.0
13.06953080836631,-0.10986328125,-0.15869140625,0.84228515625,-0.1123046875,0.087890625,0.0390625,0.0,0.0
13.19615602035048,-0.1068115234375,-0.15869140625,0.830078125,-0.10986328125,0.0927734375,0.0390625,0.0,0.0
13.313736574335783,-0.1068115234375,-0.15869140625,0.84228515625,-0.107421875,0.09033203125,0.0390625,0.0,0.0
13.440361786319954,-0.1068115234375,-0.1617431640625,0.836181640625,-0.107421875,0.08544921875,0.0390625,0.0,0.0
13.576031656302996,-0.10986328125,-0.164794921875,0.84228515625,-0.107421875,0.087890625,0.0390625,0.0,0.0
13.702656868287168,-0.103759765625,-0.1617431640625,0.830078125,-0.107421875,0.087890625,0.0390625,0.0,0.0
13.829282080271339,-0.10986328125,-0.1617431640625,0.823974609375,-0.10498046875,0.0927734375,0.0390625,0.0,0.0
13.955907292255512,-0.1129150390625,-0.1617431640625,0.81787109375,-0.107421875,0.09033203125,0.0390625,0.0,0.0
14.091577162238552,-0.13427734375,-0.1617431640625,0.81787109375,-0.107421875,0.09033203125,0.0341796875,0.0,0.0
14.218202374222725,-0.128173828125,-0.1617431640625,0.8056640625,-0.1025390625,0.0927734375,0.0341796875,0.0,0.0
14.344827586206897,-0.1251220703125,-0.164794921875,0.81787109375,-0.1025390625,0.09033203125,0.03662109375,0.0,0.0
14.471452798191068,-0.10986328125,-0.1678466796875,0.8056640625,-0.1025390625,0.08544921875,0.0390625,0.0,0.0
14.59807801017524,-0.10986328125,-0.1617431640625,0.79345703125,-0.1025390625,0.087890625,0.0390625,0.0,0.0
14.724703222159413,-0.10986328125,-0.164794921875,0.8056640625,-0.10986328125,0.08544921875,0.0390625,0.0,0.0
14.851328434143584,-0.10986328125,-0.164794921875,0.79345703125,-0.10986328125,0.087890625,0.03662109375,0.0,0.0
14.977953646127755,-0.10986328125,-0.15869140625,0.81787109375,-0.10986328125,0.09033203125,0.04150390625,0.0,0.0
15.095534200113057,-0.1068115234375,-0.1678466796875,0.8056640625,-0.10986328125,0.09521484375,0.0390625,0.0,0.0
15.22215941209723,-0.10986328125,-0.164794921875,0.79345703125,-0.10986328125,0.0927734375,0.0390625,0.0,0.0
15.348784624081402,-0.1068115234375,-0.164794921875,0.787353515625,-0.107421875,0.09033203125,0.04150390625,0.0,0.0
15.484454494064444,-0.103759765625,-0.1617431640625,0.8056640625,-0.10009765625,0.087890625,0.0390625,0.0,0.0
15.611079706048615,-0.1129150390625,-0.1678466796875,0.81787109375,-0.1025390625,0.0927734375,0.0390625,0.0,0.0
15.737704918032787,-0.1220703125,-0.115966796875,0.8056640625,-0.087890625,0.09521484375,0.03173828125,0.0,0.0
15.864330130016958,-0.103759765625,-0.1434326171875,0.81787109375,-0.10009765625,0.09033203125,0.03662109375,0.0,0.0
15.990955342001131,-0.1129150390625,-0.164794921875,0.830078125,-0.107421875,0.09521484375,0.0390625,0.0,0.0
16.126625211984173,-0.1129150390625,-0.1617431640625,0.81787109375,-0.107421875,0.09033203125,0.0390625,0.0,0.0
16.253250423968343,-0.128173828125,-0.1678466796875,0.732421875,-0.11962890625,0.08544921875,0.0390625,0.0,0.0
16.388920293951386,-0.09765625,-0.1617431640625,0.616455078125,-0.13671875,0.0732421875,0.03662109375,0.0,0.0
16.524590163934427,-0.1007080078125,-0.189208984375,0.433349609375,-0.17578125,0.078125,0.03173828125,0.0,0.0
16.651215375918596,-0.1312255859375,-0.146484375,0.469970703125,-0.13671875,0.07568359375,0.0439453125,0.0,0.0
16.77784058790277,-0.0946044921875,-0.1556396484375,0.396728515625,-0.146484375,0.0732421875,0.0341796875,0.0,0.0
16.904465799886943,-0.1220703125,-0.18310546875,0.5126953125,-0.1611328125,0.06103515625,0.04150390625,0.0,0.0
17.031091011871112,-0.115966796875,-0.1678466796875,0.47607421875,-0.1513671875,0.06591796875,0.0390625,0.0,0.0
17.157716223855285,-0.115966796875,-0.1678466796875,0.47607421875,-0.14892578125,0.06591796875,0.0390625,0.0,0.0
17.28434143583946,-0.115966796875,-0.1678466796875,0.482177734375,-0.1513671875,0.0732421875,0.0390625,0.0,0.0
17.410966647823628,-0.1129150390625,-0.1678466796875,0.469970703125,-0.14892578125,0.07080078125,0.0390625,0.0,0.0
17.5375918598078,-0.1068115234375,-0.1678466796875,0.4638671875,-0.146484375,0.06103515625,0.0390625,0.0,0.0
17.664217071791974,-0.1129150390625,-0.164794921875,0.482177734375,-0.14892578125,0.068359375,0.0390625,0.0,0.0
17.790842283776144,-0.13427734375,-0.15869140625,0.3173828125,-0.15869140625,0.1220703125,0.0390625,0.0,0.0
17.917467495760317,-0.1129150390625,-0.1708984375,0.457763671875,-0.15380859375,0.06591796875,0.0390625,0.0,0.0
18.03504804974562,-0.115966796875,-0.1708984375,0.457763671875,-0.15625,0.07568359375,0.0390625,0.0,0.0
18.161673261729792,-0.10986328125,-0.1739501953125,0.445556640625,-0.15625,0.078125,0.0390625,0.0,0.0
18.28829847371396,-0.115966796875,-0.1678466796875,0.439453125,-0.1513671875,0.08056640625,0.0390625,0.0,0.0
18.405879027699264,-0.115966796875,-0.1739501953125,0.42724609375,-0.15380859375,0.078125,0.0390625,0.0,0.0
18.532504239683437,-0.115966796875,-0.1678466796875,0.433349609375,-0.15625,0.078125,0.03662109375,0.0,0.0
18.65912945166761,-0.115966796875,-0.1678466796875,0.4150390625,-0.1611328125,0.07568359375,0.03662109375,0.0,0.0
18.78575466365178,-0.1129150390625,-0.15869140625,0.42724609375,-0.15625,0.07568359375,0.0341796875,0.0,0.0
18.912379875635953,-0.115966796875,-0.1678466796875,0.439453125,-0.15625,0.07568359375,0.0390625,0.0,0.0
19.029960429621255,-0.1129150390625,-0.164794921875,0.42724609375,-0.15869140625,0.078125,0.0390625,0.0,0.0
19.156585641605428,-0.10986328125,-0.1708984375,0.42724609375,-0.15869140625,0.0732421875,0.0390625,0.0,0.0
19.283210853589598,-0.115966796875,-0.1739501953125,0.42724609375,-0.15869140625,0.07568359375,0.0390625,0.0,0.0
19.40983606557377,-0.115966796875,-0.1708984375,0.4150390625,-0.15625,0.0732421875,0.0390625,0.0,0.0
19.536461277557944,-0.1129150390625,-0.164794921875,0.408935546875,-0.15625,0.08056640625,0.0390625,0.0,0.0
19.672131147540984,-0.1129150390625,-0.1617431640625,0.42724609375,-0.15625,0.078125,0.0390625,0.0,0.0
19.798756359525157,-0.1129150390625,-0.164794921875,0.421142578125,-0.15869140625,0.07568359375,0.0390625,0.0,0.0
19.925381571509327,-0.10986328125,-0.164794921875,0.421142578125,-0.15869140625,0.07080078125,0.0390625,0.0,0.0
20.0520067834935,-0.1068115234375,-0.1678466796875,0.4150390625,-0.1611328125,0.07080078125,0.0390625,0.0,0.0
20.17863199547767,-0.10986328125,-0.1678466796875,0.408935546875,-0.1611328125,0.07568359375,0.0390625,0.0,0.0
20.305257207461842,-0.115966796875,-0.164794921875,0.408935546875,-0.1611328125,0.078125,0.0390625,0.0,0.0
20.431882419446016,-0.1129150390625,-0.164794921875,0.408935546875,-0.15625,0.08056640625,0.0390625,0.0,0.0
20.558507631430185,-0.1129150390625,-0.164794921875,0.390625,-0.15380859375,0.0830078125,0.0390625,0.0,0.0
20.685132843414358,-0.115966796875,-0.18310546875,0.2685546875,-0.15380859375,0.10986328125,0.0341796875,0.0,0.0
20.80271339739966,-0.115966796875,-0.18310546875,0.29296875,-0.15869140625,0.1025390625,0.0341796875,0.0,0.0
20.920293951384963,-0.1220703125,-0.1800537109375,0.28076171875,-0.15625,0.10498046875,0.0341796875,0.0,0.0
21.037874505370265,-0.1190185546875,-0.164794921875,0.2685546875,-0.14892578125,0.1025390625,0.0390625,0.0,0.0
21.155455059355567,-0.115966796875,-0.164794921875,0.28076171875,-0.1513671875,0.09765625,0.04150390625,0.0,0.0
21.27303561334087,-0.115966796875,-0.1708984375,0.274658203125,-0.15380859375,0.0927734375,0.03662109375,0.0,0.0
21.399660825325043,-0.115966796875,-0.1739501953125,0.274658203125,-0.1513671875,0.09521484375,0.0439453125,0.0,0.0
21.517241379310345,-0.1220703125,-0.1678466796875,0.29296875,-0.14892578125,0.09765625,0.04150390625,0.0,0.0
21.634821933295648,-0.1190185546875,-0.1739501953125,0.299072265625,-0.14404296875,0.09765625,0.04150390625,0.0,0.0
21.75240248728095,-0.1220703125,-0.1678466796875,0.299072265625,-0.146484375,0.09765625,0.03662109375,0.0,0.0
21.869983041266252,-0.1220703125,-0.1708984375,0.299072265625,-0.146484375,0.10009765625,0.0390625,0.0,0.0
21.987563595251554,-0.1129150390625,-0.177001953125,0.3173828125,-0.14892578125,0.10009765625,0.0390625,0.0,0.0
22.105144149236857,-0.10986328125,-0.1739501953125,0.32958984375,-0.146484375,0.09765625,0.0390625,0.0,0.0
22.22272470322216,-0.1129150390625,-0.177001953125,0.3173828125,-0.146484375,0.09521484375,0.0390625,0.0,0.0
22.34030525720746,-0.115966796875,-0.1678466796875,0.30517578125,-0.146484375,0.09765625,0.0390625,0.0,0.0
22.457885811192764,-0.1129150390625,-0.1678466796875,0.32958984375,-0.146484375,0.09521484375,0.0390625,0.0,0.0
22.575466365178066,-0.115966796875,-0.164794921875,0.299072265625,-0.14404296875,0.09521484375,0.0390625,0.0,0.0
22.69304691916337,-0.1129150390625,-0.164794921875,0.30517578125,-0.14892578125,0.09765625,0.0390625,0.0,0.0
22.81062747314867,-0.10986328125,-0.1678466796875,0.30517578125,-0.146484375,0.10009765625,0.0390625,0.0,0.0
22.928208027133973,-0.1129150390625,-0.1739501953125,0.30517578125,-0.146484375,0.1025390625,0.0390625,0.0,0.0
23.045788581119275,-0.10986328125,-0.1708984375,0.3173828125,-0.146484375,0.09521484375,0.0390625,0.0,0.0
23.163369135104578,-0.10986328125,-0.1678466796875,0.3173828125,-0.14404296875,0.10009765625,0.0390625,0.0,0.0
23.28094968908988,-0.10986328125,-0.1678466796875,0.299072265625,-0.14404296875,0.10009765625,0.0390625,0.0,0.0
23.398530243075182,-0.10986328125,-0.1678466796875,0.299072265625,-0.14404296875,0.10009765625,0.0390625,0.0,0.0
23.516110797060485,-0.10986328125,-0.164794921875,0.30517578125,-0.14404296875,0.09765625,0.03662109375,0.0,0.0
23.633691351045787,-0.10986328125,-0.15869140625,0.299072265625,-0.14404296875,0.0927734375,0.03662109375,0.0,0.0
23.751271905031093,-0.115966796875,-0.1739501953125,0.299072265625,-0.14892578125,0.09521484375,0.03662109375,0.0,0.0
23.868852459016395,-0.10986328125,-0.1708984375,0.323486328125,-0.14404296875,0.09765625,0.0390625,0.0,0.0
23.986433013001697,-0.1129150390625,-0.1708984375,0.3173828125,-0.1416015625,0.09765625,0.0390625,0.0,0.0
24.104013566987,-0.1190185546875,-0.177001953125,0.3173828125,-0.13916015625,0.1025390625,0.0390625,0.0,0.0
24.23063877897117,-0.1220703125,-0.1678466796875,0.323486328125,-0.1416015625,0.10009765625,0.03662109375,0.0,0.0
24.34821933295647,-0.1190185546875,-0.1708984375,0.323486328125,-0.1416015625,0.09521484375,0.03662109375,0.0,0.0
24.465799886941774,-0.115966796875,-0.1708984375,0.311279296875,-0.13916015625,0.09033203125,0.0390625,0.0,0.0
24.592425098925947,-0.1190185546875,-0.177001953125,0.30517578125,-0.13916015625,0.09521484375,0.0390625,0.0,0.0
24.71000565291125,-0.128173828125,-0.1708984375,0.311279296875,-0.14404296875,0.09521484375,0.03662109375,0.0,0.0
24.82758620689655,-0.1251220703125,-0.1678466796875,0.311279296875,-0.14404296875,0.10009765625,0.03662109375,0.0,0.0
24.945166760881854,-0.1220703125,-0.1708984375,0.30517578125,-0.13916015625,0.09765625,0.03662109375,0.0,0.0
25.071791972866027,-0.1220703125,-0.164794921875,0.286865234375,-0.14404296875,0.0927734375,0.03173828125,0.0,0.0
25.18937252685133,-0.1220703125,-0.1708984375,0.29296875,-0.146484375,0.09521484375,0.0341796875,0.0,0.0
25.30695308083663,-0.1312255859375,-0.1708984375,0.30517578125,-0.14404296875,0.09765625,0.03662109375,0.0,0.0
25.4335782928208,-0.1251220703125,-0.1708984375,0.30517578125,-0.1416015625,0.09765625,0.03173828125,0.0,0.0
25.551158846806103,-0.1190185546875,-0.1708984375,0.299072265625,-0.14404296875,0.09765625,0.0341796875,0.0,0.0
25.668739400791406,-0.1251220703125,-0.164794921875,0.323486328125,-0.1416015625,0.09765625,0.03662109375,0.0,0.0
25.79536461277558,-0.1251220703125,-0.1708984375,0.30517578125,-0.1416015625,0.1025390625,0.03662109375,0.0,0.0
25.91294516676088,-0.1251220703125,-0.1739501953125,0.299072265625,-0.13671875,0.10009765625,0.0341796875,0.0,0.0
26.030525720746184,-0.1251220703125,-0.1739501953125,0.299072265625,-0.1416015625,0.1025390625,0.0390625,0.0,0.0
26.157150932730357,-0.1220703125,-0.1739501953125,0.311279296875,-0.13916015625,0.09521484375,0.03662109375,0.0,0.0
26.27473148671566,-0.1251220703125,-0.1739501953125,0.311279296875,-0.1416015625,0.09521484375,0.03173828125,0.0,0.0
26.39231204070096,-0.1251220703125,-0.1708984375,0.323486328125,-0.14404296875,0.10009765625,0.0341796875,0.0,0.0
26.509892594686264,-0.128173828125,-0.1739501953125,0.3173828125,-0.13916015625,0.10009765625,0.0341796875,0.0,0.0
26.627473148671566,-0.128173828125,-0.1739501953125,0.323486328125,-0.1416015625,0.09765625,0.0341796875,0.0,0.0
26.75409836065574,-0.1220703125,-0.1739501953125,0.335693359375,-0.13916015625,0.09765625,0.0341796875,0.0,0.0
26.87167891464104,-0.1251220703125,-0.1739501953125,0.32958984375,-0.13916015625,0.10009765625,0.0341796875,0.0,0.0
26.989259468626344,-0.1251220703125,-0.1708984375,0.323486328125,-0.1416015625,0.09765625,0.0341796875,0.0,0.0
27.115884680610513,-0.128173828125,-0.1678466796875,0.323486328125,-0.1416015625,0.1025390625,0.0341796875,0.0,0.0
27.233465234595815,-0.1190185546875,-0.164794921875,0.323486328125,-0.1416015625,0.1025390625,0.0341796875,0.0,0.0
27.351045788581118,-0.1220703125,-0.1708984375,0.30517578125,-0.1416015625,0.1025390625,0.0341796875,0.0,0.0
27.46862634256642,-0.1251220703125,-0.1708984375,0.299072265625,-0.1416015625,0.10009765625,0.0341796875,0.0,0.0
27.595251554550593,-0.1251220703125,-0.1739501953125,0.311279296875,-0.1416015625,0.10009765625,0.03662109375,0.0,0.0
