,fx,fy,fz,mx,my,mz,v1,v2
2.423968343697004,-0.0885009765625,-0.128173828125,0.726318359375,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
2.532504239683437,-0.0885009765625,-0.128173828125,0.726318359375,-0.10498046875,0.05859375,0.02685546875,0.0,0.0
2.64104013566987,-0.0885009765625,-0.128173828125,0.72021484375,-0.10498046875,0.05859375,0.02685546875,0.0,0.0
2.749576031656303,-0.0885009765625,-0.128173828125,0.7080078125,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
2.858111927642736,-0.0885009765625,-0.1312255859375,0.7080078125,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
3.0028264556246467,-0.091552734375,-0.1373291015625,0.72021484375,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
3.1113623516110795,-0.091552734375,-0.1373291015625,0.732421875,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
3.219898247597513,-0.0946044921875,-0.140380859375,0.738525390625,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
3.3284341435839457,-0.0946044921875,-0.140380859375,0.732421875,-0.1025390625,0.05615234375,0.02685546875,0.0,0.0
3.4369700395703786,-0.0946044921875,-0.140380859375,0.72021484375,-0.10009765625,0.05615234375,0.029296875,0.0,0.0
3.5816845675522893,-0.0946044921875,-0.140380859375,0.72021484375,-0.1025390625,0.05859375,0.03173828125,0.0,0.0
3.6902204635387226,-0.0946044921875,-0.140380859375,0.726318359375,-0.1025390625,0.06103515625,0.029296875,0.0,0.0
3.7987563595251554,-0.0946044921875,-0.140380859375,0.738525390625,-0.10498046875,0.05859375,0.029296875,0.0,0.0
3.943470887507066,-0.0946044921875,-0.140380859375,0.74462890625,-0.10498046875,0.0537109375,0.029296875,0.0,0.0
4.052006783493499,-0.0946044921875,-0.140380859375,0.738525390625,-0.10498046875,0.0537109375,0.029296875,0.0,0.0
4.160542679479932,-0.0946044921875,-0.140380859375,0.732421875,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
4.3052572074618425,-0.0946044921875,-0.140380859375,0.726318359375,-0.10498046875,0.05859375,0.029296875,0.0,0.0
4.413793103448276,-0.0946044921875,-0.1373291015625,0.732421875,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
4.522328999434709,-0.0946044921875,-0.13427734375,0.74462890625,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
4.6308648954211415,-0.0946044921875,-0.1373291015625,0.750732421875,-0.10498046875,0.0537109375,0.029296875,0.0,0.0
4.739400791407575,-0.0946044921875,-0.1373291015625,0.7568359375,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
4.847936687394008,-0.0946044921875,-0.140380859375,0.750732421875,-0.1025390625,0.05615234375,0.029296875,0.0,0.0
4.956472583380441,-0.0946044921875,-0.140380859375,0.74462890625,-0.10009765625,0.05615234375,0.029296875,0.0,0.0
5.065008479366874,-0.0946044921875,-0.140380859375,0.738525390625,-0.1025390625,0.05615234375,0.029296875,0.0,0.0
5.209723007348785,-0.0946044921875,-0.140380859375,0.738525390625,-0.107421875,0.05615234375,0.029296875,0.0,0.0
5.3182589033352174,-0.0946044921875,-0.1373291015625,0.74462890625,-0.107421875,0.05615234375,0.029296875,0.0,0.0
5.426794799321651,-0.0946044921875,-0.1373291015625,0.750732421875,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
5.535330695308084,-0.0946044921875,-0.13427734375,0.74462890625,-0.1025390625,0.05615234375,0.02685546875,0.0,0.0
5.6438665912945165,-0.0946044921875,-0.1312255859375,0.74462890625,-0.1025390625,0.05615234375,0.0244140625,0.0,0.0
5.788581119276428,-0.0946044921875,-0.128173828125,0.750732421875,-0.1025390625,0.05615234375,0.02685546875,0.0,0.0
5.89711701526286,-0.0946044921875,-0.13427734375,0.7568359375,-0.1025390625,0.05859375,0.02685546875,0.0,0.0
6.005652911249293,-0.09765625,-0.1373291015625,0.750732421875,-0.1025390625,0.06103515625,0.02685546875,0.0,0.0
6.114188807235727,-0.1007080078125,-0.1373291015625,0.750732421875,-0.1025390625,0.05859375,0.02685546875,0.0,0.0
6.258903335217637,-0.1068115234375,-0.13427734375,0.74462890625,-0.1025390625,0.0537109375,0.02197265625,0.0,0.0
6.36743923120407,-0.1068115234375,-0.1312255859375,0.738525390625,-0.1025390625,0.0537109375,0.02197265625,0.0,0.0
6.4759751271905035,-0.09765625,-0.13427734375,0.732421875,-0.10498046875,0.05615234375,0.0244140625,0.0,0.0
6.584511023176936,-0.08544921875,-0.1373291015625,0.726318359375,-0.107421875,0.05859375,0.029296875,0.0,0.0
6.729225551158847,-0.0823974609375,-0.140380859375,0.732421875,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
6.8377614471452794,-0.08544921875,-0.140380859375,0.738525390625,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
6.946297343131713,-0.0885009765625,-0.140380859375,0.74462890625,-0.1025390625,0.05615234375,0.029296875,0.0,0.0
7.091011871113624,-0.0885009765625,-0.1434326171875,0.738525390625,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
7.199547767100056,-0.08544921875,-0.146484375,0.732421875,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
7.30808366308649,-0.0823974609375,-0.1434326171875,0.732421875,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
7.4527981910684,-0.0885009765625,-0.140380859375,0.738525390625,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
7.561334087054833,-0.091552734375,-0.1373291015625,0.738525390625,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
7.669869983041266,-0.091552734375,-0.1373291015625,0.738525390625,-0.10986328125,0.05615234375,0.029296875,0.0,0.0
7.814584511023177,-0.0885009765625,-0.140380859375,0.738525390625,-0.10986328125,0.05615234375,0.029296875,0.0,0.0
7.92312040700961,-0.08544921875,-0.1373291015625,0.732421875,-0.107421875,0.05615234375,0.029296875,0.0,0.0
8.031656302996042,-0.0885009765625,-0.13427734375,0.732421875,-0.107421875,0.05615234375,0.029296875,0.0,0.0
8.176370830977953,-0.0885009765625,-0.1373291015625,0.732421875,-0.107421875,0.05859375,0.029296875,0.0,0.0
8.284906726964387,-0.091552734375,-0.1434326171875,0.732421875,-0.107421875,0.06103515625,0.029296875,0.0,0.0
8.39344262295082,-0.091552734375,-0.1434326171875,0.732421875,-0.10498046875,0.05859375,0.029296875,0.0,0.0
8.501978518937253,-0.091552734375,-0.140380859375,0.732421875,-0.1025390625,0.05859375,0.029296875,0.0,0.0
8.610514414923685,-0.091552734375,-0.1373291015625,0.732421875,-0.1025390625,0.05859375,0.029296875,0.0,0.0
8.719050310910118,-0.091552734375,-0.1373291015625,0.732421875,-0.10009765625,0.05859375,0.029296875,0.0,0.0
8.827586206896552,-0.091552734375,-0.140380859375,0.732421875,-0.1025390625,0.05859375,0.029296875,0.0,0.0
8.936122102882985,-0.091552734375,-0.140380859375,0.738525390625,-0.1025390625,0.05615234375,0.029296875,0.0,0.0
9.044657998869418,-0.091552734375,-0.140380859375,0.74462890625,-0.1025390625,0.0537109375,0.029296875,0.0,0.0
9.189372526851328,-0.091552734375,-0.140380859375,0.732421875,-0.1025390625,0.05615234375,0.029296875,0.0,0.0
9.29790842283776,-0.091552734375,-0.140380859375,0.726318359375,-0.1025390625,0.05615234375,0.029296875,0.0,0.0
9.406444318824194,-0.091552734375,-0.140380859375,0.726318359375,-0.1025390625,0.05859375,0.029296875,0.0,0.0
9.514980214810628,-0.091552734375,-0.140380859375,0.738525390625,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
9.62351611079706,-0.091552734375,-0.140380859375,0.74462890625,-0.107421875,0.05615234375,0.029296875,0.0,0.0
9.732052006783494,-0.091552734375,-0.140380859375,0.750732421875,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
9.876766534765403,-0.091552734375,-0.140380859375,0.74462890625,-0.10009765625,0.06103515625,0.029296875,0.0,0.0
9.985302430751837,-0.091552734375,-0.140380859375,0.738525390625,-0.10009765625,0.06103515625,0.029296875,0.0,0.0
10.09383832673827,-0.091552734375,-0.140380859375,0.74462890625,-0.10498046875,0.05859375,0.029296875,0.0,0.0
10.202374222724703,-0.091552734375,-0.140380859375,0.750732421875,-0.10986328125,0.05615234375,0.029296875,0.0,0.0
10.310910118711137,-0.091552734375,-0.1434326171875,0.7568359375,-0.10986328125,0.05615234375,0.029296875,0.0,0.0
10.41944601469757,-0.091552734375,-0.146484375,0.7568359375,-0.107421875,0.05859375,0.03173828125,0.0,0.0
10.56416054267948,-0.091552734375,-0.1434326171875,0.750732421875,-0.10498046875,0.05859375,0.0341796875,0.0,0.0
10.672696438665913,-0.091552734375,-0.1434326171875,0.74462890625,-0.10498046875,0.05859375,0.03173828125,0.0,0.0
10.781232334652346,-0.091552734375,-0.1434326171875,0.750732421875,-0.107421875,0.05859375,0.03173828125,0.0,0.0
10.88976823063878,-0.091552734375,-0.1495361328125,0.7568359375,-0.10498046875,0.05615234375,0.03173828125,0.0,0.0
10.998304126625213,-0.091552734375,-0.1495361328125,0.762939453125,-0.1025390625,0.05615234375,0.03173828125,0.0,0.0
11.106840022611644,-0.091552734375,-0.146484375,0.762939453125,-0.10009765625,0.05615234375,0.03173828125,0.0,0.0
11.251554550593555,-0.091552734375,-0.1434326171875,0.7568359375,-0.1025390625,0.05615234375,0.03173828125,0.0,0.0
11.360090446579989,-0.091552734375,-0.146484375,0.750732421875,-0.10498046875,0.05615234375,0.03173828125,0.0,0.0
11.468626342566422,-0.091552734375,-0.146484375,0.750732421875,-0.10498046875,0.05615234375,0.03173828125,0.0,0.0
11.577162238552855,-0.091552734375,-0.1434326171875,0.74462890625,-0.1025390625,0.05615234375,0.03173828125,0.0,0.0
11.721876766534766,-0.091552734375,-0.1434326171875,0.738525390625,-0.1025390625,0.05859375,0.03173828125,0.0,0.0
11.830412662521198,-0.091552734375,-0.1434326171875,0.732421875,-0.1025390625,0.06103515625,0.03173828125,0.0,0.0
11.938948558507631,-0.091552734375,-0.1434326171875,0.732421875,-0.10498046875,0.06103515625,0.03173828125,0.0,0.0
12.047484454494064,-0.091552734375,-0.1434326171875,0.738525390625,-0.107421875,0.06103515625,0.03173828125,0.0,0.0
12.156020350480498,-0.091552734375,-0.140380859375,0.74462890625,-0.10498046875,0.06103515625,0.029296875,0.0,0.0
12.300734878462409,-0.091552734375,-0.1373291015625,0.738525390625,-0.1025390625,0.0634765625,0.02685546875,0.0,0.0
12.40927077444884,-0.0946044921875,-0.140380859375,0.738525390625,-0.10009765625,0.06591796875,0.029296875,0.0,0.0
12.517806670435274,-0.09765625,-0.140380859375,0.738525390625,-0.1025390625,0.06591796875,0.029296875,0.0,0.0
12.626342566421707,-0.0946044921875,-0.1434326171875,0.738525390625,-0.10498046875,0.0634765625,0.029296875,0.0,0.0
12.771057094403618,-0.0946044921875,-0.140380859375,0.738525390625,-0.107421875,0.0634765625,0.029296875,0.0,0.0
12.879592990390051,-0.0946044921875,-0.140380859375,0.738525390625,-0.10498046875,0.0634765625,0.03173828125,0.0,0.0
12.988128886376485,-0.0946044921875,-0.140380859375,0.74462890625,-0.1025390625,0.0634765625,0.03173828125,0.0,0.0
13.096664782362916,-0.0946044921875,-0.140380859375,0.7568359375,-0.10498046875,0.06103515625,0.03173828125,0.0,0.0
13.241379310344827,-0.091552734375,-0.1434326171875,0.7568359375,-0.10986328125,0.05859375,0.03173828125,0.0,0.0
13.34991520633126,-0.0885009765625,-0.1434326171875,0.750732421875,-0.10986328125,0.05859375,0.03173828125,0.0,0.0
13.458451102317694,-0.0885009765625,-0.1434326171875,0.74462890625,-0.107421875,0.05859375,0.03173828125,0.0,0.0
13.603165630299605,-0.091552734375,-0.1434326171875,0.738525390625,-0.10498046875,0.05615234375,0.03173828125,0.0,0.0
13.711701526286037,-0.0946044921875,-0.1434326171875,0.74462890625,-0.10498046875,0.0537109375,0.03173828125,0.0,0.0
13.82023742227247,-0.091552734375,-0.1434326171875,0.74462890625,-0.107421875,0.0537109375,0.03173828125,0.0,0.0
13.928773318258903,-0.091552734375,-0.1434326171875,0.74462890625,-0.10986328125,0.05615234375,0.029296875,0.0,0.0
14.073487846240814,-0.0885009765625,-0.1434326171875,0.738525390625,-0.107421875,0.06103515625,0.02685546875,0.0,0.0
14.182023742227248,-0.0885009765625,-0.1434326171875,0.732421875,-0.107421875,0.06103515625,0.029296875,0.0,0.0
14.29055963821368,-0.0885009765625,-0.1434326171875,0.738525390625,-0.107421875,0.05859375,0.029296875,0.0,0.0
14.43527416619559,-0.0885009765625,-0.1434326171875,0.750732421875,-0.107421875,0.05615234375,0.029296875,0.0,0.0
14.543810062182024,-0.0885009765625,-0.1434326171875,0.750732421875,-0.107421875,0.0537109375,0.029296875,0.0,0.0
14.688524590163935,-0.08544921875,-0.1434326171875,0.74462890625,-0.107421875,0.0537109375,0.029296875,0.0,0.0
14.797060486150368,-0.0823974609375,-0.1434326171875,0.732421875,-0.10986328125,0.0537109375,0.0341796875,0.0,0.0
14.9055963821368,-0.0823974609375,-0.1434326171875,0.732421875,-0.1123046875,0.0537109375,0.0341796875,0.0,0.0
15.014132278123233,-0.08544921875,-0.1434326171875,0.738525390625,-0.10986328125,0.0537109375,0.03173828125,0.0,0.0
15.158846806105144,-0.0885009765625,-0.1434326171875,0.74462890625,-0.10986328125,0.0537109375,0.029296875,0.0,0.0
15.267382702091577,-0.08544921875,-0.1434326171875,0.750732421875,-0.10986328125,0.0537109375,0.02685546875,0.0,0.0
15.412097230073488,-0.0885009765625,-0.1434326171875,0.74462890625,-0.107421875,0.0537109375,0.029296875,0.0,0.0
15.520633126059922,-0.0885009765625,-0.146484375,0.738525390625,-0.10498046875,0.0537109375,0.0341796875,0.0,0.0
15.629169022046353,-0.0885009765625,-0.1495361328125,0.74462890625,-0.1025390625,0.0537109375,0.0341796875,0.0,0.0
15.773883550028264,-0.0885009765625,-0.146484375,0.74462890625,-0.1025390625,0.0537109375,0.029296875,0.0,0.0
15.882419446014698,-0.0885009765625,-0.146484375,0.74462890625,-0.10498046875,0.0537109375,0.02685546875,0.0,0.0
16.02713397399661,-0.0885009765625,-0.146484375,0.74462890625,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
16.13566986998304,-0.0885009765625,-0.146484375,0.738525390625,-0.10498046875,0.05126953125,0.03173828125,0.0,0.0
16.244205765969475,-0.0885009765625,-0.146484375,0.732421875,-0.10498046875,0.048828125,0.03173828125,0.0,0.0
16.388920293951386,-0.0823974609375,-0.146484375,0.738525390625,-0.107421875,0.05126953125,0.029296875,0.0,0.0
16.497456189937818,-0.0823974609375,-0.1434326171875,0.74462890625,-0.10986328125,0.0537109375,0.02685546875,0.0,0.0
16.64217071791973,-0.08544921875,-0.140380859375,0.750732421875,-0.107421875,0.05615234375,0.029296875,0.0,0.0
16.75070661390616,-0.091552734375,-0.1373291015625,0.750732421875,-0.107421875,0.0537109375,0.029296875,0.0,0.0
16.859242509892596,-0.091552734375,-0.1373291015625,0.750732421875,-0.10498046875,0.05126953125,0.02685546875,0.0,0.0
17.003957037874507,-0.0885009765625,-0.140380859375,0.750732421875,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
17.11249293386094,-0.08544921875,-0.1434326171875,0.750732421875,-0.10498046875,0.0537109375,0.0244140625,0.0,0.0
17.22102882984737,-0.0885009765625,-0.140380859375,0.750732421875,-0.10498046875,0.0537109375,0.02685546875,0.0,0.0
17.36574335782928,-0.0885009765625,-0.140380859375,0.762939453125,-0.107421875,0.0537109375,0.029296875,0.0,0.0
17.474279253815716,-0.0885009765625,-0.140380859375,0.76904296875,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
17.582815149802148,-0.091552734375,-0.140380859375,0.76904296875,-0.1123046875,0.05615234375,0.02685546875,0.0,0.0
17.72752967778406,-0.09765625,-0.140380859375,0.762939453125,-0.10986328125,0.05615234375,0.0244140625,0.0,0.0
17.83606557377049,-0.1007080078125,-0.140380859375,0.7568359375,-0.107421875,0.05615234375,0.0244140625,0.0,0.0
17.9807801017524,-0.1007080078125,-0.140380859375,0.7568359375,-0.10986328125,0.05615234375,0.0244140625,0.0,0.0
18.089315997738836,-0.091552734375,-0.1373291015625,0.7568359375,-0.1123046875,0.05615234375,0.0244140625,0.0,0.0
18.197851893725268,-0.0823974609375,-0.13427734375,0.7568359375,-0.11474609375,0.05615234375,0.029296875,0.0,0.0
18.34256642170718,-0.0823974609375,-0.1373291015625,0.762939453125,-0.1123046875,0.05615234375,0.029296875,0.0,0.0
18.45110231769361,-0.0885009765625,-0.1373291015625,0.775146484375,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
18.559638213680046,-0.091552734375,-0.13427734375,0.775146484375,-0.10986328125,0.05615234375,0.0244140625,0.0,0.0
18.704352741661957,-0.08544921875,-0.1312255859375,0.76904296875,-0.10986328125,0.0537109375,0.02685546875,0.0,0.0
18.81288863764839,-0.0823974609375,-0.1312255859375,0.762939453125,-0.10986328125,0.048828125,0.02685546875,0.0,0.0
18.921424533634823,-0.0823974609375,-0.1312255859375,0.76904296875,-0.10986328125,0.048828125,0.02685546875,0.0,0.0
19.06613906161673,-0.08544921875,-0.1312255859375,0.78125,-0.10986328125,0.05126953125,0.02685546875,0.0,0.0
19.174674957603166,-0.0885009765625,-0.13427734375,0.78125,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
19.319389485585077,-0.08544921875,-0.140380859375,0.76904296875,-0.10986328125,0.05859375,0.029296875,0.0,0.0
19.42792538157151,-0.079345703125,-0.140380859375,0.7568359375,-0.10986328125,0.05859375,0.03173828125,0.0,0.0
19.536461277557944,-0.079345703125,-0.1373291015625,0.74462890625,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
19.68117580553985,-0.08544921875,-0.13427734375,0.738525390625,-0.1025390625,0.05126953125,0.0244140625,0.0,0.0
19.789711701526286,-0.0885009765625,-0.13427734375,0.74462890625,-0.1025390625,0.0537109375,0.0244140625,0.0,0.0
19.934426229508198,-0.091552734375,-0.13427734375,0.7568359375,-0.107421875,0.05859375,0.029296875,0.0,0.0
20.04296212549463,-0.08544921875,-0.13427734375,0.7568359375,-0.10986328125,0.06103515625,0.029296875,0.0,0.0
20.151498021481064,-0.0823974609375,-0.13427734375,0.74462890625,-0.10986328125,0.05859375,0.02685546875,0.0,0.0
20.29621254946297,-0.0823974609375,-0.13427734375,0.732421875,-0.1025390625,0.0537109375,0.0244140625,0.0,0.0
20.404748445449407,-0.08544921875,-0.13427734375,0.726318359375,-0.1025390625,0.05126953125,0.02685546875,0.0,0.0
20.549462973431318,-0.0885009765625,-0.13427734375,0.732421875,-0.10498046875,0.0537109375,0.02685546875,0.0,0.0
20.65799886941775,-0.08544921875,-0.13427734375,0.738525390625,-0.107421875,0.05615234375,0.02685546875,0.0,0.0
20.766534765404185,-0.08544921875,-0.13427734375,0.74462890625,-0.107421875,0.05615234375,0.02685546875,0.0,0.0
20.875070661390616,-0.08544921875,-0.13427734375,0.750732421875,-0.107421875,0.05859375,0.02685546875,0.0,0.0
21.019785189372527,-0.08544921875,-0.128173828125,0.74462890625,-0.107421875,0.06103515625,0.02685546875,0.0,0.0
21.12832108535896,-0.0885009765625,-0.1251220703125,0.74462890625,-0.10986328125,0.0634765625,0.02685546875,0.0,0.0
21.236856981345394,-0.0885009765625,-0.1251220703125,0.74462890625,-0.1123046875,0.0634765625,0.02685546875,0.0,0.0
21.345392877331825,-0.0885009765625,-0.1251220703125,0.74462890625,-0.10986328125,0.05859375,0.02685546875,0.0,0.0
21.45392877331826,-0.0885009765625,-0.1251220703125,0.74462890625,-0.10986328125,0.0537109375,0.02685546875,0.0,0.0
21.562464669304692,-0.0885009765625,-0.1251220703125,0.74462890625,-0.10986328125,0.0537109375,0.02685546875,0.0,0.0
21.671000565291124,-0.0885009765625,-0.1251220703125,0.74462890625,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
21.815715093273035,-0.08544921875,-0.1251220703125,0.738525390625,-0.1123046875,0.05859375,0.02685546875,0.0,0.0
21.92425098925947,-0.0885009765625,-0.1251220703125,0.738525390625,-0.11474609375,0.05859375,0.02685546875,0.0,0.0
22.0327868852459,-0.0885009765625,-0.128173828125,0.732421875,-0.1123046875,0.05615234375,0.02685546875,0.0,0.0
22.141322781232336,-0.0885009765625,-0.1312255859375,0.738525390625,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
22.249858677218768,-0.0885009765625,-0.13427734375,0.74462890625,-0.107421875,0.05859375,0.029296875,0.0,0.0
22.3583945732052,-0.0885009765625,-0.13427734375,0.750732421875,-0.107421875,0.06103515625,0.029296875,0.0,0.0
22.466930469191635,-0.0885009765625,-0.1312255859375,0.750732421875,-0.1123046875,0.05859375,0.02685546875,0.0,0.0
22.611644997173546,-0.0885009765625,-0.128173828125,0.738525390625,-0.11474609375,0.0537109375,0.0244140625,0.0,0.0
22.720180893159977,-0.0885009765625,-0.1312255859375,0.732421875,-0.1123046875,0.0537109375,0.02685546875,0.0,0.0
22.82871678914641,-0.08544921875,-0.1312255859375,0.732421875,-0.10986328125,0.05859375,0.029296875,0.0,0.0
22.937252685132844,-0.0823974609375,-0.128173828125,0.738525390625,-0.107421875,0.06103515625,0.029296875,0.0,0.0
23.045788581119275,-0.0823974609375,-0.1251220703125,0.74462890625,-0.107421875,0.06103515625,0.02685546875,0.0,0.0
23.190503109101186,-0.08544921875,-0.128173828125,0.738525390625,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
23.29903900508762,-0.0885009765625,-0.128173828125,0.738525390625,-0.1123046875,0.0537109375,0.0244140625,0.0,0.0
23.407574901074053,-0.08544921875,-0.1251220703125,0.738525390625,-0.11474609375,0.0537109375,0.0244140625,0.0,0.0
23.516110797060485,-0.08544921875,-0.1220703125,0.74462890625,-0.1123046875,0.05615234375,0.0244140625,0.0,0.0
23.62464669304692,-0.0885009765625,-0.1190185546875,0.750732421875,-0.10986328125,0.05615234375,0.0244140625,0.0,0.0
23.73318258903335,-0.091552734375,-0.1190185546875,0.7568359375,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
23.841718485019786,-0.091552734375,-0.1220703125,0.750732421875,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
23.986433013001697,-0.091552734375,-0.1251220703125,0.74462890625,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
24.09496890898813,-0.091552734375,-0.1251220703125,0.738525390625,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
24.20350480497456,-0.091552734375,-0.1251220703125,0.738525390625,-0.10498046875,0.05615234375,0.0244140625,0.0,0.0
24.312040700960996,-0.091552734375,-0.1251220703125,0.74462890625,-0.1025390625,0.05615234375,0.0244140625,0.0,0.0
24.456755228942907,-0.091552734375,-0.1251220703125,0.7568359375,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
24.565291124929338,-0.091552734375,-0.1251220703125,0.7568359375,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
24.673827020915773,-0.091552734375,-0.128173828125,0.750732421875,-0.10498046875,0.0537109375,0.029296875,0.0,0.0
24.782362916902205,-0.0885009765625,-0.1312255859375,0.738525390625,-0.10498046875,0.05126953125,0.02685546875,0.0,0.0
24.890898812888636,-0.0885009765625,-0.13427734375,0.738525390625,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
25.035613340870547,-0.08544921875,-0.1312255859375,0.74462890625,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
25.144149236856983,-0.0885009765625,-0.1312255859375,0.750732421875,-0.107421875,0.05859375,0.02685546875,0.0,0.0
25.252685132843414,-0.0885009765625,-0.13427734375,0.750732421875,-0.107421875,0.05859375,0.02685546875,0.0,0.0
25.361221028829846,-0.0885009765625,-0.1373291015625,0.750732421875,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
25.505935556811757,-0.0885009765625,-0.13427734375,0.7568359375,-0.107421875,0.05126953125,0.029296875,0.0,0.0
25.614471452798192,-0.0885009765625,-0.13427734375,0.762939453125,-0.107421875,0.05126953125,0.029296875,0.0,0.0
25.723007348784623,-0.0885009765625,-0.13427734375,0.76904296875,-0.107421875,0.05615234375,0.03173828125,0.0,0.0
25.83154324477106,-0.0885009765625,-0.1373291015625,0.775146484375,-0.107421875,0.05615234375,0.029296875,0.0,0.0
25.97625777275297,-0.0885009765625,-0.1434326171875,0.76904296875,-0.107421875,0.05126953125,0.029296875,0.0,0.0
26.0847936687394,-0.0885009765625,-0.1434326171875,0.762939453125,-0.107421875,0.048828125,0.029296875,0.0,0.0
26.193329564725833,-0.0885009765625,-0.140380859375,0.7568359375,-0.107421875,0.048828125,0.03173828125,0.0,0.0
26.301865460712268,-0.0885009765625,-0.1373291015625,0.762939453125,-0.107421875,0.048828125,0.0341796875,0.0,0.0
26.44657998869418,-0.0885009765625,-0.13427734375,0.775146484375,-0.107421875,0.048828125,0.029296875,0.0,0.0
