,fx,fy,fz,mx,my,mz,v1,v2
5.788581119276428,0.0335693359375,0.0244140625,0.0732421875,0.0341796875,0.01953125,0.00244140625,0.0,0.0
5.915206331260599,0.0335693359375,0.0213623046875,0.0732421875,0.0341796875,0.01708984375,0.00244140625,0.0,0.0
6.032786885245901,0.0335693359375,0.0244140625,0.09765625,0.0390625,0.01953125,0.00244140625,0.0,0.0
6.150367439231204,0.030517578125,0.0274658203125,0.0732421875,0.03662109375,0.0244140625,0.00244140625,0.0,0.0
6.267947993216507,0.0335693359375,0.0244140625,0.0732421875,0.03173828125,0.01708984375,0.0048828125,0.0,0.0
6.385528547201809,0.0335693359375,0.018310546875,0.09765625,0.029296875,0.01708984375,0.0048828125,0.0,0.0
6.503109101187111,0.0274658203125,0.030517578125,0.146484375,0.04638671875,0.01708984375,0.0048828125,0.0,0.0
6.620689655172414,0.0274658203125,0.0274658203125,0.1220703125,0.04638671875,0.01708984375,0.00244140625,0.0,0.0
6.738270209157716,0.030517578125,0.0274658203125,0.08544921875,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
6.855850763143018,0.030517578125,0.0274658203125,0.08544921875,0.0390625,0.02197265625,0.00244140625,0.0,0.0
6.9824759751271905,0.030517578125,0.0274658203125,0.08544921875,0.0390625,0.01708984375,0.00244140625,0.0,0.0
7.100056529112493,0.030517578125,0.0244140625,0.09765625,0.0390625,0.01953125,0.00244140625,0.0,0.0
7.217637083097795,0.0244140625,0.0274658203125,0.08544921875,0.0390625,0.01953125,0.00244140625,0.0,0.0
7.344262295081967,0.0274658203125,0.0244140625,0.0732421875,0.03662109375,0.01953125,0.00244140625,0.0,0.0
7.470887507066139,0.030517578125,0.0244140625,0.0732421875,0.03662109375,0.0146484375,0.0048828125,0.0,0.0
7.588468061051442,0.030517578125,0.0244140625,0.09765625,0.0390625,0.01708984375,0.0,0.0,0.0
7.706048615036744,0.0396728515625,0.0213623046875,0.10986328125,0.0439453125,0.01953125,0.00244140625,0.0,0.0
7.8326738270209155,0.0335693359375,0.0244140625,0.0732421875,0.04150390625,0.01953125,0.00244140625,0.0,0.0
7.959299039005088,0.0335693359375,0.0244140625,0.048828125,0.0390625,0.01708984375,0.00244140625,0.0,0.0
8.076879592990391,0.0335693359375,0.0335693359375,0.09765625,0.03662109375,0.01953125,0.00244140625,0.0,0.0
8.203504804974562,0.0335693359375,0.03662109375,0.09765625,0.03662109375,0.02197265625,0.00244140625,0.0,0.0
8.321085358959865,0.0335693359375,0.0335693359375,0.08544921875,0.04150390625,0.01953125,0.0048828125,0.0,0.0
8.429621254946298,0.030517578125,0.03662109375,0.09765625,0.04150390625,0.01953125,0.0048828125,0.0,0.0
8.5472018089316,0.0274658203125,0.0335693359375,0.10986328125,0.04638671875,0.01953125,0.0,0.0,0.0
8.664782362916903,0.0274658203125,0.042724609375,0.146484375,0.03662109375,0.01953125,0.00244140625,0.0,0.0
8.773318258903336,0.0274658203125,0.0335693359375,0.09765625,0.0390625,0.02197265625,0.00244140625,0.0,0.0
8.890898812888638,0.0335693359375,0.030517578125,0.09765625,0.0390625,0.02197265625,0.00244140625,0.0,0.0
9.00847936687394,0.0335693359375,0.0335693359375,0.0732421875,0.0439453125,0.02197265625,0.0,0.0,0.0
9.117015262860374,0.030517578125,0.0274658203125,0.09765625,0.04150390625,0.02197265625,0.00244140625,0.0,0.0
9.234595816845676,0.03662109375,0.0213623046875,0.06103515625,0.04150390625,0.01708984375,0.00244140625,0.0,0.0
9.352176370830978,0.030517578125,0.030517578125,0.09765625,0.04150390625,0.02197265625,0.00244140625,0.0,0.0
9.46975692481628,0.0335693359375,0.0274658203125,0.1220703125,0.04150390625,0.02197265625,0.00244140625,0.0,0.0
9.578292820802714,0.030517578125,0.030517578125,0.13427734375,0.04150390625,0.01953125,0.00244140625,0.0,0.0
9.695873374788016,0.0335693359375,0.0274658203125,0.1220703125,0.0439453125,0.0146484375,0.00244140625,0.0,0.0
9.822498586772188,0.030517578125,0.0274658203125,0.10986328125,0.0390625,0.01953125,0.00244140625,0.0,0.0
9.94007914075749,0.0335693359375,0.030517578125,0.13427734375,0.0390625,0.02197265625,0.00244140625,0.0,0.0
10.057659694742792,0.030517578125,0.0274658203125,0.146484375,0.04638671875,0.0244140625,0.00244140625,0.0,0.0
10.175240248728095,0.030517578125,0.0244140625,0.15869140625,0.04638671875,0.02197265625,0.0048828125,0.0,0.0
10.292820802713397,0.0335693359375,0.0213623046875,0.18310546875,0.0390625,0.01708984375,0.0048828125,0.0,0.0
10.4104013566987,0.030517578125,0.0213623046875,0.10986328125,0.0341796875,0.02197265625,0.00244140625,0.0,0.0
10.527981910684002,0.0244140625,0.0274658203125,0.08544921875,0.03662109375,0.0244140625,0.0048828125,0.0,0.0
10.636517806670435,0.030517578125,0.0244140625,0.1220703125,0.03662109375,0.02197265625,0.00244140625,0.0,0.0
10.754098360655737,0.030517578125,0.0274658203125,0.08544921875,0.03173828125,0.01708984375,0.00244140625,0.0,0.0
10.87167891464104,0.030517578125,0.0244140625,0.10986328125,0.03173828125,0.01953125,0.0048828125,0.0,0.0
10.998304126625213,0.0335693359375,0.0244140625,0.10986328125,0.03662109375,0.01953125,0.00244140625,0.0,0.0
11.115884680610515,0.0335693359375,0.0213623046875,0.10986328125,0.03662109375,0.01953125,0.00244140625,0.0,0.0
11.233465234595817,0.030517578125,0.0244140625,0.10986328125,0.03662109375,0.01708984375,0.00244140625,0.0,0.0
11.35104578858112,0.0335693359375,0.0244140625,0.10986328125,0.03662109375,0.01708984375,0.00244140625,0.0,0.0
11.47767100056529,0.0335693359375,0.0244140625,0.146484375,0.0439453125,0.01708984375,0.0048828125,0.0,0.0
11.595251554550593,0.030517578125,0.0213623046875,0.1220703125,0.0439453125,0.01953125,0.0,0.0,0.0
11.712832108535896,0.030517578125,0.0244140625,0.08544921875,0.0439453125,0.01953125,0.00244140625,0.0,0.0
11.839457320520069,0.0274658203125,0.030517578125,0.06103515625,0.048828125,0.01953125,0.00244140625,0.0,0.0
11.957037874505371,0.0274658203125,0.030517578125,0.0732421875,0.0439453125,0.01953125,0.00244140625,0.0,0.0
12.074618428490673,0.0274658203125,0.0274658203125,0.09765625,0.04150390625,0.01953125,0.00244140625,0.0,0.0
12.201243640474845,0.030517578125,0.0244140625,0.10986328125,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
12.318824194460147,0.0274658203125,0.0244140625,0.09765625,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
12.43640474844545,0.030517578125,0.0244140625,0.09765625,0.04150390625,0.01953125,0.00244140625,0.0,0.0
12.553985302430752,0.030517578125,0.018310546875,0.0244140625,0.03662109375,0.01708984375,0.0048828125,0.0,0.0
12.671565856416054,0.030517578125,0.018310546875,0.03662109375,0.04150390625,0.01708984375,0.00732421875,0.0,0.0
12.789146410401356,0.030517578125,0.0091552734375,0.08544921875,0.04150390625,0.0146484375,0.00244140625,0.0,0.0
12.91577162238553,0.03662109375,0.01220703125,0.09765625,0.0439453125,0.02197265625,0.0048828125,0.0,0.0
13.033352176370832,0.0335693359375,0.01220703125,0.10986328125,0.0439453125,0.01708984375,0.0048828125,0.0,0.0
13.150932730356134,0.0274658203125,0.018310546875,0.08544921875,0.04638671875,0.01708984375,0.0048828125,0.0,0.0
13.277557942340305,0.030517578125,0.0213623046875,0.10986328125,0.04150390625,0.0244140625,0.0048828125,0.0,0.0
13.395138496325607,0.030517578125,0.018310546875,0.09765625,0.0439453125,0.01953125,0.0048828125,0.0,0.0
13.521763708309779,0.030517578125,0.018310546875,0.09765625,0.0439453125,0.02197265625,0.0048828125,0.0,0.0
13.639344262295081,0.030517578125,0.01220703125,0.09765625,0.0439453125,0.02197265625,0.0048828125,0.0,0.0
13.765969474279254,0.0274658203125,0.018310546875,0.08544921875,0.0439453125,0.01953125,0.0048828125,0.0,0.0
13.883550028264557,0.0274658203125,0.01220703125,0.08544921875,0.0439453125,0.01708984375,0.0048828125,0.0,0.0
14.010175240248728,0.0274658203125,0.0091552734375,0.1220703125,0.048828125,0.01708984375,0.0048828125,0.0,0.0
14.12775579423403,0.030517578125,0.01220703125,0.0732421875,0.0439453125,0.01953125,0.0048828125,0.0,0.0
14.254381006218203,0.0244140625,0.0091552734375,0.08544921875,0.04150390625,0.01953125,0.0048828125,0.0,0.0
14.371961560203506,0.0274658203125,0.01220703125,0.10986328125,0.04150390625,0.02197265625,0.00732421875,0.0,0.0
14.498586772187677,0.0335693359375,0.0152587890625,0.08544921875,0.04150390625,0.01953125,0.0048828125,0.0,0.0
14.61616732617298,0.0213623046875,0.0152587890625,0.1220703125,0.0439453125,0.01953125,0.0048828125,0.0,0.0
14.74279253815715,0.0244140625,0.01220703125,0.10986328125,0.04638671875,0.0146484375,0.0048828125,0.0,0.0
14.869417750141324,0.0274658203125,0.018310546875,0.10986328125,0.0439453125,0.0146484375,0.0048828125,0.0,0.0
14.996042962125495,0.0244140625,0.0152587890625,0.09765625,0.048828125,0.02197265625,0.0048828125,0.0,0.0
15.122668174109666,0.030517578125,0.0152587890625,0.10986328125,0.048828125,0.02197265625,0.0048828125,0.0,0.0
15.240248728094969,0.0213623046875,0.0152587890625,0.08544921875,0.048828125,0.01953125,0.0048828125,0.0,0.0
15.36687394007914,0.0213623046875,0.0152587890625,0.08544921875,0.048828125,0.01708984375,0.0048828125,0.0,0.0
15.493499152063313,0.0213623046875,0.018310546875,0.09765625,0.048828125,0.01953125,0.0048828125,0.0,0.0
15.620124364047484,0.0274658203125,0.0152587890625,0.09765625,0.04638671875,0.02197265625,0.0048828125,0.0,0.0
15.746749576031656,0.0274658203125,0.0152587890625,0.1220703125,0.048828125,0.01953125,0.0048828125,0.0,0.0
15.873374788015829,0.0244140625,0.0213623046875,0.09765625,0.0390625,0.01953125,0.0048828125,0.0,0.0
16.0,0.0244140625,0.01220703125,0.06103515625,0.04150390625,0.01708984375,0.0048828125,0.0,0.0
16.126625211984173,0.0213623046875,0.0152587890625,0.03662109375,0.04638671875,0.01953125,0.0048828125,0.0,0.0
16.253250423968343,0.0244140625,0.0091552734375,0.08544921875,0.048828125,0.02197265625,0.00244140625,0.0,0.0
16.379875635952516,0.0274658203125,0.0152587890625,0.1220703125,0.04638671875,0.02197265625,0.0048828125,0.0,0.0
16.50650084793669,0.0274658203125,0.018310546875,0.1220703125,0.04638671875,0.01708984375,0.0048828125,0.0,0.0
16.63312605992086,0.0274658203125,0.018310546875,0.1220703125,0.0439453125,0.01708984375,0.00732421875,0.0,0.0
16.75070661390616,0.0274658203125,0.0213623046875,0.13427734375,0.04638671875,0.01220703125,0.0048828125,0.0,0.0
16.877331825890334,0.030517578125,0.018310546875,0.13427734375,0.04638671875,0.0146484375,0.0048828125,0.0,0.0
17.003957037874507,0.0274658203125,0.018310546875,0.09765625,0.03662109375,0.01708984375,0.0048828125,0.0,0.0
17.12153759185981,0.0274658203125,0.0152587890625,0.08544921875,0.0390625,0.0146484375,0.0048828125,0.0,0.0
17.24816280384398,0.0244140625,0.0213623046875,0.1220703125,0.04150390625,0.0146484375,0.00244140625,0.0,0.0
17.374788015828152,0.0274658203125,0.018310546875,0.10986328125,0.0439453125,0.0146484375,0.00732421875,0.0,0.0
17.492368569813454,0.030517578125,0.0213623046875,0.10986328125,0.04150390625,0.01708984375,0.00244140625,0.0,0.0
17.618993781797627,0.0274658203125,0.0152587890625,0.08544921875,0.04150390625,0.01708984375,0.00732421875,0.0,0.0
17.745618993781797,0.030517578125,0.0091552734375,0.0732421875,0.04150390625,0.0146484375,0.0048828125,0.0,0.0
17.8631995477671,0.0274658203125,0.01220703125,0.09765625,0.0390625,0.0146484375,0.0,0.0,0.0
17.989824759751272,0.030517578125,0.01220703125,0.0732421875,0.0439453125,0.0146484375,0.00244140625,0.0,0.0
18.116449971735445,0.0274658203125,0.0152587890625,0.08544921875,0.0390625,0.0146484375,0.0048828125,0.0,0.0
18.243075183719615,0.0274658203125,0.0152587890625,0.0732421875,0.04150390625,0.0146484375,0.0048828125,0.0,0.0
18.369700395703788,0.0274658203125,0.0244140625,0.1708984375,0.04638671875,0.01708984375,0.0,0.0,0.0
18.49632560768796,0.0274658203125,0.018310546875,0.13427734375,0.04638671875,0.0146484375,0.00244140625,0.0,0.0
18.62295081967213,0.0274658203125,0.006103515625,0.10986328125,0.04638671875,0.0146484375,0.0048828125,0.0,0.0
18.749576031656304,0.0244140625,0.01220703125,0.13427734375,0.048828125,0.0146484375,0.00244140625,0.0,0.0
18.867156585641606,0.030517578125,0.0213623046875,0.146484375,0.0439453125,0.0146484375,0.0048828125,0.0,0.0
18.99378179762578,0.030517578125,0.0152587890625,0.13427734375,0.0439453125,0.01953125,0.0048828125,0.0,0.0
19.12040700960995,0.0396728515625,0.0152587890625,0.13427734375,0.04638671875,0.01953125,0.00244140625,0.0,0.0
19.25607687959299,0.030517578125,0.0152587890625,0.09765625,0.04638671875,0.01953125,0.00732421875,0.0,0.0
19.382702091577162,0.030517578125,0.01220703125,0.146484375,0.04638671875,0.01953125,0.0048828125,0.0,0.0
19.509327303561335,0.0244140625,0.01220703125,0.1708984375,0.048828125,0.0146484375,0.00244140625,0.0,0.0
19.635952515545505,0.0274658203125,0.0152587890625,0.1708984375,0.04638671875,0.01708984375,0.00244140625,0.0,0.0
19.762577727529678,0.030517578125,0.0152587890625,0.146484375,0.04638671875,0.02197265625,0.00244140625,0.0,0.0
19.88920293951385,0.030517578125,0.0152587890625,0.146484375,0.0439453125,0.02197265625,0.0048828125,0.0,0.0
20.01582815149802,0.0244140625,0.018310546875,0.13427734375,0.0439453125,0.01708984375,0.0,0.0,0.0
20.151498021481064,0.0274658203125,0.018310546875,0.1708984375,0.04150390625,0.0146484375,0.0,0.0,0.0
20.278123233465234,0.0274658203125,0.0152587890625,0.20751953125,0.04150390625,0.01708984375,0.00244140625,0.0,0.0
20.404748445449407,0.030517578125,0.0152587890625,0.1220703125,0.04150390625,0.01708984375,0.00244140625,0.0,0.0
20.53137365743358,0.0244140625,0.0213623046875,0.15869140625,0.048828125,0.02197265625,0.00244140625,0.0,0.0
20.648954211418882,0.0244140625,0.0244140625,0.13427734375,0.0439453125,0.01708984375,-0.00244140625,0.0,0.0
20.766534765404185,0.0213623046875,0.0274658203125,0.146484375,0.04638671875,0.0146484375,0.00244140625,0.0,0.0
20.884115319389487,0.0244140625,0.0274658203125,0.1708984375,0.0439453125,0.02197265625,0.0,0.0,0.0
21.00169587337479,0.0244140625,0.0213623046875,0.15869140625,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
21.11927642736009,0.030517578125,0.030517578125,0.1708984375,0.0439453125,0.01708984375,0.0,0.0,0.0
21.236856981345394,0.0274658203125,0.0274658203125,0.18310546875,0.0439453125,0.02197265625,0.00244140625,0.0,0.0
21.354437535330696,0.0274658203125,0.0274658203125,0.146484375,0.0439453125,0.01953125,0.0048828125,0.0,0.0
21.472018089316,0.0244140625,0.0274658203125,0.15869140625,0.0439453125,0.01953125,-0.00244140625,0.0,0.0
21.5895986433013,0.0274658203125,0.0274658203125,0.15869140625,0.04150390625,0.01953125,0.0,0.0,0.0
21.707179197286603,0.0244140625,0.0213623046875,0.18310546875,0.0439453125,0.01708984375,0.0,0.0,0.0
21.833804409270776,0.0244140625,0.0244140625,0.18310546875,0.0439453125,0.01708984375,0.0,0.0,0.0
21.95138496325608,0.0244140625,0.018310546875,0.146484375,0.0439453125,0.01708984375,0.0,0.0,0.0
22.06896551724138,0.0274658203125,0.0274658203125,0.15869140625,0.0439453125,0.01708984375,0.0,0.0,0.0
22.186546071226683,0.0274658203125,0.0274658203125,0.146484375,0.04638671875,0.01708984375,0.0,0.0,0.0
22.304126625211985,0.030517578125,0.0274658203125,0.13427734375,0.04638671875,0.01708984375,0.0,0.0,0.0
22.421707179197288,0.0244140625,0.0244140625,0.13427734375,0.0439453125,0.01708984375,0.0,0.0,0.0
22.53928773318259,0.0274658203125,0.0152587890625,0.146484375,0.04150390625,0.01708984375,0.0,0.0,0.0
22.656868287167892,0.030517578125,0.0244140625,0.146484375,0.0390625,0.01953125,0.0,0.0,0.0
22.783493499152062,0.030517578125,0.0244140625,0.13427734375,0.04638671875,0.01953125,0.0,0.0,0.0
22.892029395138497,0.0274658203125,0.0213623046875,0.1708984375,0.0439453125,0.01953125,0.00244140625,0.0,0.0
23.0096099491238,0.030517578125,0.018310546875,0.146484375,0.04150390625,0.01953125,0.0048828125,0.0,0.0
23.13623516110797,0.0274658203125,0.0244140625,0.1220703125,0.0439453125,0.01953125,-0.00244140625,0.0,0.0
23.253815715093275,0.0244140625,0.0152587890625,0.13427734375,0.04150390625,0.01953125,0.0,0.0,0.0
23.371396269078577,0.0274658203125,0.0213623046875,0.146484375,0.04638671875,0.02197265625,0.0,0.0,0.0
23.48897682306388,0.0274658203125,0.0213623046875,0.1708984375,0.0439453125,0.02685546875,-0.00244140625,0.0,0.0
23.60655737704918,0.0274658203125,0.0152587890625,0.15869140625,0.0439453125,0.02685546875,0.00244140625,0.0,0.0
23.724137931034484,0.0244140625,0.0213623046875,0.15869140625,0.0439453125,0.01953125,0.0,0.0,0.0
23.850763143018654,0.0274658203125,0.0213623046875,0.10986328125,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
23.977388355002827,0.0274658203125,0.0213623046875,0.1220703125,0.0390625,0.02197265625,0.0,0.0,0.0
24.09496890898813,0.0274658203125,0.0213623046875,0.1708984375,0.0439453125,0.02197265625,0.0,0.0,0.0
24.221594120972302,0.0274658203125,0.0213623046875,0.1708984375,0.04150390625,0.01953125,0.0,0.0,0.0
24.339174674957604,0.0244140625,0.0213623046875,0.13427734375,0.04150390625,0.0244140625,0.0,0.0,0.0
24.465799886941774,0.0274658203125,0.0213623046875,0.1220703125,0.04150390625,0.02197265625,0.0,0.0,0.0
24.583380440927076,0.018310546875,0.0152587890625,0.15869140625,0.04150390625,0.01953125,0.0,0.0,0.0
24.71000565291125,0.0213623046875,0.018310546875,0.1708984375,0.04638671875,0.01953125,0.0,0.0,0.0
24.82758620689655,0.0274658203125,0.0152587890625,0.1220703125,0.0390625,0.0244140625,0.0,0.0,0.0
24.945166760881854,0.0274658203125,0.0152587890625,0.09765625,0.0341796875,0.01953125,0.0048828125,0.0,0.0
25.071791972866027,0.0213623046875,0.018310546875,0.09765625,0.03662109375,0.01953125,0.00244140625,0.0,0.0
25.18937252685133,0.0244140625,0.0244140625,0.15869140625,0.0439453125,0.01953125,0.00244140625,0.0,0.0
25.30695308083663,0.0244140625,0.0244140625,0.146484375,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
25.424533634821934,0.0244140625,0.0274658203125,0.1220703125,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
25.551158846806103,0.0244140625,0.0213623046875,0.1220703125,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
25.677784058790277,0.0244140625,0.0244140625,0.1220703125,0.0439453125,0.0146484375,0.00244140625,0.0,0.0
25.80440927077445,0.0274658203125,0.0244140625,0.1220703125,0.0439453125,0.0146484375,0.00244140625,0.0,0.0
25.93103448275862,0.0244140625,0.0244140625,0.146484375,0.0390625,0.01708984375,0.0048828125,0.0,0.0
26.057659694742792,0.0274658203125,0.0274658203125,0.13427734375,0.04150390625,0.01708984375,0.0048828125,0.0,0.0
26.175240248728095,0.0335693359375,0.0244140625,0.15869140625,0.0439453125,0.01708984375,0.0048828125,0.0,0.0
26.292820802713397,0.030517578125,0.0213623046875,0.15869140625,0.04150390625,0.01708984375,0.0048828125,0.0,0.0
26.41944601469757,0.030517578125,0.0244140625,0.146484375,0.04150390625,0.01708984375,0.00244140625,0.0,0.0
26.537026568682872,0.030517578125,0.0274658203125,0.13427734375,0.0439453125,0.01708984375,0.00244140625,0.0,0.0
26.654607122668175,0.0274658203125,0.0244140625,0.146484375,0.04150390625,0.01953125,0.00244140625,0.0,0.0
26.781232334652344,0.0244140625,0.0274658203125,0.1708984375,0.0390625,0.02197265625,0.00244140625,0.0,0.0
26.907857546636517,0.0244140625,0.030517578125,0.1708984375,0.0390625,0.01953125,0.00244140625,0.0,0.0
27.02543810062182,0.0274658203125,0.030517578125,0.1708984375,0.0390625,0.01953125,0.00244140625,0.0,0.0
27.152063312605993,0.030517578125,0.0274658203125,0.18310546875,0.0390625,0.01953125,0.00244140625,0.0,0.0
27.278688524590162,0.0244140625,0.0213623046875,0.18310546875,0.0390625,0.01708984375,0.00244140625,0.0,0.0
27.396269078575468,0.0274658203125,0.0213623046875,0.15869140625,0.04150390625,0.01708984375,0.0048828125,0.0,0.0
27.51384963256077,0.0274658203125,0.0244140625,0.15869140625,0.0390625,0.01708984375,0.00732421875,0.0,0.0
